arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,5.413210202008486,28,0.02676839753985405,gutenberg,30396,46,5.43997859954834
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.0009526358917355537,16,0.014886719174683094,childes,19704,26,0.015839355066418648
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,7.078525959514081e-05,22,0.00031859567388892174,childes,10953,36,0.00038938093348406255
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-0.20536009967327118,8,0.27988192439079285,childes,6068,10,0.07452182471752167
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,2.3345599621534348,8,0.18680591881275177,open_subtitles,40534,13,2.5213658809661865
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,1.9222510010004044,18,0.20032046735286713,simple_wiki,57686,29,2.1225714683532715
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,15.308847680687904,14,0.04016278684139252,open_subtitles,52508,22,15.349010467529297
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,2.90238094329834,9,2.3988513946533203,open_subtitles,46945,15,5.30123233795166
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,1.3668409381061792,14,0.004923244938254356,gutenberg,32738,22,1.3717641830444336
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.06007510423660278,11,0.16209512948989868,open_subtitles,39615,17,0.22217023372650146
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.1580915618687868,13,0.022857991978526115,gutenberg,23172,21,0.18094955384731293
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.6803212398663163,8,0.009629703126847744,gutenberg,37720,11,0.6899509429931641
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,5.946803346276283,8,0.1796414703130722,childes,20945,11,6.1264448165893555
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.7800895696273074,9,0.000860201776959002,childes,8191,14,0.7809497714042664
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,12.154074450023472,8,0.009530286304652691,gutenberg,25760,13,12.163604736328125
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,2.2044550869613886,27,0.019227316603064537,gutenberg,23433,44,2.223682403564453
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,1.7699453886598349,13,0.01519274152815342,childes,12594,21,1.7851381301879883
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.0065191928297281265,22,0.005659746006131172,open_subtitles,49143,36,0.012178938835859299
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,2.4191372394561768,15,0.05974292755126953,gutenberg,28904,24,2.4788801670074463
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,8.033837929368019,14,0.049856528639793396,gutenberg,36034,22,8.083694458007812
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,11.05186260677874,9,0.011357417330145836,gutenberg,25494,15,11.063220024108887
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,0.6370347272604704,8,0.01883666403591633,simple_wiki,54936,12,0.6558713912963867
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,5.428383432328701,14,0.02229110151529312,bnc_spoken,2877,22,5.450674533843994
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,-0.006895711645483971,13,0.036760564893484116,gutenberg,25709,21,0.029864853248000145
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,8.77561547420919,14,0.01721499301493168,gutenberg,25862,22,8.792830467224121
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.0015267543494701385,8,0.019077740609645844,open_subtitles,48239,11,0.020604494959115982
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,7.171001672744751,8,0.3360769748687744,open_subtitles,41088,11,7.507078647613525
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,13.207655489444733,28,0.10060638189315796,gutenberg,34708,49,13.30826187133789
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,15.925513561815023,11,0.014012996107339859,simple_wiki,53124,17,15.939526557922363
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,14.138444602489471,12,0.3406432271003723,open_subtitles,46029,19,14.479087829589844
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.6630403748713434,8,0.007021869067102671,childes,10491,11,0.670062243938446
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.0008506749290972948,17,0.002656028838828206,simple_wiki,53273,27,0.003506703767925501
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.002856854349374771,20,0.03451103717088699,bnc_spoken,3998,32,0.037367891520261765
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,2.1478474140167236,11,0.38709187507629395,open_subtitles,51912,18,2.5349392890930176
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,3.864435561001301,8,0.07160674780607224,open_subtitles,50775,10,3.936042308807373
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,8.572992086410522,8,1.119508981704712,childes,14021,10,9.692501068115234
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,6.918578268960118,8,0.029387352988123894,gutenberg,28756,10,6.947965621948242
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,5.604327917098999,19,0.9536802768707275,gutenberg,24556,30,6.558008193969727
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.5033897012472153,8,0.009784713387489319,childes,10798,10,0.5131744146347046
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,10.199931295588613,22,0.012339441105723381,open_subtitles,46251,36,10.212270736694336
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.05278700403869152,8,0.014967167750000954,childes,6877,13,0.06775417178869247
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,1.4318718872964382,8,0.05615425482392311,childes,10734,13,1.4880261421203613
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-2.2415120601654053,8,4.541902542114258,simple_wiki,60646,11,2.3003904819488525
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,5.3891861364245415,11,0.07690931111574173,childes,7553,18,5.466095447540283
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,3.3225473761558533,8,0.2835739254951477,simple_wiki,59801,13,3.606121301651001
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,4.372436840087175,27,0.03588930889964104,gutenberg,24541,43,4.408326148986816
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,3.8519519986584783,8,0.009656268171966076,childes,15069,10,3.8616082668304443
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,12.06498922035098,8,0.046162474900484085,open_subtitles,42197,10,12.111151695251465
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,1.4980249181389809,8,0.07190444320440292,simple_wiki,58634,11,1.5699293613433838
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.13862600520951673,8,0.0007267932523973286,open_subtitles,47340,12,0.13935279846191406
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,3.936367642134428,8,0.03573380783200264,open_subtitles,42637,12,3.9721014499664307
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,-0.00856953114271164,12,0.07186838239431381,childes,7889,19,0.06329885125160217
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,1.4781504432903603e-05,13,2.3007127310847864e-05,childes,15068,21,3.7788631743751466e-05
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.10763115808367729,9,0.006171811372041702,open_subtitles,46293,15,0.113802969455719
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,0.14250755310058594,8,5.576941967010498,open_subtitles,43161,11,5.719449520111084
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,1.8947075447067618,8,0.01270462665706873,open_subtitles,42466,10,1.9074121713638306
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,-0.02834254503250122,22,0.8818560242652893,childes,7055,36,0.8535134792327881
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.004948094487190247,13,0.0883999839425087,gutenberg,34392,21,0.08345188945531845
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,3.5821072719991207,8,0.00933602824807167,open_subtitles,44659,10,3.5914433002471924
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,2.7443084940314293,8,0.0700821653008461,childes,17623,10,2.8143906593322754
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,7.229054094757885,8,0.005626081023365259,childes,12679,12,7.23468017578125
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,2.933415025472641,11,0.14888468384742737,childes,8050,17,3.0822997093200684
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,12.573210645467043,8,0.05533797666430473,childes,4995,13,12.628548622131348
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,1.4021018673665822,8,0.00711680157110095,simple_wiki,56796,11,1.409218668937683
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,5.725899577140808,19,0.055964112281799316,gutenberg,33569,31,5.781863689422607
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.34358823066577315,8,0.0032364153303205967,open_subtitles,41234,11,0.34682464599609375
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,6.410029098391533,8,0.1864980012178421,childes,13288,12,6.596527099609375
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,8.511683464050293,25,1.7985715866088867,simple_wiki,55398,40,10.31025505065918
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,9.939904607832432,8,0.08473929017782211,childes,5691,10,10.024643898010254
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,8.905779633671045,15,0.051735129207372665,open_subtitles,44475,24,8.957514762878418
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.08191875787451863,20,0.004296477418392897,bnc_spoken,3778,33,0.08621523529291153
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,1.6688012692611665e-05,16,6.878139538457617e-05,childes,13892,25,8.546940807718784e-05
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.02263194276019931,8,0.003923576790839434,open_subtitles,49115,10,0.026555519551038742
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,5.831339120864868,8,1.3727681636810303,childes,11330,12,7.204107284545898
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,6.633588075637817,8,0.10959601402282715,open_subtitles,48764,12,6.7431840896606445
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,4.6614344753324986,8,0.044646915048360825,childes,13972,10,4.706081390380859
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,1.5892747342586517,8,0.15128090977668762,open_subtitles,44204,11,1.7405556440353394
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,14.919986836612225,8,0.04121864587068558,open_subtitles,40926,10,14.96120548248291
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,6.778556406497955,10,0.612421452999115,simple_wiki,56016,16,7.39097785949707
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,13.759162954986095,10,0.031393952667713165,gutenberg,28077,16,13.790556907653809
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.004629246890544891,24,0.03657715767621994,bnc_spoken,3003,38,0.04120640456676483
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,3.9075044877827168,8,0.012292694300413132,childes,17989,12,3.91979718208313
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,3.237535052932799,9,0.006818479858338833,bnc_spoken,916,15,3.2443535327911377
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,2.443193457555026,8,0.0028114099986851215,open_subtitles,47159,10,2.446004867553711
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,0.8785272892564535,22,0.021319622173905373,open_subtitles,48979,36,0.8998469114303589
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,1.1333905671490356,11,0.0008704449282959104,childes,9527,17,1.1342610120773315
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,11.250638326629996,8,0.0153986606746912,childes,8380,13,11.266036987304688
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,1.8339048475027084,8,0.06555785238742828,childes,13840,12,1.8994626998901367
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,9.56998062133789,9,0.07489585876464844,bnc_spoken,3245,14,9.644876480102539
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,10.431390538811684,11,0.14889167249202728,gutenberg,31129,18,10.580282211303711
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,6.170331731438637,12,0.19284604489803314,bnc_spoken,1678,19,6.36317777633667
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,2.4313961886800826,14,0.006443557795137167,childes,12686,22,2.4378397464752197
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.933202505111694,8,0.7507898807525635,childes,13814,12,6.683992385864258
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,10.010611295700073,8,0.05385422706604004,childes,8962,10,10.064465522766113
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,11.513035163283348,8,0.08766902983188629,childes,18937,12,11.600704193115234
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,4.257579028606415,8,0.02980595827102661,open_subtitles,42345,12,4.287384986877441
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,10.608487416058779,8,0.0563323013484478,gutenberg,29658,12,10.664819717407227
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,1.8561435830779374,22,0.004802952986210585,simple_wiki,55630,35,1.860946536064148
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,0.20844173431396484,8,8.3612060546875,simple_wiki,55116,13,8.569647789001465
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,1.125148594379425,18,0.3953455090522766,bnc_spoken,534,29,1.5204941034317017
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,0.6854876689612865,16,0.025053758174180984,gutenberg,34343,26,0.7105414271354675
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,14.148243138566613,20,0.01791076920926571,simple_wiki,60002,32,14.166153907775879
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.338265299797058,9,1.7519155740737915,gutenberg,29125,15,3.0901808738708496
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,7.123713813722134,12,0.09985128790140152,childes,14760,19,7.223565101623535
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,5.545304127037525,17,0.04730241745710373,gutenberg,37703,27,5.592606544494629
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,-0.017336804419755936,16,0.03469954431056976,simple_wiki,57411,25,0.017362739890813828
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.204037085175514,8,0.12196694314479828,gutenberg,23569,13,12.326004028320312
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,1.5560440421104431,9,0.37998121976852417,open_subtitles,41624,15,1.9360252618789673
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,13.981603504158556,28,0.006208538077771664,simple_wiki,59011,49,13.987812042236328
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.6090562865138054,9,0.050450630486011505,bnc_spoken,3622,15,0.6595069169998169
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,5.206340625882149,10,0.19417349994182587,open_subtitles,45344,16,5.400514125823975
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,2.054166153073311,8,0.2231547087430954,gutenberg,33713,12,2.2773208618164062
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,3.187773250043392,8,0.034874893724918365,childes,15751,10,3.2226481437683105
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.12885389939765446,19,0.0003369478799868375,simple_wiki,53171,31,0.1291908472776413
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,2.4142332077026367,11,10.011649131774902,bnc_spoken,521,17,12.425882339477539
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,3.04294796846807,12,0.019885817542672157,gutenberg,26735,20,3.062833786010742
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.017825306858867407,8,0.02441738173365593,childes,15635,12,0.006592074874788523
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,8.602022506296635,8,0.08182873576879501,gutenberg,37763,13,8.68385124206543
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.014043105766177177,9,0.03379756212234497,simple_wiki,53683,15,0.019754456356167793
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.3638360016047955,19,0.027269769459962845,gutenberg,32341,30,1.3911057710647583
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,5.873446557670832,10,0.06160440668463707,childes,21483,16,5.935050964355469
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,3.361316876485944,9,0.02318243496119976,open_subtitles,44893,15,3.3844993114471436
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.4515847209841013,11,0.027112340554594994,childes,7393,17,2.4786970615386963
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,10.186551481485367,8,0.29098281264305115,open_subtitles,43270,10,10.477534294128418
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,7.205511674284935,9,0.2027825266122818,open_subtitles,41383,15,7.408294200897217
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,5.873258113861084,10,4.66394567489624,open_subtitles,49476,16,10.537203788757324
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,7.971603490412235,11,0.06867112964391708,childes,20524,17,8.040274620056152
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,6.162608042359352e-05,25,0.005842986516654491,gutenberg,30116,41,0.005904612597078085
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,0.25296783447265625,8,6.5775251388549805,bnc_spoken,1497,13,6.830492973327637
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.0050072206649929285,14,0.003699128283187747,gutenberg,29018,22,0.008706348948180676
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.0006047453498467803,8,0.0018836389062926173,open_subtitles,44334,11,0.001278893556445837
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,1.1104148179292679,8,0.06793217360973358,childes,11860,13,1.1783469915390015
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.003913440916221589,8,0.00025412190007045865,childes,16844,10,0.0041675628162920475
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,10.296696573495865,14,0.10957154631614685,childes,18120,22,10.406268119812012
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,9.551306128501892,8,0.2559858560562134,childes,7032,10,9.807291984558105
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.3998423935845494,10,0.41443169116973877,childes,12973,16,0.014589297585189342
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,10.052488416433334,16,0.2931298315525055,gutenberg,29068,25,10.34561824798584
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.004651249822927639,8,0.0002711643755901605,simple_wiki,60740,10,0.004922414198517799
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,4.411761522293091,8,1.3528735637664795,childes,7225,10,5.76463508605957
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,6.240556478500366,13,0.5786511898040771,bnc_spoken,862,21,6.819207668304443
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.020319287781603634,14,0.000707971747033298,bnc_spoken,964,23,0.021027259528636932
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,3.603744216263294,8,0.07768755406141281,simple_wiki,59023,11,3.681431770324707
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,14.319007456302643,11,0.4448856711387634,bnc_spoken,2827,18,14.763893127441406
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.8781991340219975,8,0.015775170177221298,childes,11769,12,0.8939743041992188
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.005149722928763367,8,5.936446541454643e-05,childes,13248,10,0.005209087394177914
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.050688634626567364,11,0.00805818010121584,childes,21847,17,0.0587468147277832
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,5.4945526123046875,9,4.5114898681640625,open_subtitles,43417,15,10.00604248046875
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,8.132368803024292,20,1.09596848487854,gutenberg,27199,33,9.228337287902832
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,4.125339984893799,11,0.187835693359375,gutenberg,38023,18,4.313175678253174
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,4.111719131469727,12,2.7651782035827637,childes,22519,20,6.87689733505249
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,3.114303769543767,16,0.018911181017756462,bnc_spoken,4078,25,3.1332149505615234
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.011624304577708244,12,0.018399162217974663,childes,21424,19,0.030023466795682907
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,13.760293364524841,16,0.11660254001617432,childes,14208,26,13.876895904541016
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,6.295193009078503,12,0.07279510051012039,childes,13884,20,6.367988109588623
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,15.467549487948418,8,0.18009169399738312,open_subtitles,43163,10,15.6476411819458
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,12.534521639347076,9,0.11529296636581421,gutenberg,33362,15,12.64981460571289
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,10.400639708619565,15,0.007609192747622728,simple_wiki,54333,24,10.408248901367188
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.013292285380885005,8,0.0005688241217285395,childes,10326,12,0.013861109502613544
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,1.1147360801696777,9,0.8064382076263428,childes,6070,14,1.9211742877960205
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,0.0008823191747069359,9,0.008378356695175171,childes,11990,14,0.009260675869882107
