arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:fwcompact_expansion_021360,nonoverlap,-2.454103946685791,compact:fwcompact_expansion_021360,16,13,19,15,4.830837726593018,2.3767337799072266
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:fwcompact_expansion_021360,overlap,1.8772156164050102,compact:fwcompact_expansion_021360,16,13,19,15,0.05160845071077347,1.9288240671157837
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:fwcompact_expansion_021360,overlap,6.757349729537964,compact:fwcompact_expansion_021360,16,13,19,15,1.07344651222229,7.830796241760254
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:fwcompact_expansion_021398,nonoverlap,4.847201824188232,compact:fwcompact_expansion_021398,19,11,21,12,2.661433219909668,7.5086350440979
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:fwcompact_expansion_021398,overlap,7.303942248225212,compact:fwcompact_expansion_021398,19,11,21,12,0.1871752291917801,7.491117477416992
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:fwcompact_expansion_021398,overlap,5.812088027596474,compact:fwcompact_expansion_021398,19,11,21,12,0.248258575797081,6.060346603393555
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:fwcompact_expansion_021398,nonoverlap,1.3997173309326172,compact:fwcompact_expansion_021398,19,11,21,12,3.0495619773864746,4.449279308319092
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:fwcompact_expansion_021455,overlap,5.665083222091198,compact:fwcompact_expansion_021455,12,7,17,12,0.09465617686510086,5.759739398956299
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:fwcompact_expansion_021455,nonoverlap,-1.0852394104003906,compact:fwcompact_expansion_021455,12,7,17,12,10.14008903503418,9.054849624633789
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:fwcompact_expansion_021455,nonoverlap,-0.5658674240112305,compact:fwcompact_expansion_021455,12,7,17,12,10.492363929748535,9.926496505737305
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:fwcompact_expansion_021455,overlap,0.6321518421173096,compact:fwcompact_expansion_021455,12,7,17,12,3.7774417400360107,4.40959358215332
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:fwcompact_expansion_021470,overlap,6.289911270141602,compact:fwcompact_expansion_021470,11,7,16,13,2.4102697372436523,8.700181007385254
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:fwcompact_expansion_021470,nonoverlap,5.183830738067627,compact:fwcompact_expansion_021470,11,7,16,13,4.766819477081299,9.950650215148926
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:fwcompact_expansion_021470,overlap,-0.25071024894714355,compact:fwcompact_expansion_021470,11,7,16,13,3.972982883453369,3.7222726345062256
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:fwcompact_expansion_021470,nonoverlap,-2.9856276512145996,compact:fwcompact_expansion_021470,11,7,16,13,7.630928993225098,4.645301342010498
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:fwcompact_expansion_021545,nonoverlap,2.323815107345581,compact:fwcompact_expansion_021545,20,10,23,13,3.725801706314087,6.049616813659668
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:fwcompact_expansion_021545,overlap,-0.06681299209594727,compact:fwcompact_expansion_021545,20,10,23,13,7.537931442260742,7.471118450164795
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:fwcompact_expansion_021545,overlap,7.0004844553768635,compact:fwcompact_expansion_021545,20,10,23,13,0.04744816944003105,7.0479326248168945
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:fwcompact_expansion_021594,overlap,7.936519503593445,compact:fwcompact_expansion_021594,17,8,27,12,0.1630765199661255,8.09959602355957
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:fwcompact_expansion_021594,nonoverlap,1.5168848037719727,compact:fwcompact_expansion_021594,17,8,27,12,9.234879493713379,10.751764297485352
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:fwcompact_expansion_021594,overlap,6.289990186691284,compact:fwcompact_expansion_021594,17,8,27,12,1.09427809715271,7.384268283843994
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:fwcompact_expansion_021594,nonoverlap,5.830343961715698,compact:fwcompact_expansion_021594,17,8,27,12,3.9715816974639893,9.801925659179688
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:fwcompact_medium_057071,nonoverlap,6.187604069709778,compact:fwcompact_medium_057071,7,6,14,11,1.0205844640731812,7.208188533782959
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:fwcompact_medium_057071,overlap,5.253671392798424,compact:fwcompact_medium_057071,7,6,14,11,0.13221003115177155,5.385881423950195
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:fwcompact_medium_057071,overlap,-0.5975446701049805,compact:fwcompact_medium_057071,7,6,14,11,8.375308990478516,7.777764320373535
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:fwcompact_medium_057071,nonoverlap,-1.454970359802246,compact:fwcompact_medium_057071,7,6,14,11,10.394708633422852,8.939738273620605
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:fwcompact_expansion_021888,nonoverlap,5.829265117645264,compact:fwcompact_expansion_021888,9,8,16,13,6.505674839019775,12.334939956665039
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:fwcompact_expansion_021888,overlap,6.991485238075256,compact:fwcompact_expansion_021888,9,8,16,13,0.3948591947555542,7.3863444328308105
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:fwcompact_expansion_021888,overlap,0.8175296410918236,compact:fwcompact_expansion_021888,9,8,16,13,0.03179971128702164,0.8493293523788452
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:fwcompact_expansion_021888,nonoverlap,-0.3031773567199707,compact:fwcompact_expansion_021888,9,8,16,13,7.202847957611084,6.899670600891113
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:fwcompact_expansion_022057,nonoverlap,8.454764366149902,compact:fwcompact_expansion_022057,10,6,20,11,8.4286470413208,16.883411407470703
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:fwcompact_expansion_022057,overlap,4.6917189955711365,compact:fwcompact_expansion_022057,10,6,20,11,0.5871215462684631,5.2788405418396
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:fwcompact_expansion_022057,overlap,6.922438129782677,compact:fwcompact_expansion_022057,10,6,20,11,0.23470546305179596,7.157143592834473
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:fwcompact_expansion_022057,nonoverlap,0.7528171539306641,compact:fwcompact_expansion_022057,10,6,20,11,5.207501411437988,5.960318565368652
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:fwcompact_expansion_022071,nonoverlap,3.369418144226074,compact:fwcompact_expansion_022071,11,9,20,17,7.8055620193481445,11.174980163574219
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:fwcompact_expansion_022071,overlap,0.8232772350311279,compact:fwcompact_expansion_022071,11,9,20,17,3.946540117263794,4.769817352294922
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:fwcompact_expansion_022071,nonoverlap,-3.0492353439331055,compact:fwcompact_expansion_022071,11,9,20,17,11.755500793457031,8.706265449523926
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:fwcompact_expansion_022071,overlap,0.7551264762878418,compact:fwcompact_expansion_022071,11,9,20,17,2.234790325164795,2.9899168014526367
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:fwcompact_expansion_022130,overlap,10.416850663721561,compact:fwcompact_expansion_022130,10,7,16,13,0.07493533939123154,10.491786003112793
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:fwcompact_expansion_022130,nonoverlap,-2.901871681213379,compact:fwcompact_expansion_022130,10,7,16,13,12.559955596923828,9.65808391571045
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:fwcompact_expansion_022130,nonoverlap,0.21295166015625,compact:fwcompact_expansion_022130,10,7,16,13,8.133938789367676,8.346890449523926
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:fwcompact_expansion_022130,overlap,8.755444526672363,compact:fwcompact_expansion_022130,10,7,16,13,3.689681053161621,12.445125579833984
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:fwcompact_expansion_022141,overlap,7.4028337597846985,compact:fwcompact_expansion_022141,13,7,19,13,0.41284483671188354,7.815678596496582
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:10:compact:fwcompact_expansion_022141,overlap,0.5230045318603516,compact:fwcompact_expansion_022141,13,7,19,13,8.591428756713867,9.114433288574219
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:fwcompact_expansion_022141,nonoverlap,-1.943127155303955,compact:fwcompact_expansion_022141,13,7,19,13,8.539348602294922,6.596221446990967
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:fwcompact_expansion_022141,nonoverlap,1.2121391296386719,compact:fwcompact_expansion_022141,13,7,19,13,4.646189212799072,5.858328342437744
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:fwcompact_expansion_022207,overlap,14.019842207431793,compact:fwcompact_expansion_022207,12,8,15,10,0.995454728603363,15.015296936035156
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:fwcompact_expansion_022207,overlap,5.72817450761795,compact:fwcompact_expansion_022207,12,8,15,10,0.5697333216667175,6.297907829284668
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:fwcompact_expansion_022268,overlap,2.9528822898864746,compact:fwcompact_expansion_022268,12,8,22,13,5.36777925491333,8.320661544799805
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:fwcompact_expansion_022268,overlap,9.66715693473816,compact:fwcompact_expansion_022268,12,8,22,13,1.038320779800415,10.705477714538574
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:fwcompact_expansion_022268,nonoverlap,0.6632719039916992,compact:fwcompact_expansion_022268,12,8,22,13,7.833953857421875,8.497225761413574
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:fwcompact_expansion_022268,nonoverlap,-1.206369400024414,compact:fwcompact_expansion_022268,12,8,22,13,14.903011322021484,13.69664192199707
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:fwcompact_expansion_022314,nonoverlap,-0.8027095794677734,compact:fwcompact_expansion_022314,11,5,18,12,6.391919136047363,5.58920955657959
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:fwcompact_expansion_022314,overlap,8.277316845953465,compact:fwcompact_expansion_022314,11,5,18,12,0.10830803960561752,8.385624885559082
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:fwcompact_expansion_022314,overlap,0.20446205139160156,compact:fwcompact_expansion_022314,11,5,18,12,11.598367691040039,11.80282974243164
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:fwcompact_expansion_022314,nonoverlap,0.15041255950927734,compact:fwcompact_expansion_022314,11,5,18,12,13.051074028015137,13.201486587524414
D,D_RS_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:fwcompact_expansion_022317,nonoverlap,0.14492416381835938,compact:fwcompact_expansion_022317,9,6,17,12,9.805370330810547,9.950294494628906
