arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.946245290338993,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.0953301414847374,9.04157543182373
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.365425456315279,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.04122699424624443,8.406652450561523
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,3.0193185806274414,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.5977783203125,11.617096900939941
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,1.1926546096801758,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,10.046335220336914,11.23898983001709
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.9444551467895508,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.453080177307129,5.39753532409668
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,2.262479782104492,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.537073135375977,10.799552917480469
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,4.774408340454102,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.920724868774414,14.695133209228516
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,3.7682089805603027,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,4.215570449829102,7.983779430389404
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.010156631469726562,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.58006477355957,8.569908142089844
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,10.26365464180708,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.05694205313920975,10.320596694946289
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.6907854080200195,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,10.898890495300293,10.208105087280273
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.31789731979370117,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.108473777770996,5.426371097564697
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,4.389926433563232,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.224644184112549,9.614570617675781
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.133489266037941,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.12960802018642426,7.263097286224365
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.7690037488937378,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,1.6182976961135864,2.387301445007324
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,8.63013580441475,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.16976043581962585,8.799896240234375
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,4.487473910674453,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.02684360183775425,4.514317512512207
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,1.204585075378418,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.0063066482543945,8.210891723632812
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,10.882286002859473,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.026552269235253334,10.908838272094727
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,7.616117358207703,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.5714417695999146,8.187559127807617
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,3.6743998527526855,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.602131366729736,9.276531219482422
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.43703365325927734,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.093955039978027,6.530988693237305
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-2.96311092376709,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.631367683410645,7.668256759643555
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,6.864538908004761,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,3.3300516605377197,10.19459056854248
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.5483255386352539,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.598275184631348,8.146600723266602
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.17716169357299805,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,5.3525567054748535,5.1753950119018555
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.7853612899780273,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,5.923528671264648,5.138167381286621
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,4.263433292508125,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.05045334994792938,4.313886642456055
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,10.303335636854172,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.13909485936164856,10.44243049621582
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.79755163192749,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.1626849174499512,8.960236549377441
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.829401113092899,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.08098401874303818,7.9103851318359375
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.094229064881802,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.10791794210672379,7.202147006988525
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-3.6767075061798096,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.117238521575928,3.440531015396118
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,6.706447817385197,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.08271291106939316,6.78916072845459
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-3.0380139350891113,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,11.023837089538574,7.985823154449463
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-2.4588441848754883,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,14.30783462524414,11.848990440368652
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-0.5962753295898438,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,5.063961982727051,4.467686653137207
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,8.22236716747284,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,1.0623036623001099,9.28467082977295
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,5.460600852966309,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.174248695373535,9.634849548339844
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.4791193008422852,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.9464826583862305,9.425601959228516
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-3.282689094543457,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,9.105810165405273,5.823121070861816
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,1.332524299621582,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,3.355287551879883,4.687811851501465
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.20823001861572266,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.904020309448242,9.112250328063965
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,7.013308091554791,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.0063290162943303585,7.019637107849121
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.729235548526049,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.011008363217115402,8.740243911743164
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.2572450637817383,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.192648887634277,8.935403823852539
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,7.052717812359333,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.08832108229398727,7.14103889465332
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,6.563916921615601,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,3.9946939945220947,10.558610916137695
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,4.727076143026352,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.18512573838233948,4.912201881408691
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,4.36865010112524,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.049286700785160065,4.4179368019104
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.5073823928833008,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.113763809204102,8.621146202087402
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.8551731109619141,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.087867736816406,8.232694625854492
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,4.074379920959473,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.611419677734375,11.685799598693848
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,5.551509916782379,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.27772849798202515,5.829238414764404
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,3.6676474008709192,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.016558131203055382,3.6842055320739746
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-3.360745429992676,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,9.061060905456543,5.700315475463867
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,11.144090175628662,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,3.8148903846740723,14.958980560302734
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,7.192606642842293,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.24167518317699432,7.434281826019287
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,8.468139439821243,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.2785951793193817,8.746734619140625
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,0.41099071502685547,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.49847936630249,6.909470081329346
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.355805397033691,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,8.312200546264648,12.66800594329834
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,4.3371477127075195,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.2603368759155273,7.597484588623047
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-2.1285572052001953,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,12.184024810791016,10.05546760559082
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.3298745155334473,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.3963027000427246,4.726177215576172
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,9.85650397092104,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.12102936953306198,9.977533340454102
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,4.02736759185791,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,4.169042587280273,8.196410179138184
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.5233392715454102,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,10.47312068939209,10.9964599609375
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,15.129475355148315,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.7778446674346924,15.907320022583008
D,D_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:frontier_consolidation_fwcompact_expansion_022141,overlap,12.148251414299011,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,0.6204224824905396,12.76867389678955
