arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,2.525818357244134,8,0.014941683039069176,childes,7181,12,2.540760040283203
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,4.02919702231884,8,0.08157749474048615,gutenberg,27695,12,4.110774517059326
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.0010349471122026443,12,0.00845353864133358,bnc_spoken,1384,19,0.009488485753536224
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.883172519505024,15,0.05619155615568161,childes,16004,24,0.9393640756607056
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,3.4337221761234105,8,0.0046623568050563335,childes,20591,13,3.438384532928467
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.7270767595618963,9,0.018458614125847816,childes,21970,14,0.7455353736877441
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.45431765262037516,8,0.00921413954347372,childes,8436,11,0.4635317921638489
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.03867224510759115,16,0.01189920399338007,simple_wiki,59742,25,0.05057144910097122
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.31600068509578705,9,0.011585220694541931,simple_wiki,55526,14,0.327585905790329
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,19.476223550736904,8,0.1134752407670021,gutenberg,29340,10,19.589698791503906
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,4.331353292800486,27,0.008069886825978756,gutenberg,33364,44,4.339423179626465
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,8.29445306234993,18,0.003820977872237563,simple_wiki,55845,29,8.298274040222168
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,2.760868053883314,8,0.04561092332005501,open_subtitles,49750,12,2.806478977203369
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,5.876799501478672,8,0.07995899766683578,open_subtitles,46059,10,5.956758499145508
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,16.188067581504583,8,0.020674560219049454,open_subtitles,41264,10,16.208742141723633
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.14451739192008972,19,0.3845858573913574,childes,10122,30,0.2400684654712677
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.4668867774307728,17,0.0196978859603405,bnc_spoken,2911,27,0.4865846633911133
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.0012435484677553177,15,0.027889493852853775,gutenberg,29628,24,0.026645945385098457
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,1.1674582995474339,28,0.007250543683767319,bnc_spoken,3336,47,1.1747088432312012
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.6825690381228924,8,0.012124646455049515,open_subtitles,39750,10,1.694693684577942
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.008890603319741786,8,0.00044979469384998083,childes,11887,11,0.009340398013591766
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.6947296927683055,14,0.003418080974370241,gutenberg,37409,23,0.6981477737426758
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.17591315507888794,8,0.04583458602428436,childes,16087,13,0.2217477411031723
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,5.984922647476196,8,0.23933625221252441,simple_wiki,55281,11,6.224258899688721
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.01703442446887493,12,0.015203660354018211,childes,19070,19,0.03223808482289314
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.0794886788353324,8,0.010133721865713596,childes,16052,11,0.08962240070104599
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,4.05886971950531,8,0.6052447557449341,open_subtitles,50032,12,4.664114475250244
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,8.955380149185658,9,0.09274988621473312,simple_wiki,57454,15,9.04813003540039
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,15.351466692052782,18,0.007189237512648106,gutenberg,34510,29,15.35865592956543
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,4.895771749317646,8,0.10352682322263718,childes,12407,10,4.999298572540283
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,4.8876406364142895,8,0.01811249926686287,open_subtitles,38516,11,4.905753135681152
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,7.762931074947119,8,0.034249577671289444,childes,5433,11,7.797180652618408
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,2.0442024529911578,8,0.0054770647548139095,childes,10152,13,2.0496795177459717
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,5.863956056535244,8,0.0392402783036232,bnc_spoken,2397,10,5.903196334838867
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,7.187969815451652,8,0.003454077523201704,open_subtitles,39156,13,7.1914238929748535
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,1.8523292541503906,9,7.789447784423828,simple_wiki,55308,14,9.641777038574219
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,9.264071464538574,10,1.4006156921386719,gutenberg,24796,16,10.664687156677246
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.07655510120093822,8,0.0028969962149858475,childes,5825,10,0.07945209741592407
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,8.073707424104214,8,0.03990761190652847,gutenberg,35857,11,8.113615036010742
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.01730315713211894,8,0.0009663202799856663,simple_wiki,57669,13,0.018269477412104607
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,3.433122947171796e-05,9,1.3351351299206726e-05,childes,20822,15,4.768258077092469e-05
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-2.3841789698053617e-07,21,2.622600959512056e-06,simple_wiki,57321,34,2.3841830625315197e-06
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,1.4969089175574481,11,0.005279645789414644,childes,12881,17,1.5021885633468628
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.5465227365493774,8,0.7381283044815063,gutenberg,29039,13,3.284651041030884
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.0024437177926301956,8,0.030810846015810966,childes,7182,11,0.02836712822318077
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,1.9712902456521988,16,0.023412451148033142,childes,21853,25,1.994702696800232
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,6.805375345051289,26,0.022271864116191864,gutenberg,37536,42,6.8276472091674805
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,7.351678062230349,28,0.01451857015490532,bnc_spoken,3202,55,7.366196632385254
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.057357847690582,16,0.043771207332611084,bnc_spoken,3724,26,4.101129055023193
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,4.1238118906039745,9,0.0037296514492481947,open_subtitles,43719,14,4.127541542053223
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.11886763770598918,8,0.0017653609393164515,gutenberg,29677,10,0.12063299864530563
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.059100371319800615,20,0.0037214565090835094,childes,9435,33,0.06282182782888412
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,4.236747458693571,8,0.0006225554971024394,childes,12464,12,4.237370014190674
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.310708254575729,8,0.220598965883255,open_subtitles,43943,10,4.531307220458984
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.30435432121157646,8,0.02875419333577156,childes,21153,10,0.333108514547348
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,3.2870487393811345,17,0.010077076964080334,gutenberg,24419,27,3.297125816345215
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,8.661083173938096,10,0.009385156445205212,childes,22193,16,8.6704683303833
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.03059070074232295,8,0.0007989790174178779,simple_wiki,62109,11,0.03138967975974083
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.88427203707397,8,0.020806850865483284,open_subtitles,43196,10,13.905078887939453
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.2357327602803707,12,0.03525415435433388,bnc_spoken,3392,20,1.2709869146347046
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,8.942176505923271,9,0.21098072826862335,simple_wiki,55682,15,9.153157234191895
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,4.746301112696528,12,0.022221149876713753,simple_wiki,57347,20,4.768522262573242
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,6.0221506133675575,8,0.01591338962316513,childes,8554,11,6.038064002990723
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,2.1886881816317327,8,0.0007225048611871898,simple_wiki,57210,11,2.18941068649292
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,10.45910581201315,19,0.08715979009866714,gutenberg,36351,30,10.546265602111816
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,6.664576910436153,8,0.0268770232796669,open_subtitles,46272,11,6.69145393371582
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.8359113540500402,8,0.02402607537806034,bnc_spoken,4481,10,3.8599374294281006
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-1.1920923270736239e-07,13,5.960462772236497e-07,simple_wiki,61346,21,4.768370445162873e-07
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,3.0590457916259766,19,2.74082088470459,gutenberg,36298,30,5.799866676330566
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.8022681502625346,9,0.0023922892287373543,childes,12105,15,0.804660439491272
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.603119850158691,9,0.7444086074829102,gutenberg,23133,14,5.347528457641602
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,7.796710782684386,12,0.015465921722352505,simple_wiki,59486,20,7.812176704406738
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,4.172902211546898,8,0.10731591284275055,gutenberg,38482,11,4.280218124389648
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,2.9056675918400288,8,0.017850112169981003,open_subtitles,45843,11,2.9235177040100098
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,1.0921795188332908,8,0.0004499138449318707,simple_wiki,61912,10,1.0926294326782227
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,12.275505673140287,16,0.021925318986177444,bnc_spoken,1018,25,12.297430992126465
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,1.0829882118850946,8,0.018691709265112877,open_subtitles,45756,13,1.1016799211502075
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,1.4792723190039396,11,0.018811510875821114,open_subtitles,51773,17,1.4980838298797607
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.750644151121378,8,0.05568486079573631,childes,14587,11,1.8063290119171143
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.00445951521396637,22,0.09115787595510483,childes,7065,36,0.0956173911690712
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.007379073649644852,25,0.052576180547475815,simple_wiki,58281,40,0.059955254197120667
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.036176948342472315,8,0.0039290389977395535,simple_wiki,57252,13,0.04010598734021187
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-1.335354721173644,8,1.3633549213409424,childes,7935,10,0.028000200167298317
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.158429145812988,8,12.638428688049316,open_subtitles,50052,12,17.796857833862305
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.795718098059297,12,0.00978860817849636,childes,7743,19,6.805506706237793
