arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,5.706064663827419,8,0.07972005754709244,childes,5433,11,5.785784721374512
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,1.603973401710391,8,0.00914846546947956,childes,10152,13,1.6131218671798706
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,2.832300901412964,8,2.8277323246002197,bnc_spoken,2397,10,5.660033226013184
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,8.043956227600574,8,0.01981978863477707,open_subtitles,39156,13,8.063776016235352
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-2.449155807495117,9,10.866987228393555,simple_wiki,55308,14,8.417831420898438
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,9.948228240013123,10,0.6503883600234985,gutenberg,24796,16,10.598616600036621
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.026254610042087734,8,0.001064806361682713,childes,5825,10,0.027319416403770447
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,6.6407162845134735,8,0.10904577374458313,gutenberg,35857,11,6.749762058258057
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.00388719976763241,8,0.0004389514506328851,simple_wiki,57669,13,0.004326151218265295
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.00012706458801403642,9,3.4927710657939315e-05,childes,20822,15,0.00016199229867197573
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-3.57626959157642e-07,21,2.861018856492592e-06,simple_wiki,57321,34,2.50339189733495e-06
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,1.582316080108285,11,0.029175957664847374,childes,12881,17,1.6114920377731323
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.1282551884651184,8,0.2940461039543152,gutenberg,29039,13,2.4223012924194336
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.011357314884662628,8,0.0796089842915535,childes,7182,11,0.06825166940689087
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,2.31648039072752,16,0.05677390843629837,childes,21853,25,2.3732542991638184
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.179258197546005,26,0.15001025795936584,gutenberg,37536,42,5.329268455505371
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,5.903733156621456,28,0.03650865703821182,bnc_spoken,3202,55,5.940241813659668
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,3.442084491252899,16,0.08708363771438599,bnc_spoken,3724,26,3.529168128967285
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,6.53724467754364,9,0.6136823892593384,open_subtitles,43719,14,7.1509270668029785
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.09834108327049762,8,0.0010482537327334285,gutenberg,29677,10,0.09938933700323105
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.5246954765170813,20,0.010894933715462685,childes,9435,33,0.535590410232544
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,3.006509529048344,8,0.0004599228559527546,childes,12464,12,3.006969451904297
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.262446247041225,8,0.12159649282693863,open_subtitles,43943,10,4.384042739868164
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,1.0473977476358414,8,0.03782139718532562,childes,21153,10,1.085219144821167
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,3.8078198432922363,17,0.21904802322387695,gutenberg,24419,27,4.026867866516113
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,5.320840411353856,10,0.004209942650049925,childes,22193,16,5.325050354003906
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.015824548550881445,8,0.0012262690579518676,simple_wiki,62109,11,0.017050817608833313
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,15.512220531702042,8,0.004316180944442749,open_subtitles,43196,10,15.516536712646484
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.7886721193790436,12,0.10518631339073181,bnc_spoken,3392,20,0.8938584327697754
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,13.296237088739872,9,0.08817090839147568,simple_wiki,55682,15,13.384407997131348
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,3.675911385565996,12,0.03749994561076164,simple_wiki,57347,20,3.713411331176758
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,5.5269920863211155,8,0.037944551557302475,childes,8554,11,5.564936637878418
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.7343588762450963,8,0.0008087463211268187,simple_wiki,57210,11,0.7351676225662231
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,11.64714466035366,19,0.13115467131137848,gutenberg,36351,30,11.778299331665039
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,9.415411721915007,8,0.03582214191555977,open_subtitles,46272,11,9.451233863830566
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,4.38980333507061,8,0.14623410999774933,bnc_spoken,4481,10,4.536037445068359
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,1.1920838005607948e-07,13,6.198863957251888e-06,simple_wiki,61346,21,6.318072337307967e-06
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.038821816444397,19,1.7713814973831177,gutenberg,36298,30,3.8102033138275146
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.33273430820554495,9,0.010727711953222752,childes,12105,15,0.3434620201587677
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,3.9077263176441193,9,0.42476746439933777,gutenberg,23133,14,4.332493782043457
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,10.85973405558616,12,0.0040230778977274895,simple_wiki,59486,20,10.863757133483887
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,6.826362892985344,8,0.24264879524707794,gutenberg,38482,11,7.069011688232422
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,3.139915719628334,8,0.1215655654668808,open_subtitles,45843,11,3.261481285095215
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.08495721081271768,8,0.0008870004676282406,simple_wiki,61912,10,0.08584421128034592
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,7.183426856994629,16,4.598803520202637,bnc_spoken,1018,25,11.782230377197266
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,2.2449181489646435,8,0.02351399138569832,open_subtitles,45756,13,2.268432140350342
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,4.575022015720606,11,0.040686335414648056,open_subtitles,51773,17,4.615708351135254
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.9572755694389343,8,0.26168495416641235,childes,14587,11,2.2189605236053467
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.009275928139686584,22,0.1348761022090912,childes,7065,36,0.14415203034877777
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.02210521325469017,25,0.05670036002993584,simple_wiki,58281,40,0.07880557328462601
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.01073075202293694,8,0.0033339650835841894,simple_wiki,57252,13,0.01406471710652113
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-2.8149619977921247,8,2.8427491188049316,childes,7935,10,0.027787121012806892
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,4.069157600402832,8,15.815590858459473,open_subtitles,50052,12,19.884748458862305
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,5.242522129788995,12,0.010789981111884117,childes,7743,19,5.253312110900879
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.16344214603304863,22,0.05146964266896248,open_subtitles,52392,36,0.2149117887020111
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,1.0284394957125187,8,0.021880533546209335,childes,21975,10,1.050320029258728
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,4.104064762592316,12,0.506417453289032,open_subtitles,42298,19,4.610482215881348
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,4.458597034215927,19,0.17012563347816467,simple_wiki,56120,30,4.628722667694092
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.4281826913356781,8,0.1391495168209076,gutenberg,31876,13,0.5673322081565857
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.0002178664508392103,8,0.00011193125828867778,childes,17882,11,0.0003297977091278881
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,3.032485008239746,9,4.0992631912231445,gutenberg,29842,14,7.131748199462891
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,7.86343115568161,8,0.3761919140815735,childes,18239,11,8.239623069763184
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.00238350652216468,8,0.00014244495832826942,childes,17570,10,0.0025259514804929495
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,14.013090149732307,20,0.001960738329216838,gutenberg,36593,33,14.015050888061523
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,3.1676942110061646,8,0.35810530185699463,childes,12470,13,3.525799512863159
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.8974993536248803,17,0.013551621697843075,childes,20655,27,0.9110509753227234
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,4.40880560874939,8,1.5954134464263916,open_subtitles,42006,11,6.004219055175781
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,6.602992966771126,8,0.06832270324230194,simple_wiki,60583,12,6.671315670013428
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.3009296916425228,12,0.04276213422417641,childes,18563,19,1.3436918258666992
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,5.402091667056084,8,0.1897486001253128,childes,6247,11,5.5918402671813965
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,11.343716323375702,12,0.09249430894851685,simple_wiki,56147,19,11.436210632324219
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,8.5751026798971,8,0.00704968674108386,open_subtitles,50022,13,8.582152366638184
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,6.0660277754068375,8,0.1282714456319809,simple_wiki,54800,10,6.194299221038818
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.9062110744416714,19,0.023714128881692886,bnc_spoken,445,30,3.9299252033233643
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,9.380768775939941,8,3.5413284301757812,childes,17535,10,12.922097206115723
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.7981317639350891,9,0.050349295139312744,open_subtitles,50711,15,0.8484810590744019
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,1.6550436122342944,9,0.005753030069172382,childes,20001,14,1.6607966423034668
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,10.816890586167574,9,0.019539963454008102,bnc_spoken,777,15,10.836430549621582
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,7.361469268798828,8,6.761439323425293,bnc_spoken,1742,11,14.122908592224121
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,2.461289055645466,23,0.048683278262615204,gutenberg,25849,37,2.509972333908081
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,11.8251678571105,8,0.09013441950082779,childes,11615,12,11.915302276611328
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.09888614062219858,8,0.008082776330411434,simple_wiki,57671,12,0.10696891695261002
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.0003614311572164297,13,0.0035052781458944082,simple_wiki,57417,21,0.0031438469886779785
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.00016294792294502258,26,0.004365676082670689,gutenberg,24538,42,0.004528624005615711
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,9.196416042745113,24,0.03714738041162491,bnc_spoken,1756,38,9.233563423156738
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.002927184104919,8,0.8362680673599243,childes,17433,12,6.839195251464844
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,5.48936752974987,9,0.22293086349964142,open_subtitles,49603,14,5.712298393249512
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,2.4933865759521723,8,0.031210830435156822,gutenberg,24329,11,2.524597406387329
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.00040612221346236765,8,0.00044252615771256387,gutenberg,35242,11,0.0008486483711749315
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,1.385213851928711,8,5.222153663635254,open_subtitles,43592,11,6.607367515563965
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,0.9711183644831181,8,0.019151654094457626,bnc_spoken,3574,12,0.9902700185775757
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,2.3529890589416027,16,0.019093412905931473,gutenberg,28648,26,2.372082471847534
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.2355374121107161,8,0.005516899283975363,childes,7814,10,0.24105431139469147
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:239:5577,1,-0.00040683383122086525,22,0.00727847358211875,childes,5577,36,0.006871639750897884
D,D_V_43222,chck_90M,43222,V,heldout_natural_source_repeat,heldoutcopy:1:23:12025,1,1.5215821266174316,8,5.667477607727051,childes,12025,12,7.189059734344482
