arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:10:4664,1,3.77001210488379,8,0.011003529652953148,bnc_spoken,4664,10,3.781015634536743
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:110:42641,1,13.013820793479681,8,0.04523739591240883,open_subtitles,42641,11,13.05905818939209
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:111:16252,1,0.23155061155557632,9,0.031737349927425385,childes,16252,14,0.2632879614830017
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:112:21179,1,6.759016670286655,9,0.06647046655416489,childes,21179,14,6.82548713684082
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:113:36547,1,2.6475439071655273,13,1.9057531356811523,gutenberg,36547,21,4.55329704284668
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:114:31372,1,4.982608173042536,28,0.006223347038030624,gutenberg,31372,53,4.988831520080566
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1,6.768851190805435,8,0.14061841368675232,open_subtitles,48479,12,6.9094696044921875
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:116:8771,1,3.055919609963894,8,0.0322902575135231,childes,8771,10,3.088209867477417
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,2.5653636064380407,8,0.021312037482857704,gutenberg,35397,12,2.5866756439208984
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,2.330186028033495,8,0.01910148188471794,childes,21260,10,2.349287509918213
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,8.42300134152174,8,0.04387754946947098,childes,13377,13,8.466878890991211
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.0065332502126693726,11,0.14116884768009186,childes,10575,17,0.14770209789276123
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,3.6770128086209297,8,0.06408607214689255,childes,16330,10,3.7410988807678223
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,17.482972789555788,19,0.051386188715696335,open_subtitles,47969,30,17.534358978271484
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,13.844043843448162,8,0.03645981103181839,gutenberg,37483,10,13.88050365447998
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.1485411673784256,13,0.1354612559080124,childes,14826,21,0.284002423286438
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,1.717148789204657,8,0.013055912218987942,open_subtitles,40156,10,1.730204701423645
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,4.816339582204819,9,0.3330191671848297,childes,19420,14,5.149358749389648
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,3.112494575791061,11,0.010984075255692005,gutenberg,27140,17,3.123478651046753
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,2.9766405215486884,8,0.015320242382586002,childes,7181,12,2.9919607639312744
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,3.718128055334091,8,0.07217875123023987,gutenberg,27695,12,3.790306806564331
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.0014015063643455505,12,0.009059986099600792,bnc_spoken,1384,19,0.010461492463946342
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.7357288412749767,15,0.05026688054203987,childes,16004,24,0.7859957218170166
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,3.2585917860269547,8,0.0051196664571762085,childes,20591,13,3.263711452484131
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,1.1257325951009989,9,0.020863359794020653,childes,21970,14,1.1465959548950195
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.47524389158934355,8,0.01053002942353487,childes,8436,11,0.4857739210128784
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.03633771277964115,16,0.00814000703394413,simple_wiki,59742,25,0.04447771981358528
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.36574751511216164,9,0.007886108011007309,simple_wiki,55526,14,0.37363362312316895
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,19.682847760617733,8,0.10321066528558731,gutenberg,29340,10,19.78605842590332
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,4.8145232372917235,27,0.006381017621606588,gutenberg,33364,44,4.82090425491333
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,7.981608828995377,18,0.0072937398217618465,simple_wiki,55845,29,7.988902568817139
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,3.1465903148055077,8,0.10760680586099625,open_subtitles,49750,12,3.254197120666504
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,5.787423737347126,8,0.08624684065580368,open_subtitles,46059,10,5.87367057800293
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,17.175868410617113,8,0.0187898688018322,open_subtitles,41264,10,17.194658279418945
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.14370465278625488,19,0.4597557783126831,childes,10122,30,0.3160511255264282
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.6729737184941769,17,0.03614470735192299,bnc_spoken,2911,27,0.7091184258460999
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.0013527646660804749,15,0.02515326999127865,gutenberg,29628,24,0.023800505325198174
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,1.0177385960705578,28,0.006454810034483671,bnc_spoken,3336,47,1.0241934061050415
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.726137463003397,8,0.013373669236898422,open_subtitles,39750,10,1.7395111322402954
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.003008333806064911,8,0.00020847532141488045,childes,11887,11,0.0032168091274797916
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.44408636214211583,14,0.004375289659947157,gutenberg,37409,23,0.448461651802063
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.1854679398238659,8,0.031808603554964066,childes,16087,13,0.21727654337882996
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,6.65676774084568,8,0.21867190301418304,simple_wiki,55281,11,6.875439643859863
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.01706240139901638,12,0.015589984133839607,childes,19070,19,0.03265238553285599
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.16316775232553482,8,0.020088203251361847,childes,16052,11,0.18325595557689667
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,3.3255660235881805,8,0.3387768566608429,open_subtitles,50032,12,3.6643428802490234
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,9.797436013817787,9,0.12387727200984955,simple_wiki,57454,15,9.921313285827637
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,15.527145193889737,18,0.008727265521883965,gutenberg,34510,29,15.535872459411621
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,5.2485102489590645,8,0.11690866202116013,childes,12407,10,5.365418910980225
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,4.704538825899363,8,0.04117917641997337,open_subtitles,38516,11,4.745718002319336
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,7.657027551904321,8,0.03101842664182186,childes,5433,11,7.688045978546143
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,2.5343892234377563,8,0.003739152569323778,childes,10152,13,2.53812837600708
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,6.374980263411999,8,0.030805297195911407,bnc_spoken,2397,10,6.40578556060791
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,7.033421733416617,8,0.0040772175416350365,open_subtitles,39156,13,7.037498950958252
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,1.7144031524658203,9,8.171185493469238,simple_wiki,55308,14,9.885588645935059
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,9.108400583267212,10,2.1789262294769287,gutenberg,24796,16,11.28732681274414
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.045648738741874695,8,0.0018944665789604187,childes,5825,10,0.047543205320835114
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,8.58280960470438,8,0.06465133279561996,gutenberg,35857,11,8.6474609375
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.026004424318671227,8,0.001157805323600769,simple_wiki,57669,13,0.027162229642271996
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,5.6383845731033944e-05,9,9.894321920000948e-06,childes,20822,15,6.627816765103489e-05
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.0,21,3.4570634852570947e-06,simple_wiki,57321,34,3.4570634852570947e-06
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.6964161845389754,11,0.0023850349243730307,childes,12881,17,0.6988012194633484
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,3.226168990135193,8,0.6283093690872192,gutenberg,29039,13,3.854478359222412
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.001013079658150673,8,0.023730194196105003,childes,7182,11,0.02271711453795433
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,2.163910172879696,16,0.025548435747623444,childes,21853,25,2.1894586086273193
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,6.659515164792538,26,0.01784203201532364,gutenberg,37536,42,6.677357196807861
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,7.928175049833953,28,0.011661929078400135,bnc_spoken,3202,55,7.9398369789123535
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.170664668083191,16,0.04450428485870361,bnc_spoken,3724,26,4.2151689529418945
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,4.008815292501822,9,0.0038433035369962454,open_subtitles,43719,14,4.012658596038818
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.10359336226247251,8,0.0010620674584060907,gutenberg,29677,10,0.1046554297208786
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.06524011353030801,20,0.0029530986212193966,childes,9435,33,0.0681932121515274
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.635912607074715,8,0.0007846852531656623,childes,12464,12,2.636697292327881
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.579155534505844,8,0.3554648458957672,open_subtitles,43943,10,4.934620380401611
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.2619791738688946,8,0.020516324788331985,childes,21153,10,0.28249549865722656
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,2.8552043307572603,17,0.013709081336855888,gutenberg,24419,27,2.868913412094116
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,7.705429719761014,10,0.006623102352023125,childes,22193,16,7.712052822113037
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.015528353687841445,8,0.00045015214709565043,simple_wiki,62109,11,0.015978505834937096
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.79941881634295,8,0.018065085634589195,open_subtitles,43196,10,13.817483901977539
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.387097429484129,12,0.03972833231091499,bnc_spoken,3392,20,1.426825761795044
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,7.861717537045479,9,0.14093177020549774,simple_wiki,55682,15,8.002649307250977
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,4.573144992813468,12,0.023908058181405067,simple_wiki,57347,20,4.597053050994873
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,6.903847858309746,8,0.04704029858112335,childes,8554,11,6.950888156890869
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.8879103690269403,8,0.0006947487709112465,simple_wiki,57210,11,0.8886051177978516
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,11.055496752262115,19,0.15932315587997437,gutenberg,36351,30,11.21481990814209
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,6.752302745357156,8,0.015741726383566856,open_subtitles,46272,11,6.768044471740723
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.8684465829283,8,0.01647663675248623,bnc_spoken,4481,10,3.884923219680786
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,0.0,13,7.152555099310121e-07,simple_wiki,61346,21,7.152555099310121e-07
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.9738030433654785,19,2.1160740852355957,gutenberg,36298,30,5.089877128601074
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.5062718708068132,9,0.0022508781403303146,childes,12105,15,0.5085227489471436
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.723388731479645,9,0.7599553465843201,gutenberg,23133,14,5.483344078063965
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,8.236089484766126,12,0.014806969091296196,simple_wiki,59486,20,8.250896453857422
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,4.85982546210289,8,0.1200958788394928,gutenberg,38482,11,4.979921340942383
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,2.9763255417346954,8,0.017063826322555542,open_subtitles,45843,11,2.993389368057251
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.6086271946842317,8,0.00032908268622122705,simple_wiki,61912,10,0.6089562773704529
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,12.93494070880115,16,0.02761899121105671,bnc_spoken,1018,25,12.962559700012207
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,1.1259457878768444,8,0.021826881915330887,open_subtitles,45756,13,1.1477726697921753
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,1.2921347562223673,11,0.018168574199080467,open_subtitles,51773,17,1.3103033304214478
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.5563145950436592,8,0.11483799666166306,childes,14587,11,1.6711525917053223
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.004357576370239258,22,0.12859666347503662,childes,7065,36,0.13295423984527588
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.006889618933200836,25,0.05822814255952835,simple_wiki,58281,40,0.06511776149272919
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.018556691706180573,8,0.0022689569741487503,simple_wiki,57252,13,0.020825648680329323
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.9982757605612278,8,1.0360597372055054,childes,7935,10,0.03778397664427757
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.620182991027832,8,12.535174369812012,open_subtitles,50052,12,18.155357360839844
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.009702811948955,12,0.008102287538349628,childes,7743,19,6.017805099487305
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.34682396799325943,22,0.10292332619428635,open_subtitles,52392,36,0.4497472941875458
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.4967269506305456,8,0.019420364871621132,childes,21975,10,0.5161473155021667
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,8.81795021891594,12,0.39056113362312317,open_subtitles,42298,19,9.208511352539062
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,4.19723080098629,19,0.04613162577152252,simple_wiki,56120,30,4.2433624267578125
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,1.102714754641056,8,0.019148729741573334,gutenberg,31876,13,1.1218634843826294
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.0017286175789195113,8,5.2689116273541003e-05,childes,17882,11,0.0017813066951930523
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,4.940383672714233,9,2.057781457901001,gutenberg,29842,14,6.998165130615234
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.646323174238205,8,0.3641567528247833,childes,18239,11,6.010479927062988
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.0016582958414801396,8,4.7801782784517854e-05,childes,17570,10,0.0017060976242646575
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,10.508251527091488,20,0.003867766121402383,gutenberg,36593,33,10.51211929321289
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,5.401383548974991,8,0.0923832356929779,childes,12470,13,5.493766784667969
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,1.6129216626286507,17,0.011852554976940155,childes,20655,27,1.6247742176055908
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,4.331674337387085,8,1.2523643970489502,open_subtitles,42006,11,5.584038734436035
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,5.936486519873142,8,0.037821970880031586,simple_wiki,60583,12,5.974308490753174
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.5584164261817932,12,0.01037454605102539,childes,18563,19,0.5687909722328186
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.30794295668602,8,0.23741284012794495,childes,6247,11,4.545355796813965
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,9.984781213104725,12,0.03356461971998215,simple_wiki,56147,19,10.018345832824707
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,11.314541608095169,8,0.00460931658744812,open_subtitles,50022,13,11.319150924682617
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,4.6030938774347305,8,0.07219050824642181,simple_wiki,54800,10,4.675284385681152
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.6248929579742253,19,0.005071632098406553,bnc_spoken,445,30,3.629964590072632
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,9.792739808559418,8,0.698270857334137,childes,17535,10,10.491010665893555
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.47736844420433044,9,0.008307188749313354,open_subtitles,50711,15,0.4856756329536438
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,3.0557572497054935,9,0.0012646066024899483,childes,20001,14,3.0570218563079834
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,12.199792042374611,9,0.010975703597068787,bnc_spoken,777,15,12.21076774597168
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,6.856918811798096,8,5.968629360198975,bnc_spoken,1742,11,12.82554817199707
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,6.53693363443017,23,0.03408172354102135,gutenberg,25849,37,6.571015357971191
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,11.511391382664442,8,0.054941434413194656,childes,11615,12,11.566332817077637
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.06860793055966496,8,0.005300160031765699,simple_wiki,57671,12,0.07390809059143066
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.00017030932940542698,13,0.0022511158604174852,simple_wiki,57417,21,0.002421425189822912
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,-1.4531833585351706e-05,26,0.000809818331617862,gutenberg,24538,42,0.0007952864980325103
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,8.92560795135796,24,0.021742550656199455,bnc_spoken,1756,38,8.94735050201416
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.407976787537336,8,0.05418141558766365,childes,17433,12,6.462158203125
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,6.356127500534058,9,0.15997910499572754,open_subtitles,49603,14,6.516106605529785
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,6.65548037737608,8,0.05496693402528763,gutenberg,24329,11,6.710447311401367
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.0003366110031493008,8,0.00029273517429828644,gutenberg,35242,11,0.0006293461774475873
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,4.352248191833496,8,4.641700744628906,open_subtitles,43592,11,8.993948936462402
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,2.2789462953805923,8,0.053402289748191833,bnc_spoken,3574,12,2.332348585128784
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,2.796067101880908,16,0.018037455156445503,gutenberg,28648,26,2.8141045570373535
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.6425892654806376,8,0.004335528239607811,childes,7814,10,0.6469247937202454
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:239:5577,1,-0.0007599270902574062,22,0.008079465478658676,childes,5577,36,0.00731953838840127
D,D_R_43222,chck_90M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:23:12025,1,4.392817974090576,8,3.0656399726867676,childes,12025,12,7.458457946777344
