arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,6.778696522116661,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.09668590128421783,6.875382423400879
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,10.770232737064362,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.2727455496788025,11.042978286743164
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-0.14046573638916016,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.957289695739746,4.816823959350586
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,9.08144998550415,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.715026378631592,13.796476364135742
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,6.73812198638916,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,4.0030975341796875,10.741219520568848
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,5.666820526123047,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,5.64516544342041,11.311985969543457
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-1.8610763549804688,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.642936706542969,6.7818603515625
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,10.867232847958803,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.04780621454119682,10.9150390625
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,2.116204261779785,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,7.989523887634277,10.105728149414062
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.9617037773132324,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.019471645355225,5.981175422668457
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,4.703935384750366,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,2.6659739017486572,7.369909286499023
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.534388802945614,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.07067082077264786,6.605059623718262
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.21440410614013672,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.722053050994873,2.5076489448547363
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,8.490842150058597,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.0038849846459925175,8.49472713470459
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.532132770866156,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.022049281746149063,5.554182052612305
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.9341669082641602,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,5.3657331466674805,4.43156623840332
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,12.310791280120611,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.034821245819330215,12.345612525939941
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,4.442361831665039,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,4.844213485717773,9.286575317382812
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.3002805709838867,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.702423095703125,9.002703666687012
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,1.2461509704589844,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.88828182220459,8.134432792663574
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,2.768744468688965,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,5.864516258239746,8.633260726928711
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,6.866476871073246,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.12460055202245712,6.991077423095703
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,4.923381805419922,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.025485992431641,10.948867797851562
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.006312847137451172,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.373527526855469,4.367214679718018
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.6563105583190918,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.989431381225586,3.333120822906494
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,3.2257756888866425,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.034890204668045044,3.2606658935546875
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.725038290023804,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.13695168495178223,8.861989974975586
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.474939703941345,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.6387602090835571,8.113699913024902
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,5.6903412928804755,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.012089432217180729,5.702430725097656
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.172970212996006,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.06678017228841782,7.239750385284424
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,3.7195162177085876,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.30643230676651,4.025948524475098
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,5.933482818305492,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.042757339775562286,5.976240158081055
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.37232112884521484,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.61997127532959,8.247650146484375
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,7.222517490386963,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,4.89384126663208,12.116358757019043
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,7.836281508207321,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.14564254879951477,7.981924057006836
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,4.292616069316864,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.17582589387893677,4.468441963195801
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,6.7783362865448,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,2.6416714191436768,9.420007705688477
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,3.066269636154175,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,2.1980507373809814,5.264320373535156
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,1.360358715057373,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.96567440032959,7.326033115386963
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,4.431910753250122,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,1.0479376316070557,5.479848384857178
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,5.5543392598629,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.0747005045413971,5.629039764404297
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.8199286931194365,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.006001902278512716,6.825930595397949
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,9.440222531557083,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.29685136675834656,9.73707389831543
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,5.686092853546143,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,3.2732090950012207,8.959301948547363
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.765404634177685,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.06463725119829178,8.830041885375977
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,8.208359241485596,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.310910701751709,14.519269943237305
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,5.410034231841564,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.07958883792161942,5.489623069763184
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,6.2646425776183605,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.031200546771287918,6.295843124389648
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,5.323739698156714,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.02677280642092228,5.350512504577637
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.7165541648864746,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.035062313079834,8.751616477966309
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,5.921597003936768,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.11376428604126,12.035361289978027
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,6.725037381052971,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.20502538979053497,6.930062770843506
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.363997917622328,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.02213265374302864,2.3861305713653564
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-3.2302169799804688,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,8.786462783813477,5.556245803833008
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,13.463657855987549,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,3.6680102348327637,17.131668090820312
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.615652732551098,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.08005077391862869,6.695703506469727
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.325846999883652,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.06135621666908264,6.387203216552734
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,2.712770938873291,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.398812770843506,9.111583709716797
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.0981292724609375,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.984121322631836,9.082250595092773
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.7016379833221436,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.5835349559783936,5.285172939300537
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-2.6597862243652344,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,12.320395469665527,9.660609245300293
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.136659622192383,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.2985458374023438,5.435205459594727
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,10.969111304730177,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.04516424611210823,11.014275550842285
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,2.8429956436157227,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,8.441542625427246,11.284538269042969
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,7.502674043178558,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.6899281144142151,8.192602157592773
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,11.597957603633404,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.06006527692079544,11.6580228805542
D,D_V_43222,chck_100M,43222,V,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:frontier_consolidation_fwcompact_expansion_022141,overlap,11.294594019651413,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,0.43523481488227844,11.729828834533691
