arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:111:16252,1,0.22185515239834785,9,0.035288792103528976,childes,16252,14,0.25714394450187683
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:112:21179,1,6.935909569263458,9,0.06412285566329956,childes,21179,14,7.000032424926758
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:113:36547,1,2.7570643424987793,13,1.885230541229248,gutenberg,36547,21,4.642294883728027
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:114:31372,1,5.051491581369191,28,0.006465114187449217,gutenberg,31372,53,5.057956695556641
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1,6.825458183884621,8,0.12788234651088715,open_subtitles,48479,12,6.953340530395508
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:116:8771,1,3.1812905073165894,8,0.030257582664489746,childes,8771,10,3.211548089981079
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,2.523034982383251,8,0.020555563271045685,gutenberg,35397,12,2.543590545654297
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,2.3059813920408487,8,0.01807737909257412,childes,21260,10,2.324058771133423
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,8.649639304727316,8,0.050831619650125504,childes,13377,13,8.700470924377441
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.003154262900352478,11,0.1783832311630249,childes,10575,17,0.18153749406337738
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,3.4105803929269314,8,0.055963996797800064,childes,16330,10,3.4665443897247314
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,17.288949742913246,19,0.06697295606136322,open_subtitles,47969,30,17.35592269897461
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,14.021782908588648,8,0.029615368694067,gutenberg,37483,10,14.051398277282715
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.13288633525371552,13,0.1090497225522995,childes,14826,21,0.24193605780601501
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,1.7246512155979872,8,0.0126496572047472,open_subtitles,40156,10,1.7373008728027344
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,4.821071475744247,9,0.2941800653934479,childes,19420,14,5.115251541137695
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,3.094566988758743,11,0.010913682170212269,gutenberg,27140,17,3.105480670928955
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,2.8747523529455066,8,0.015436341054737568,childes,7181,12,2.890188694000244
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,3.7096229940652847,8,0.07526598870754242,gutenberg,27695,12,3.784888982772827
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.0011274609714746475,12,0.008192269131541252,bnc_spoken,1384,19,0.0093197301030159
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.7284085489809513,15,0.04706111177802086,childes,16004,24,0.7754696607589722
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,3.3245703242719173,8,0.005028102546930313,childes,20591,13,3.3295984268188477
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,1.0967246014624834,9,0.020972279831767082,childes,21970,14,1.1176968812942505
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.45265533681958914,8,0.008992292918264866,childes,8436,11,0.461647629737854
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.04690350731834769,16,0.007298237178474665,simple_wiki,59742,25,0.05420174449682236
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.3161727823317051,9,0.007908578962087631,simple_wiki,55526,14,0.3240813612937927
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,19.544080272316933,8,0.1064591258764267,gutenberg,29340,10,19.65053939819336
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,4.826357405632734,27,0.005505044013261795,gutenberg,33364,44,4.831862449645996
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,7.7965384242124856,18,0.006518292706459761,simple_wiki,55845,29,7.803056716918945
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,2.980714149773121,8,0.07854288071393967,open_subtitles,49750,12,3.0592570304870605
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,5.671939082443714,8,0.06980305165052414,open_subtitles,46059,10,5.741742134094238
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,17.577057376503944,8,0.01670597493648529,open_subtitles,41264,10,17.59376335144043
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.1346941888332367,19,0.4256465435028076,childes,10122,30,0.2909523546695709
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.6396944057196379,17,0.027930067852139473,bnc_spoken,2911,27,0.6676244735717773
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.0014552455395460129,15,0.02184414491057396,gutenberg,29628,24,0.020388899371027946
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,1.0027972380630672,28,0.006207116413861513,bnc_spoken,3336,47,1.0090043544769287
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.771271695382893,8,0.01185608934611082,open_subtitles,39750,10,1.783127784729004
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.0035855522291967645,8,0.00020644917094614357,childes,11887,11,0.003792001400142908
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.42145184334367514,14,0.004674815572798252,gutenberg,37409,23,0.4261266589164734
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.1750728264451027,8,0.031339310109615326,childes,16087,13,0.20641213655471802
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,6.744206935167313,8,0.2126612365245819,simple_wiki,55281,11,6.9568681716918945
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.02056795544922352,12,0.016058044508099556,childes,19070,19,0.036625999957323074
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.16349938698112965,8,0.018468795344233513,childes,16052,11,0.18196818232536316
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,3.56057271361351,8,0.33801785111427307,open_subtitles,50032,12,3.898590564727783
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,10.10236982256174,9,0.12358232587575912,simple_wiki,57454,15,10.2259521484375
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,15.569419644307345,18,0.007744051981717348,gutenberg,34510,29,15.577163696289062
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,5.026682883501053,8,0.1288294494152069,childes,12407,10,5.15551233291626
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,4.909909162670374,8,0.038276758044958115,open_subtitles,38516,11,4.948185920715332
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,7.765115030109882,8,0.031567804515361786,childes,5433,11,7.796682834625244
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,2.5972193386405706,8,0.0030835960060358047,childes,10152,13,2.6003029346466064
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,6.340216305106878,8,0.028008315712213516,bnc_spoken,2397,10,6.368224620819092
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,7.117435933090746,8,0.0035529127344489098,open_subtitles,39156,13,7.120988845825195
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,1.5588760375976562,9,8.275646209716797,simple_wiki,55308,14,9.834522247314453
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,8.515103816986084,10,2.455832004547119,gutenberg,24796,16,10.970935821533203
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.04753290209919214,8,0.0021297885105013847,childes,5825,10,0.04966269060969353
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,8.451190181076527,8,0.05796032398939133,gutenberg,35857,11,8.509150505065918
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.01986727921757847,8,0.0009301149984821677,simple_wiki,57669,13,0.02079739421606064
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,7.426380398101173e-05,9,1.1086402082582936e-05,childes,20822,15,8.535020606359467e-05
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-1.1920883480343036e-07,21,2.9802276912960224e-06,simple_wiki,57321,34,2.861018856492592e-06
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.7993462129961699,11,0.0027407959569245577,childes,12881,17,0.8020870089530945
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,3.2580703496932983,8,0.6783643960952759,gutenberg,29039,13,3.936434745788574
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.0009217709302902222,8,0.02152848429977894,childes,7182,11,0.020606713369488716
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,2.2670316733419895,16,0.023929592221975327,childes,21853,25,2.290961265563965
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,6.744545578956604,26,0.01659858226776123,gutenberg,37536,42,6.761144161224365
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,7.945114171132445,28,0.012136423960328102,bnc_spoken,3202,55,7.957250595092773
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.174514971673489,16,0.04197291284799576,bnc_spoken,3724,26,4.216487884521484
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,3.962377697462216,9,0.0035274920519441366,open_subtitles,43719,14,3.96590518951416
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.10741316003259271,8,0.0011597104603424668,gutenberg,29677,10,0.10857287049293518
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.07517487253062427,20,0.003685350762680173,childes,9435,33,0.07886022329330444
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.958790576667525,8,0.0007407305529341102,childes,12464,12,2.959531307220459
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.638097792863846,8,0.3081497848033905,open_subtitles,43943,10,4.946247577667236
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.2676532678306103,8,0.020216483622789383,childes,21153,10,0.28786975145339966
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,3.136324687860906,17,0.012912706471979618,gutenberg,24419,27,3.1492373943328857
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,8.01985221914947,10,0.007142486050724983,childes,22193,16,8.026994705200195
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.020282869518268853,8,0.0004752936656586826,simple_wiki,62109,11,0.020758163183927536
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.94031345564872,8,0.015098455362021923,open_subtitles,43196,10,13.955411911010742
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.3271764107048512,12,0.03642992302775383,bnc_spoken,3392,20,1.363606333732605
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,8.284107819199562,9,0.1276935189962387,simple_wiki,55682,15,8.4118013381958
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,4.56663035415113,12,0.0261616799980402,simple_wiki,57347,20,4.59279203414917
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,6.616978425532579,8,0.03228829428553581,childes,8554,11,6.649266719818115
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,1.3993703347514383,8,0.000871278636623174,simple_wiki,57210,11,1.4002416133880615
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,11.220140919089317,19,0.15079547464847565,gutenberg,36351,30,11.370936393737793
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,6.958554685115814,8,0.01645904779434204,open_subtitles,46272,11,6.975013732910156
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,4.21773168258369,8,0.016935141757130623,bnc_spoken,4481,10,4.23466682434082
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-1.1920923270736239e-07,13,5.960462772236497e-07,simple_wiki,61346,21,4.768370445162873e-07
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.9703352451324463,19,2.178908109664917,gutenberg,36298,30,5.149243354797363
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.4983462868258357,9,0.0021635713055729866,childes,12105,15,0.5005098581314087
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.901632606983185,9,0.6914135813713074,gutenberg,23133,14,5.593046188354492
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,8.52148603554815,12,0.01468492392450571,simple_wiki,59486,20,8.536170959472656
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,5.25201066583395,8,0.10075632482767105,gutenberg,38482,11,5.352766990661621
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,3.058485582470894,8,0.017718717455863953,open_subtitles,45843,11,3.076204299926758
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.9537175403966103,8,0.00037472377880476415,simple_wiki,61912,10,0.954092264175415
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,13.009777469560504,16,0.024538593366742134,bnc_spoken,1018,25,13.034316062927246
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,1.0640940573066473,8,0.02258647419512272,open_subtitles,45756,13,1.08668053150177
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,1.328374044969678,11,0.01654241792857647,open_subtitles,51773,17,1.3449164628982544
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.5872786045074463,8,0.1068117618560791,childes,14587,11,1.6940903663635254
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.004336059093475342,22,0.11800214648246765,childes,7065,36,0.122338205575943
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.006999794393777847,25,0.05453164130449295,simple_wiki,58281,40,0.0615314356982708
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.021284336457028985,8,0.0022935771849006414,simple_wiki,57252,13,0.023577913641929626
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.7617210224270821,8,0.8006303310394287,childes,7935,10,0.03890930861234665
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.744428634643555,8,12.020034790039062,open_subtitles,50052,12,17.764463424682617
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.044379137456417,12,0.008191205561161041,childes,7743,19,6.052570343017578
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.2963107004761696,22,0.09738575667142868,open_subtitles,52392,36,0.39369645714759827
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.5087960120290518,8,0.017318570986390114,childes,21975,10,0.5261145830154419
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,8.825932115316391,12,0.3613409101963043,open_subtitles,42298,19,9.187273025512695
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,4.414818059653044,19,0.050537336617708206,simple_wiki,56120,30,4.465355396270752
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.9967827536165714,8,0.018393661826848984,gutenberg,31876,13,1.0151764154434204
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.0020825523461098783,8,6.186770770000294e-05,childes,17882,11,0.002144420053809881
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,4.716309070587158,9,1.9605436325073242,gutenberg,29842,14,6.676852703094482
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.689602613449097,8,0.36969494819641113,childes,18239,11,6.059297561645508
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.0017706378530419897,8,4.410646579344757e-05,childes,17570,10,0.0018147443188354373
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,10.693656196584925,20,0.003901252755895257,gutenberg,36593,33,10.69755744934082
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,5.347898557782173,8,0.08629123866558075,childes,12470,13,5.434189796447754
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,1.6787557238712907,17,0.01132205780595541,childes,20655,27,1.690077781677246
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,4.3632296323776245,8,1.2333179712295532,open_subtitles,42006,11,5.596547603607178
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,5.97428085654974,8,0.040700413286685944,simple_wiki,60583,12,6.014981269836426
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.6853651851415634,12,0.012488380074501038,childes,18563,19,0.6978535652160645
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.244275465607643,8,0.2381063550710678,childes,6247,11,4.482381820678711
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,9.991751797497272,12,0.03114115446805954,simple_wiki,56147,19,10.022892951965332
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,11.663659810088575,8,0.004140139557421207,open_subtitles,50022,13,11.667799949645996
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,4.521380692720413,8,0.07143661379814148,simple_wiki,54800,10,4.592817306518555
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.65038491692394,19,0.005585894919931889,bnc_spoken,445,30,3.655970811843872
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,9.876107335090637,8,0.7037705183029175,childes,17535,10,10.579877853393555
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.44468911923468113,9,0.007790183648467064,open_subtitles,50711,15,0.4524793028831482
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,2.94203717506025,9,0.0012525817146524787,childes,20001,14,2.9432897567749023
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,12.298461586236954,9,0.011105865240097046,bnc_spoken,777,15,12.30956745147705
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,6.6448493003845215,8,6.271900653839111,bnc_spoken,1742,11,12.916749954223633
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,6.661651771515608,23,0.035600025206804276,gutenberg,25849,37,6.697251796722412
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,11.274238344281912,8,0.05819440260529518,childes,11615,12,11.332432746887207
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.07672067824751139,8,0.005106738768517971,simple_wiki,57671,12,0.08182741701602936
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.00015794765204191208,13,0.002211269922554493,simple_wiki,57417,21,0.002369217574596405
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,-1.381727633997798e-05,26,0.0008023141999728978,gutenberg,24538,42,0.0007884969236329198
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,8.677264085039496,24,0.020587095990777016,bnc_spoken,1756,38,8.697851181030273
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.668391305953264,8,0.06142942234873772,childes,17433,12,6.729820728302002
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,6.46309132874012,9,0.1750040501356125,open_subtitles,49603,14,6.638095378875732
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,6.777125615626574,8,0.04617522284388542,gutenberg,24329,11,6.823300838470459
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.0004580012464430183,8,0.0002932118659373373,gutenberg,35242,11,0.0007512131123803556
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,4.404880523681641,8,4.394399642944336,open_subtitles,43592,11,8.799280166625977
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,2.3776243031024933,8,0.0520305335521698,bnc_spoken,3574,12,2.429654836654663
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,2.987004304304719,16,0.02140328846871853,gutenberg,28648,26,3.0084075927734375
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.6284345467574894,8,0.003621212672442198,childes,7814,10,0.6320557594299316
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:239:5577,1,-0.0007534907199442387,22,0.008296666666865349,childes,5577,36,0.00754317594692111
D,D_R_43222,chck_100M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:23:12025,1,4.639226675033569,8,2.9501841068267822,childes,12025,12,7.589410781860352
