arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-0.051238059997558594,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,5.303722858428955,5.2524847984313965
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,12.515703976154327,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.5249988436698914,13.040702819824219
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,4.3030335903167725,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,2.909517526626587,7.212551116943359
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-3.086855888366699,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,11.029033660888672,7.942177772521973
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,4.203601837158203,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.894542694091797,13.09814453125
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,6.754505425691605,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.10530874133110046,6.859814167022705
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-2.6220703125,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.883788108825684,6.261717796325684
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,6.191000819206238,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,1.967901349067688,8.158902168273926
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,1.4049291610717773,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.6787843704223633,4.083713531494141
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,1.3817622661590576,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.5043091773986816,3.8860714435577393
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,5.63039143383503,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.13889090716838837,5.769282341003418
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,3.9409480690956116,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.45291751623153687,4.393865585327148
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,13.323698073625565,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.3603496253490448,13.68404769897461
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,10.389327704906464,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.29319125413894653,10.68251895904541
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-5.773191452026367,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,16.668567657470703,10.895376205444336
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,3.145801544189453,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.301092147827148,12.446893692016602
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-1.6123275756835938,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.161344528198242,8.549016952514648
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.09080743789672852,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,5.272416114807129,5.363223552703857
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,2.795773983001709,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.09384298324585,6.889616966247559
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.362065825611353,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.029852356761693954,8.391918182373047
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,11.176634147763252,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.04550807178020477,11.222142219543457
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.9613037109375,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,10.460756301879883,11.422060012817383
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.767794609069824,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.057864189147949,10.825658798217773
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-0.6015801429748535,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.988018035888672,5.386437892913818
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.22988605499267578,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,11.73961353302002,11.969499588012695
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,4.116454601287842,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.85464334487915,11.971097946166992
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,-2.9096293449401855,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.17195987701416,5.262330532073975
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.4228677749633789,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.2513427734375,8.828474998474121
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,9.99480177462101,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.15410588681697845,10.148907661437988
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.955286979675293,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.379450798034668,12.334737777709961
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.36942052841186523,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.620692729949951,5.990113258361816
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.323236748576164,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.13705749809741974,6.460294246673584
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,2.8526830673217773,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.031794548034668,7.884477615356445
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-1.8061718940734863,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,4.343534469604492,2.537362575531006
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.28572752326727,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.0705404058098793,9.356267929077148
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.996600911021233,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.04369087517261505,6.040291786193848
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,1.9274258613586426,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.923611164093018,8.85103702545166
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,13.060319058597088,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.049013979732990265,13.109333038330078
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,5.927091836929321,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,1.9194166660308838,7.846508502960205
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,2.355340003967285,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,9.165575981140137,11.520915985107422
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.6785845756530762,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,5.660363674163818,6.3389482498168945
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.7461538314819336,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,11.45468807220459,10.708534240722656
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,7.867877006530762,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,2.9277544021606445,10.795631408691406
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,7.357666015625,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,4.142299652099609,11.49996566772461
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.7091934680938721,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.8038651943206787,4.513058662414551
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.6540756225585938,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.912290573120117,2.2582149505615234
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,4.861488234251738,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.030883897095918655,4.892372131347656
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.667207151651382,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.2723604142665863,8.939567565917969
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.887999892234802,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.26931631565094,9.157316207885742
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.433396354317665,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.02231977880001068,7.455716133117676
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.858591843396425,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.04756946489214897,7.906161308288574
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,4.263689041137695,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.772921085357666,5.036610126495361
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,6.5346622839570045,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.10201164335012436,6.636673927307129
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.5080385208129883,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.712068557739258,8.20403003692627
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.9515228271484375,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.525092124938965,8.573569297790527
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.8115200996398926,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.045103073120117,7.85662317276001
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,8.627574443817139,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.9086565971374512,9.53623104095459
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,3.945863723754883,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.178561210632324,8.124424934387207
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,-0.10401630401611328,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.273937225341797,8.169920921325684
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-2.0332119464874268,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.004108428955078,3.9708964824676514
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.46014976501464844,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,4.195432186126709,4.655581951141357
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,2.345088005065918,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.950606346130371,9.295694351196289
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,7.173818273469806,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.017175035551190376,7.190993309020996
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,6.535462029278278,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.08778368681669235,6.623245716094971
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,3.1112804412841797,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.4981231689453125,9.609403610229492
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,6.277479887008667,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,1.01955246925354,7.297032356262207
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,3.884007453918457,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,5.548220634460449,9.432228088378906
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,4.330559968948364,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.7780492305755615,5.108609199523926
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,5.56080917455256,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.029927214607596397,5.590736389160156
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,3.275567054748535,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.322779655456543,9.598346710205078
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.23909950256347656,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,11.766796112060547,11.52769660949707
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.963983058929443,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.263553142547607,13.22753620147705
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.438647091388702,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.925670325756073,5.364317417144775
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.9319329001009464,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.0380115769803524,2.969944477081299
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-3.411512851715088,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.895662784576416,4.484149932861328
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,10.113622665405273,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.935884475708008,16.04950714111328
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,9.616810858249664,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.2591342329978943,9.875945091247559
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.900798738002777,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.2643051743507385,7.165103912353516
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.8230171203613281,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,9.27341079711914,8.450393676757812
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,6.044533729553223,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.849061965942383,11.893595695495605
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,4.560025453567505,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.623060941696167,8.183086395263672
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-4.286736488342285,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,12.50252914428711,8.215792655944824
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,5.259135484695435,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.0819108486175537,8.341046333312988
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,10.061342895030975,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.2173493504524231,10.278692245483398
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,2.849303722381592,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,7.812655925750732,10.661959648132324
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,-4.287862777709961,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,10.736915588378906,6.449052810668945
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,13.658982396125793,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,1.0627068281173706,14.721689224243164
D,D_C_43222,chck_90M,43222,C,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:frontier_consolidation_fwcompact_expansion_022141,overlap,9.835866749286652,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,0.5976011157035828,10.433467864990234
