arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,0.18302392959594727,9,5.349496841430664,childes,19420,14,5.532520771026611
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,0.037001609802246094,11,4.115505218505859,gutenberg,27140,17,4.1525068283081055
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,2.156987428665161,8,3.3525068759918213,childes,7181,12,5.509494304656982
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,0.5389690399169922,8,8.302497863769531,gutenberg,27695,12,8.841466903686523
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.0939779281616211,12,5.230201721191406,bnc_spoken,1384,19,5.324179649353027
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,-0.04216766357421875,15,2.485978603363037,childes,16004,24,2.4438109397888184
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,0.25426578521728516,8,8.38097858428955,childes,20591,13,8.635244369506836
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.6032533645629883,9,5.57542610168457,childes,21970,14,6.178679466247559
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.10415267944335938,8,5.798521995544434,childes,8436,11,5.902674674987793
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,8.106231689453125e-05,16,4.074965476989746,simple_wiki,59742,25,4.075046539306641
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.03290271759033203,9,1.6725780963897705,simple_wiki,55526,14,1.7054808139801025
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,0.6614360809326172,8,9.916238784790039,gutenberg,29340,10,10.577674865722656
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,0.7552118301391602,27,8.53555965423584,gutenberg,33364,44,9.290771484375
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,0.06983518600463867,18,6.55686616897583,simple_wiki,55845,29,6.626701354980469
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,0.7750897407531738,8,4.01691198348999,open_subtitles,49750,12,4.792001724243164
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,0.9987363815307617,8,6.252206802368164,open_subtitles,46059,10,7.250943183898926
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,1.319040298461914,8,7.681136131286621,open_subtitles,41264,10,9.000176429748535
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.6112422943115234,19,6.685371398925781,childes,10122,30,6.074129104614258
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.07207703590393066,17,3.3173186779022217,bnc_spoken,2911,27,3.3893957138061523
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.2971625328063965,15,6.846038341522217,gutenberg,29628,24,7.143200874328613
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.02110004425048828,28,4.2408857345581055,bnc_spoken,3336,47,4.261985778808594
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.15873956680297852,8,3.9707045555114746,open_subtitles,39750,10,4.129444122314453
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.11351490020751953,8,3.716053009033203,childes,11887,11,3.8295679092407227
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.1339355707168579,14,1.8088306188583374,gutenberg,37409,23,1.9427661895751953
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.2387104034423828,8,3.1341543197631836,childes,16087,13,3.3728647232055664
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,0.10575342178344727,8,4.308888912200928,simple_wiki,55281,11,4.414642333984375
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,-1.0284557342529297,12,3.789327621459961,childes,19070,19,2.7608718872070312
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.043965816497802734,8,4.159108638763428,childes,16052,11,4.2030744552612305
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-1.5293395519256592,8,3.5585851669311523,open_subtitles,50032,12,2.029245615005493
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,0.6490840911865234,9,8.444415092468262,simple_wiki,57454,15,9.093499183654785
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,1.2926883697509766,18,9.548796653747559,gutenberg,34510,29,10.841485023498535
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.16001081466674805,8,4.767390727996826,childes,12407,10,4.927401542663574
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,1.6152257919311523,8,5.826053619384766,open_subtitles,38516,11,7.441279411315918
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,0.6821708679199219,8,7.822851181030273,childes,5433,11,8.505022048950195
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.1274709701538086,8,3.4605560302734375,childes,10152,13,3.588027000427246
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,-0.23586320877075195,8,2.6014983654022217,bnc_spoken,2397,10,2.3656351566314697
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.27541613578796387,8,3.5068376064300537,open_subtitles,39156,13,3.7822537422180176
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-1.0652060508728027,9,5.570013999938965,simple_wiki,55308,14,4.504807949066162
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.4691638946533203,10,5.429272651672363,gutenberg,24796,16,5.898436546325684
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.024791240692138672,8,4.536825656890869,childes,5825,10,4.561616897583008
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,0.6534619331359863,8,5.527363300323486,gutenberg,35857,11,6.180825233459473
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.1939225196838379,8,2.2456254959106445,simple_wiki,57669,13,2.4395480155944824
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.053514719009399414,9,1.0845074653625488,childes,20822,15,1.1380221843719482
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.012275457382202148,21,1.10300612449646,simple_wiki,57321,34,1.115281581878662
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,-0.029485702514648438,11,4.354616165161133,childes,12881,17,4.325130462646484
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.1214897632598877,8,3.600550889968872,gutenberg,29039,13,3.7220406532287598
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.016312122344970703,8,2.4328975677490234,childes,7182,11,2.449209690093994
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.12276363372802734,16,5.2937116622924805,childes,21853,25,5.416475296020508
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.03536272048950195,26,4.687740802764893,gutenberg,37536,42,4.7231035232543945
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.05841064453125,28,7.119823455810547,bnc_spoken,3202,55,7.178234100341797
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.32962846755981445,16,6.285854339599609,bnc_spoken,3724,26,6.615482807159424
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,0.025885343551635742,9,3.225957155227661,open_subtitles,43719,14,3.251842498779297
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.024468421936035156,8,3.1005678176879883,gutenberg,29677,10,3.1250362396240234
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.01402139663696289,20,4.613565921783447,childes,9435,33,4.62758731842041
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,-0.15875244140625,8,2.155846118927002,childes,12464,12,1.997093677520752
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.37718677520751953,8,5.701743125915527,open_subtitles,43943,10,6.078929901123047
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.1117558479309082,8,2.1520838737487793,childes,21153,10,2.2638397216796875
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.1719365119934082,17,3.9878811836242676,gutenberg,24419,27,4.159817695617676
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,0.5295944213867188,10,9.145776748657227,childes,22193,16,9.675371170043945
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,-0.004925251007080078,8,1.4897277355194092,simple_wiki,62109,11,1.484802484512329
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.5276961326599121,8,6.779123783111572,open_subtitles,43196,10,7.306819915771484
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.041749000549316406,12,4.71352481842041,bnc_spoken,3392,20,4.755273818969727
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,0.9372000694274902,9,7.886911869049072,simple_wiki,55682,15,8.824111938476562
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.8289928436279297,12,9.165586471557617,simple_wiki,57347,20,9.994579315185547
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,0.9246082305908203,8,7.088438987731934,childes,8554,11,8.013047218322754
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,-0.17207574844360352,8,4.980617046356201,simple_wiki,57210,11,4.808541297912598
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.27638912200927734,19,10.106865882873535,gutenberg,36351,30,10.383255004882812
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,2.6159934997558594,8,11.009185791015625,open_subtitles,46272,11,13.625179290771484
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,0.5204277038574219,8,4.173866271972656,bnc_spoken,4481,10,4.694293975830078
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,0.017161309719085693,13,0.6283587217330933,simple_wiki,61346,21,0.645520031452179
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.48526430130004883,19,6.491787910461426,gutenberg,36298,30,6.977052211761475
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.0643162727355957,9,3.196462392807007,childes,12105,15,3.2607786655426025
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.3664579391479492,9,7.395044326782227,gutenberg,23133,14,7.761502265930176
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.712738037109375,12,8.845333099365234,simple_wiki,59486,20,9.55807113647461
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.2739391326904297,8,5.415764808654785,gutenberg,38482,11,5.689703941345215
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.26367664337158203,8,4.74991512298584,open_subtitles,45843,11,5.013591766357422
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.011664867401123047,8,4.307333469390869,simple_wiki,61912,10,4.318998336791992
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.4292764663696289,16,6.029101371765137,bnc_spoken,1018,25,6.458377838134766
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.09828424453735352,8,4.548768997192383,open_subtitles,45756,13,4.647053241729736
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.7515802383422852,11,5.071414947509766,open_subtitles,51773,17,5.822995185852051
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.12553906440734863,8,2.8267040252685547,childes,14587,11,2.9522430896759033
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.004160881042480469,22,1.097743034362793,childes,7065,36,1.1019039154052734
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.18891382217407227,25,6.879577159881592,simple_wiki,58281,40,7.068490982055664
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,-0.0007691383361816406,8,2.20377779006958,simple_wiki,57252,13,2.2030086517333984
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-1.015359878540039,8,2.4845545291900635,childes,7935,10,1.4691946506500244
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.1422748565673828,8,13.642324447631836,open_subtitles,50052,12,13.784599304199219
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,0.5965309143066406,12,11.192005157470703,childes,7743,19,11.788536071777344
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.02139902114868164,22,2.5708982944488525,open_subtitles,52392,36,2.592297315597534
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.187042236328125,8,4.838955879211426,childes,21975,10,5.025998115539551
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.3792698383331299,12,3.5708119869232178,open_subtitles,42298,19,3.9500818252563477
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.1793537139892578,19,9.710350036621094,simple_wiki,56120,30,9.889703750610352
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.9111428260803223,8,1.9811416864395142,gutenberg,31876,13,1.069998860359192
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,-0.05719113349914551,8,3.014540195465088,childes,17882,11,2.9573490619659424
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.20711398124694824,9,3.685859203338623,gutenberg,29842,14,3.8929731845855713
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,0.7018766403198242,8,6.521465301513672,childes,18239,11,7.223341941833496
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.008556485176086426,8,1.1582249402999878,childes,17570,10,1.1667814254760742
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.33932971954345703,20,10.661256790161133,gutenberg,36593,33,11.00058650970459
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.15547466278076172,8,5.643865585327148,childes,12470,13,5.79934024810791
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.04398298263549805,17,5.078105926513672,childes,20655,27,5.12208890914917
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,0.5272531509399414,8,6.209139823913574,open_subtitles,42006,11,6.736392974853516
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.22379016876220703,8,7.537789821624756,simple_wiki,60583,12,7.761579990386963
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.16860151290893555,12,6.758106231689453,childes,18563,19,6.926707744598389
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.5106496810913086,8,4.713348388671875,childes,6247,11,5.223998069763184
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.5102424621582031,12,7.774283409118652,simple_wiki,56147,19,8.284525871276855
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,0.7981748580932617,8,7.315169334411621,open_subtitles,50022,13,8.113344192504883
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,0.49990224838256836,8,7.088158130645752,simple_wiki,54800,10,7.58806037902832
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.1048440933227539,19,6.302834510803223,bnc_spoken,445,30,6.407678604125977
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.7595148086547852,8,8.487137794494629,childes,17535,10,9.246652603149414
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.06555938720703125,9,3.365264654159546,open_subtitles,50711,15,3.430824041366577
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.06646156311035156,9,4.919713020324707,childes,20001,14,4.986174583435059
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.3948345184326172,9,10.58446979522705,bnc_spoken,777,15,10.979304313659668
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,0.39536476135253906,8,8.55380630493164,bnc_spoken,1742,11,8.94917106628418
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.28011131286621094,23,8.908245086669922,gutenberg,25849,37,9.188356399536133
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,1.480292797088623,8,6.928001880645752,childes,11615,12,8.408294677734375
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.023478031158447266,8,4.3805832862854,simple_wiki,57671,12,4.404061317443848
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.07446098327636719,13,2.6055145263671875,simple_wiki,57417,21,2.5310535430908203
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.01817464828491211,26,3.8282337188720703,gutenberg,24538,42,3.8464083671569824
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.1958751678466797,24,6.047110080718994,bnc_spoken,1756,38,6.242985248565674
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.582852840423584,8,7.81254243850708,childes,17433,12,8.395395278930664
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,0.8569154739379883,9,6.596253871917725,open_subtitles,49603,14,7.453169345855713
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,0.9566278457641602,8,4.262571334838867,gutenberg,24329,11,5.219199180603027
RBT,RBT_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.023455381393432617,8,2.8689517974853516,gutenberg,35242,11,2.892407178878784
