arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:111:16252,1,0.4237856864929199,9,5.6352410316467285,childes,16252,14,6.059026718139648
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:112:21179,1,0.7129087448120117,9,9.253642082214355,childes,21179,14,9.966550827026367
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:113:36547,1,0.7075319290161133,13,7.703309059143066,gutenberg,36547,21,8.41084098815918
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:114:31372,1,0.0776519775390625,28,6.0691986083984375,gutenberg,31372,53,6.1468505859375
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1,0.38779354095458984,8,5.220390796661377,open_subtitles,48479,12,5.608184337615967
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:116:8771,1,0.4663066864013672,8,3.711970806121826,childes,8771,10,4.178277492523193
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,0.1684274673461914,8,5.214800834655762,gutenberg,35397,12,5.383228302001953
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,0.36102938652038574,8,1.9513928890228271,childes,21260,10,2.312422275543213
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,1.381331443786621,8,2.704178810119629,childes,13377,13,4.08551025390625
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.22431206703186035,11,2.115290880203247,childes,10575,17,2.3396029472351074
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,0.7017364501953125,8,4.595613479614258,childes,16330,10,5.29734992980957
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,0.36409568786621094,19,12.802753448486328,open_subtitles,47969,30,13.166849136352539
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,1.5760765075683594,8,7.256916046142578,gutenberg,37483,10,8.832992553710938
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.16231095790863037,13,1.6334433555603027,childes,14826,21,1.795754313468933
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,0.8130350112915039,8,7.359190940856934,open_subtitles,40156,10,8.172225952148438
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,0.38167476654052734,9,7.261158466339111,childes,19420,14,7.642833232879639
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,0.1970977783203125,11,4.351046562194824,gutenberg,27140,17,4.548144340515137
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,2.3183785676956177,8,1.544791579246521,childes,7181,12,3.8631701469421387
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,0.5933828353881836,8,4.157447338104248,gutenberg,27695,12,4.750830173492432
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.2973041534423828,12,7.320132255554199,bnc_spoken,1384,19,7.617436408996582
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,-0.02774190902709961,15,2.383714199066162,childes,16004,24,2.3559722900390625
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,2.3310199975967407,8,1.8376497030258179,childes,20591,13,4.168669700622559
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.7672786712646484,9,5.093318939208984,childes,21970,14,5.860597610473633
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.3350212574005127,8,2.100797653198242,childes,8436,11,2.435818910598755
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.0016090869903564453,16,1.971212387084961,simple_wiki,59742,25,1.9728214740753174
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.10467469692230225,9,0.907729983329773,simple_wiki,55526,14,1.0124046802520752
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,1.0433855056762695,8,9.00763988494873,gutenberg,29340,10,10.051025390625
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,1.4195876121520996,27,6.041849613189697,gutenberg,33364,44,7.461437225341797
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,0.038609981536865234,18,5.4937872886657715,simple_wiki,55845,29,5.532397270202637
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,0.23764634132385254,8,3.9389865398406982,open_subtitles,49750,12,4.176632881164551
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,1.3453083038330078,8,5.546457290649414,open_subtitles,46059,10,6.891765594482422
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,2.0578718185424805,8,8.75156307220459,open_subtitles,41264,10,10.80943489074707
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.3871288299560547,19,3.886488676071167,childes,10122,30,3.4993598461151123
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.14487874507904053,17,1.4498529434204102,bnc_spoken,2911,27,1.5947316884994507
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.22452640533447266,15,6.7052836418151855,gutenberg,29628,24,6.929810047149658
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.007741212844848633,28,2.2164382934570312,bnc_spoken,3336,47,2.22417950630188
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.5609787702560425,8,1.692144513130188,open_subtitles,39750,10,2.2531232833862305
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.015122830867767334,8,0.22544650733470917,childes,11887,11,0.2405693382024765
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.11231577396392822,14,1.0214567184448242,gutenberg,37409,23,1.1337724924087524
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.06877449154853821,8,0.28209924697875977,childes,16087,13,0.350873738527298
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,0.19377756118774414,8,4.588525772094727,simple_wiki,55281,11,4.782303333282471
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.04000651836395264,12,1.4293856620788574,childes,19070,19,1.46939218044281
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.04939281940460205,8,1.0041598081588745,childes,16052,11,1.0535526275634766
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,0.5228853225708008,8,2.4358668327331543,open_subtitles,50032,12,2.958752155303955
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,0.8677406311035156,9,6.537107944488525,simple_wiki,57454,15,7.404848575592041
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,2.021219253540039,18,8.173761367797852,gutenberg,34510,29,10.19498062133789
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.10852766036987305,8,4.7265214920043945,childes,12407,10,4.835049152374268
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,1.3887181282043457,8,4.52909517288208,open_subtitles,38516,11,5.917813301086426
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,3.6989004611968994,8,1.1052038669586182,childes,5433,11,4.804104328155518
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.20224988460540771,8,1.5571480989456177,childes,10152,13,1.7593979835510254
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,0.24100065231323242,8,2.5098814964294434,bnc_spoken,2397,10,2.750882148742676
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.4940464496612549,8,3.153815269470215,open_subtitles,39156,13,3.6478617191314697
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.19187116622924805,9,7.6617512702941895,simple_wiki,55308,14,7.8536224365234375
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.467714786529541,10,5.714861869812012,gutenberg,24796,16,6.182576656341553
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.16870754957199097,8,0.4527626633644104,childes,5825,10,0.6214702129364014
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,0.21754169464111328,8,6.551095962524414,gutenberg,35857,11,6.768637657165527
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.1676638126373291,8,2.045650005340576,simple_wiki,57669,13,2.2133138179779053
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.11616750806570053,9,0.038804732263088226,childes,20822,15,0.15497224032878876
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-0.003951400518417358,21,0.4703739285469055,simple_wiki,57321,34,0.46642252802848816
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.09892880916595459,11,1.9157048463821411,childes,12881,17,2.0146336555480957
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.11532080173492432,8,1.1058601140975952,gutenberg,29039,13,1.2211809158325195
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.0522005558013916,8,2.9880764484405518,childes,7182,11,3.0402770042419434
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.29012489318847656,16,5.516966819763184,childes,21853,25,5.80709171295166
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.13054227828979492,26,4.707464218139648,gutenberg,37536,42,4.838006496429443
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.03754854202270508,28,6.331809997558594,bnc_spoken,3202,55,6.369358539581299
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.2051248550415039,16,4.776943206787109,bnc_spoken,3724,26,4.982068061828613
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,0.1007242202758789,9,4.018394470214844,open_subtitles,43719,14,4.119118690490723
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.08355605602264404,8,1.5905393362045288,gutenberg,29677,10,1.6740953922271729
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.03520321846008301,20,3.060215711593628,childes,9435,33,3.095418930053711
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,0.27859604358673096,8,1.9950846433639526,childes,12464,12,2.2736806869506836
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.5121903419494629,8,4.510712146759033,open_subtitles,43943,10,5.022902488708496
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.06164199113845825,8,0.3775951862335205,childes,21153,10,0.43923717737197876
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.3569762706756592,17,3.9808552265167236,gutenberg,24419,27,4.337831497192383
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,1.3526029586791992,10,5.396450042724609,childes,22193,16,6.749053001403809
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.08793371915817261,8,0.3875707983970642,simple_wiki,62109,11,0.4755045175552368
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.33954811096191406,8,6.156558990478516,open_subtitles,43196,10,6.49610710144043
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.20205092430114746,12,3.757838010787964,bnc_spoken,3392,20,3.9598889350891113
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,1.2268590927124023,9,8.088090896606445,simple_wiki,55682,15,9.314949989318848
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.27291202545166016,12,10.201003074645996,simple_wiki,57347,20,10.473915100097656
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,4.068457007408142,8,1.8569504022598267,childes,8554,11,5.925407409667969
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,-0.0024475455284118652,8,0.9352731108665466,simple_wiki,57210,11,0.9328255653381348
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.3787527084350586,19,10.886676788330078,gutenberg,36351,30,11.265429496765137
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,2.725804328918457,8,10.549200057983398,open_subtitles,46272,11,13.275004386901855
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,-0.011983394622802734,8,4.597707748413086,bnc_spoken,4481,10,4.585724353790283
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-0.015586793422698975,13,0.16391561925411224,simple_wiki,61346,21,0.14832882583141327
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.3949587345123291,19,3.9540154933929443,gutenberg,36298,30,4.348974227905273
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,-0.08015596866607666,9,0.7715632319450378,childes,12105,15,0.6914072632789612
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.24492788314819336,9,6.717257499694824,gutenberg,23133,14,6.962185382843018
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.4243345260620117,12,8.511648178100586,simple_wiki,59486,20,8.935982704162598
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.24936628341674805,8,4.215211391448975,gutenberg,38482,11,4.464577674865723
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.3975248336791992,8,4.3261308670043945,open_subtitles,45843,11,4.723655700683594
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.05966532230377197,8,1.5194127559661865,simple_wiki,61912,10,1.5790780782699585
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.16442203521728516,16,5.288987159729004,bnc_spoken,1018,25,5.453409194946289
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.0400538444519043,8,4.782354354858398,open_subtitles,45756,13,4.822408199310303
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.982316255569458,11,3.997187852859497,open_subtitles,51773,17,4.979504108428955
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.2277158498764038,8,1.048181176185608,childes,14587,11,1.2758970260620117
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.012455642223358154,22,0.5728813409805298,childes,7065,36,0.5853369832038879
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.11734199523925781,25,6.4162797927856445,simple_wiki,58281,40,6.533621788024902
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.10658907890319824,8,0.5040017366409302,simple_wiki,57252,13,0.6105908155441284
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,0.024226129055023193,8,0.6205723285675049,childes,7935,10,0.6447984576225281
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.5105972290039062,8,13.622095108032227,open_subtitles,50052,12,14.132692337036133
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,1.731919765472412,12,7.8285603523254395,childes,7743,19,9.560480117797852
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.004033446311950684,22,0.4029420018196106,open_subtitles,52392,36,0.4069754481315613
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.22653651237487793,8,2.937800407409668,childes,21975,10,3.164336919784546
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.8076190948486328,12,2.929487466812134,open_subtitles,42298,19,3.7371065616607666
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.32222652435302734,19,7.816252708435059,simple_wiki,56120,30,8.138479232788086
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.10750007629394531,8,0.177239328622818,gutenberg,31876,13,0.2847394049167633
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.010976612567901611,8,0.7465596199035645,childes,17882,11,0.7575362324714661
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.647660493850708,9,2.0186216831207275,gutenberg,29842,14,2.6662821769714355
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,1.166579246520996,8,6.224095821380615,childes,18239,11,7.390675067901611
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.29795169830322266,8,1.6278427839279175,childes,17570,10,1.9257944822311401
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.36020755767822266,20,8.853433609008789,gutenberg,36593,33,9.213641166687012
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.20471572875976562,8,5.425183296203613,childes,12470,13,5.629899024963379
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.03579425811767578,17,3.0423927307128906,childes,20655,27,3.0781869888305664
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,0.5290303230285645,8,5.1449384689331055,open_subtitles,42006,11,5.67396879196167
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.20818519592285156,8,5.699071884155273,simple_wiki,60583,12,5.907257080078125
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.17161798477172852,12,3.320453643798828,childes,18563,19,3.4920716285705566
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.30428123474121094,8,3.350973129272461,childes,6247,11,3.655254364013672
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.5179061889648438,12,8.668106079101562,simple_wiki,56147,19,9.186012268066406
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,1.233865737915039,8,5.152949333190918,open_subtitles,50022,13,6.386815071105957
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,0.7271866798400879,8,5.347244739532471,simple_wiki,54800,10,6.074431419372559
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.2484884262084961,19,2.512148380279541,bnc_spoken,445,30,2.760636806488037
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.62847900390625,8,9.251236915588379,childes,17535,10,9.879715919494629
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.2501485347747803,9,1.8421063423156738,open_subtitles,50711,15,2.092254877090454
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.3104214668273926,9,2.869901180267334,childes,20001,14,3.1803226470947266
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.49973011016845703,9,8.907820701599121,bnc_spoken,777,15,9.407550811767578
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,1.145432472229004,8,7.823909759521484,bnc_spoken,1742,11,8.969342231750488
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.5419645309448242,23,6.787873268127441,gutenberg,25849,37,7.329837799072266
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,1.408273696899414,8,5.876708984375,childes,11615,12,7.284982681274414
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.011666655540466309,8,0.23167192935943604,simple_wiki,57671,12,0.24333858489990234
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.17510342597961426,13,1.413260579109192,simple_wiki,57417,21,1.5883640050888062
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.0380098819732666,26,1.9203535318374634,gutenberg,24538,42,1.95836341381073
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.33202362060546875,24,5.407350540161133,bnc_spoken,1756,38,5.739374160766602
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.4176340103149414,8,8.673332214355469,childes,17433,12,9.09096622467041
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,1.0362989902496338,9,3.1172664165496826,open_subtitles,49603,14,4.153565406799316
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,0.6377582550048828,8,3.7669286727905273,gutenberg,24329,11,4.40468692779541
RBT,RBT_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.007187202572822571,8,0.14556506276130676,gutenberg,35242,11,0.15275226533412933
