arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,1.2314510345458984,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,7.559545516967773,8.790996551513672
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-0.37235069274902344,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,4.582277297973633,4.209926605224609
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-0.16036701202392578,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.343504905700684,6.183137893676758
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,0.6140537261962891,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,10.695459365844727,11.309513092041016
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,3.7940611839294434,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,5.7580246925354,9.552085876464844
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.11542129516601562,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,9.17047119140625,9.285892486572266
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,2.428656578063965,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.903860092163086,11.33251667022705
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,1.861433982849121,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,6.994412422180176,8.855846405029297
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,0.8857870101928711,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,9.210745811462402,10.096532821655273
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,1.8039240837097168,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,6.039350509643555,7.8432745933532715
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.05603218078613281,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,6.0696892738342285,6.125721454620361
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.298581600189209,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,3.0903239250183105,3.3889055252075195
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,0.40999412536621094,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,9.691190719604492,10.101184844970703
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.4033660888671875,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,6.237369537353516,5.834003448486328
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,5.032327651977539,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,6.868183135986328,11.900510787963867
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.6015758514404297,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,10.275873184204102,10.877449035644531
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.2949609756469727,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.824657440185547,11.11961841583252
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,2.4980411529541016,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.035038948059082,10.533080101013184
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.04254722595214844,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.75204849243164,8.794595718383789
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.5935878753662109,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.479898452758789,8.886310577392578
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,1.8100929260253906,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.934799671173096,6.744892597198486
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,1.5267791748046875,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.125957489013672,10.65273666381836
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,2.3163299560546875,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,8.5362548828125,10.852584838867188
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,2.3217811584472656,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.763443946838379,8.085225105285645
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,4.272708892822266,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.486777305603027,11.759486198425293
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.5404386520385742,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,2.6741249561309814,3.2145636081695557
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.7082862854003906,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.390229225158691,8.098515510559082
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,2.0773215293884277,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.0293498039245605,9.106671333312988
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,3.8521506786346436,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,3.302109956741333,7.154260635375977
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.6208057403564453,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.81283187866211,9.192026138305664
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,3.295532703399658,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,5.193864345550537,8.489397048950195
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.3786029815673828,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.844854354858398,10.223457336425781
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.08048152923583984,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.734942436218262,8.815423965454102
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,0.7070913314819336,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.206465721130371,11.913557052612305
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,2.078091621398926,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,6.816251754760742,8.894343376159668
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.2990384101867676,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.200984001159668,7.9019455909729
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,0.529566764831543,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.632431983947754,8.161998748779297
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.2019853591918945,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,4.850190162658691,6.052175521850586
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.40348052978515625,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,10.043859481811523,9.640378952026367
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,1.3469114303588867,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,9.301520347595215,10.648431777954102
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.3659095764160156,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.181949615478516,8.547859191894531
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,0.7555389404296875,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.372591972351074,9.128130912780762
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.3383159637451172,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.577605247497559,6.915921211242676
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.3292217254638672,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,5.653351783752441,5.982573509216309
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.8820385932922363,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.944778919219971,8.826817512512207
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.6608095169067383,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.285724639892578,7.946534156799316
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.0445709228515625,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,8.144002914428711,8.099431991577148
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.11115026473999023,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,6.806538105010986,6.695387840270996
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.630553960800171,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.901362657546997,5.531916618347168
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,0.49130821228027344,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,8.84288215637207,9.334190368652344
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-0.22388124465942383,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.462672233581543,7.238790988922119
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.9334864616394043,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.704896450042725,9.638382911682129
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,2.181964874267578,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,6.50480842590332,8.686773300170898
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.5496819019317627,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,3.6533682346343994,4.203050136566162
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,1.2054944038391113,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.329822063446045,8.535316467285156
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.3645915985107422,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.314666748046875,9.950075149536133
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.3886890411376953,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,11.542282104492188,11.930971145629883
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.4938492774963379,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.621725559234619,8.115574836730957
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.9394292831420898,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,9.407510757446289,10.346940040588379
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,1.1173362731933594,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.078487396240234,9.195823669433594
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.06178617477417,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.4213714599609375,6.483157634735107
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.29962873458862305,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.693546772003174,7.993175506591797
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.07295942306518555,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,7.123069763183594,7.050110340118408
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.18322992324829102,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.936456680297852,6.7532267570495605
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.700648307800293,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.707950592041016,9.408598899841309
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,1.0594682693481445,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.441072463989258,9.500540733337402
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.12551593780517578,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.953765869140625,9.82824993133545
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,-0.040680885314941406,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.788092613220215,8.747411727905273
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.1909809112548828,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.02268123626709,9.213662147521973
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.8159761428833008,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,4.055878639221191,5.871854782104492
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,-0.06360149383544922,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.629958629608154,7.566357135772705
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.3585500717163086,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.82159423828125,10.180144309997559
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.2017040252685547,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.77614974975586,8.574445724487305
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.33051061630249,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.4347615242004395,13.76527214050293
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,0.1762399673461914,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.972779750823975,7.149019718170166
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.0809645652770996,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,4.379496097564697,5.460460662841797
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,1.0074758529663086,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.1876020431518555,8.195077896118164
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,3.7893409729003906,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.861169815063477,12.650510787963867
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.30946922302246094,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.705697059631348,8.015166282653809
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.41564083099365234,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.854652404785156,8.270293235778809
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.39312171936035156,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.489618301391602,10.09649658203125
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.136384963989258,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.042707443237305,13.179092407226562
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.3990755081176758,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.0258331298828125,7.424908638000488
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.8847999572753906,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.74105453491211,8.856254577636719
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.131009101867676,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.812985420227051,8.943994522094727
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,6.795811653137207,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,1.065999984741211,7.861811637878418
RBT,RBT_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.49108028411865234,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,8.472539901733398,8.96362018585205
