arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:10:4664,1,3.142469882965088,8,5.3883490562438965,bnc_spoken,4664,10,8.530818939208984
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:110:42641,1,0.556854248046875,8,10.822406768798828,open_subtitles,42641,11,11.379261016845703
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:111:16252,1,0.2279043197631836,9,2.4397599697113037,childes,16252,14,2.6676642894744873
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:112:21179,1,0.8553638458251953,9,8.063544273376465,childes,21179,14,8.91890811920166
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:113:36547,1,0.4138364791870117,13,9.137259483337402,gutenberg,36547,21,9.551095962524414
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:114:31372,1,0.0993337631225586,28,7.83835506439209,gutenberg,31372,53,7.937688827514648
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1,0.5483179092407227,8,8.339629173278809,open_subtitles,48479,12,8.887947082519531
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:116:8771,1,0.6811332702636719,8,5.620003700256348,childes,8771,10,6.3011369705200195
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,0.16895580291748047,8,3.7306253910064697,gutenberg,35397,12,3.89958119392395
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,0.9241266250610352,8,4.35539436340332,childes,21260,10,5.2795209884643555
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,1.2663123607635498,8,2.961766481399536,childes,13377,13,4.228078842163086
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.2460498809814453,11,4.5049147605896,childes,10575,17,4.750964641571045
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,1.143458366394043,8,7.883851051330566,childes,16330,10,9.02730941772461
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,0.18108749389648438,19,10.002323150634766,open_subtitles,47969,30,10.18341064453125
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,1.2404184341430664,8,8.99262809753418,gutenberg,37483,10,10.233046531677246
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.1742265224456787,13,3.5131518840789795,childes,14826,21,3.687378406524658
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,0.5544872283935547,8,8.709816932678223,open_subtitles,40156,10,9.264304161071777
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,0.2656126022338867,9,4.276751518249512,childes,19420,14,4.542364120483398
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,0.10234642028808594,11,3.947988510131836,gutenberg,27140,17,4.050334930419922
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,1.3371171951293945,8,3.2086572647094727,childes,7181,12,4.545774459838867
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,0.47878074645996094,8,8.211191177368164,gutenberg,27695,12,8.689971923828125
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.1994190216064453,12,4.1203718185424805,bnc_spoken,1384,19,4.319790840148926
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.028542518615722656,15,2.9508137702941895,childes,16004,24,2.979356288909912
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,0.7242369651794434,8,6.523130416870117,childes,20591,13,7.2473673820495605
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.5131149291992188,9,6.428464889526367,childes,21970,14,6.941579818725586
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.509129524230957,8,4.071525573730469,childes,8436,11,4.580655097961426
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,-0.0035638809204101562,16,4.989476203918457,simple_wiki,59742,25,4.985912322998047
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.1531374454498291,9,3.6163370609283447,simple_wiki,55526,14,3.769474506378174
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,0.3757476806640625,8,10.546096801757812,gutenberg,29340,10,10.921844482421875
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,0.510894775390625,27,8.73522663116455,gutenberg,33364,44,9.246121406555176
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,0.09328508377075195,18,7.639017581939697,simple_wiki,55845,29,7.732302665710449
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,1.0832757949829102,8,4.095852851867676,open_subtitles,49750,12,5.179128646850586
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,1.2708024978637695,8,6.0661773681640625,open_subtitles,46059,10,7.336979866027832
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,2.0451488494873047,8,7.286054611206055,open_subtitles,41264,10,9.33120346069336
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,0.2949333190917969,19,6.042960166931152,childes,10122,30,6.337893486022949
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.2873077392578125,17,3.8374552726745605,bnc_spoken,2911,27,4.124763011932373
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.25043630599975586,15,6.72047758102417,gutenberg,29628,24,6.970913887023926
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.04684853553771973,28,3.8693501949310303,bnc_spoken,3336,47,3.91619873046875
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.6175227165222168,8,4.616888523101807,open_subtitles,39750,10,5.234411239624023
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.029935359954833984,8,4.68334436416626,childes,11887,11,4.713279724121094
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.2324378490447998,14,2.418773889541626,gutenberg,37409,23,2.651211738586426
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.28562355041503906,8,4.087411880493164,childes,16087,13,4.373035430908203
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,0.1722702980041504,8,3.6381330490112305,simple_wiki,55281,11,3.810403347015381
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.014770030975341797,12,3.7271838188171387,childes,19070,19,3.7419538497924805
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.1605544090270996,8,3.3174068927764893,childes,16052,11,3.477961301803589
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-0.24268555641174316,8,3.8245580196380615,open_subtitles,50032,12,3.5818724632263184
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,0.4864835739135742,9,8.245894432067871,simple_wiki,57454,15,8.732378005981445
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,0.6487054824829102,18,10.271618843078613,gutenberg,34510,29,10.920324325561523
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.23392438888549805,8,4.897963047027588,childes,12407,10,5.131887435913086
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,0.8987870216369629,8,7.307200908660889,open_subtitles,38516,11,8.205987930297852
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,2.069878578186035,8,6.452868461608887,childes,5433,11,8.522747039794922
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.1551361083984375,8,3.4521853923797607,childes,10152,13,3.6073215007781982
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,-0.3571736812591553,8,3.577204704284668,bnc_spoken,2397,10,3.2200310230255127
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.5339803695678711,8,4.256699562072754,open_subtitles,39156,13,4.790679931640625
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-0.4623727798461914,9,4.2297163009643555,simple_wiki,55308,14,3.767343521118164
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.5339717864990234,10,6.32877254486084,gutenberg,24796,16,6.862744331359863
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.18999910354614258,8,3.1899492740631104,childes,5825,10,3.379948377609253
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,0.6541509628295898,8,7.347956657409668,gutenberg,35857,11,8.002107620239258
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.3274378776550293,8,3.0466978549957275,simple_wiki,57669,13,3.374135732650757
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.7440991401672363,9,3.11358642578125,childes,20822,15,3.8576855659484863
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.0066367387771606445,21,1.0801060199737549,simple_wiki,57321,34,1.0867427587509155
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.049344778060913086,11,3.6731157302856445,childes,12881,17,3.7224605083465576
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.24306011199951172,8,4.082918167114258,gutenberg,29039,13,4.3259782791137695
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.019604206085205078,8,5.003069877624512,childes,7182,11,4.983465671539307
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.05673408508300781,16,5.759248733520508,childes,21853,25,5.815982818603516
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.11969423294067383,26,4.573368549346924,gutenberg,37536,42,4.693062782287598
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.0442194938659668,28,6.957401275634766,bnc_spoken,3202,55,7.001620769500732
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.44911956787109375,16,5.440981864929199,bnc_spoken,3724,26,5.890101432800293
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,0.2347698211669922,9,4.176405906677246,open_subtitles,43719,14,4.411175727844238
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.08679461479187012,8,2.9344754219055176,gutenberg,29677,10,3.0212700366973877
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.07510948181152344,20,4.707650184631348,childes,9435,33,4.782759666442871
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,-0.18902206420898438,8,2.8079142570495605,childes,12464,12,2.618892192840576
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.541511058807373,8,5.111366271972656,open_subtitles,43943,10,5.652877330780029
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.29280757904052734,8,3.1834869384765625,childes,21153,10,3.47629451751709
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.22854924201965332,17,3.820030450820923,gutenberg,24419,27,4.048579692840576
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,1.7764816284179688,10,6.147902011871338,childes,22193,16,7.924383640289307
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.041252732276916504,8,1.7600263357162476,simple_wiki,62109,11,1.801279067993164
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.38402652740478516,8,6.6179399490356445,open_subtitles,43196,10,7.00196647644043
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.27379560470581055,12,4.857454776763916,bnc_spoken,3392,20,5.131250381469727
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,0.7465744018554688,9,8.804031372070312,simple_wiki,55682,15,9.550605773925781
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.4216756820678711,12,9.646319389343262,simple_wiki,57347,20,10.067995071411133
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,2.3454456329345703,8,5.805582046508789,childes,8554,11,8.15102767944336
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.0470118522644043,8,3.55320405960083,simple_wiki,57210,11,3.6002159118652344
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.295989990234375,19,10.408464431762695,gutenberg,36351,30,10.70445442199707
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,1.6538267135620117,8,11.149040222167969,open_subtitles,46272,11,12.80286693572998
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,0.6808364391326904,8,3.909264326095581,bnc_spoken,4481,10,4.5901007652282715
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,0.0067827701568603516,13,2.5504164695739746,simple_wiki,61346,21,2.557199239730835
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.29686450958251953,19,7.307767868041992,gutenberg,36298,30,7.604632377624512
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.1497178077697754,9,5.062806129455566,childes,12105,15,5.212523937225342
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.5721712112426758,9,6.641059875488281,gutenberg,23133,14,7.213231086730957
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.46343517303466797,12,7.978269577026367,simple_wiki,59486,20,8.441704750061035
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.1951007843017578,8,7.57578182220459,gutenberg,38482,11,7.770882606506348
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.3646697998046875,8,5.375753402709961,open_subtitles,45843,11,5.740423202514648
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.19478702545166016,8,3.9626636505126953,simple_wiki,61912,10,4.1574506759643555
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.2635364532470703,16,5.884180068969727,bnc_spoken,1018,25,6.147716522216797
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.32325172424316406,8,4.615420341491699,open_subtitles,45756,13,4.938672065734863
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.5589780807495117,11,4.898228645324707,open_subtitles,51773,17,5.457206726074219
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.37698793411254883,8,3.400796890258789,childes,14587,11,3.777784824371338
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,-0.1781630516052246,22,2.5430471897125244,childes,7065,36,2.3648841381073
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.13266468048095703,25,7.446162223815918,simple_wiki,58281,40,7.578826904296875
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.09343910217285156,8,1.9875175952911377,simple_wiki,57252,13,2.0809566974639893
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.25869154930114746,8,1.8348848819732666,childes,7935,10,1.5761933326721191
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.28065967559814453,8,10.455408096313477,open_subtitles,50052,12,10.736067771911621
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,0.4356527328491211,12,9.702142715454102,childes,7743,19,10.137795448303223
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.006365299224853516,22,3.5038347244262695,open_subtitles,52392,36,3.510200023651123
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.8276143074035645,8,4.117462635040283,childes,21975,10,4.945076942443848
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.3403005599975586,12,4.793787002563477,open_subtitles,42298,19,5.134087562561035
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.6743259429931641,19,9.229632377624512,simple_wiki,56120,30,9.903958320617676
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.22574949264526367,8,3.0233421325683594,gutenberg,31876,13,2.7975926399230957
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,-0.3783550262451172,8,3.4811413288116455,childes,17882,11,3.1027863025665283
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.14766716957092285,9,2.4482808113098145,gutenberg,29842,14,2.5959479808807373
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,0.7438077926635742,8,5.784905433654785,childes,18239,11,6.528713226318359
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,-0.25269460678100586,8,2.8463168144226074,childes,17570,10,2.5936222076416016
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.25566673278808594,20,9.4264554977417,gutenberg,36593,33,9.682122230529785
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.21584701538085938,8,5.020124435424805,childes,12470,13,5.235971450805664
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.046291351318359375,17,5.890101432800293,childes,20655,27,5.936392784118652
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,0.8049240112304688,8,5.708733081817627,open_subtitles,42006,11,6.513657093048096
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.2769756317138672,8,6.709900856018066,simple_wiki,60583,12,6.986876487731934
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.1737656593322754,12,7.181713581085205,childes,18563,19,7.3554792404174805
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.642277717590332,8,5.5940842628479,childes,6247,11,6.236361980438232
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.681645393371582,12,8.117670059204102,simple_wiki,56147,19,8.799315452575684
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,0.5343780517578125,8,8.14130687713623,open_subtitles,50022,13,8.675684928894043
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,0.18766403198242188,8,7.540007591247559,simple_wiki,54800,10,7.7276716232299805
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.13986635208129883,19,4.513631343841553,bnc_spoken,445,30,4.653497695922852
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.9645004272460938,8,7.576127052307129,childes,17535,10,8.540627479553223
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.1386404037475586,9,3.100757122039795,open_subtitles,50711,15,3.2393975257873535
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.3406105041503906,9,3.741055965423584,childes,20001,14,4.081666469573975
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.32459163665771484,9,9.300116539001465,bnc_spoken,777,15,9.62470817565918
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,0.6274757385253906,8,9.169523239135742,bnc_spoken,1742,11,9.796998977661133
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.24421215057373047,23,8.090372085571289,gutenberg,25849,37,8.33458423614502
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,1.4109020233154297,8,6.7351226806640625,childes,11615,12,8.146024703979492
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.6004250049591064,8,3.9544737339019775,simple_wiki,57671,12,4.554898738861084
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.0628204345703125,13,2.861639976501465,simple_wiki,57417,21,2.9244604110717773
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.06596517562866211,26,3.4186081886291504,gutenberg,24538,42,3.4845733642578125
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.17085742950439453,24,8.104129791259766,bnc_spoken,1756,38,8.27498722076416
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.8014869689941406,8,8.012435913085938,childes,17433,12,8.813922882080078
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,1.0176682472229004,9,6.004585266113281,open_subtitles,49603,14,7.022253513336182
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,1.1947484016418457,8,7.734500408172607,gutenberg,24329,11,8.929248809814453
RBT,RBT_R_43022,chck_60M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.126878023147583,8,3.1057746410369873,gutenberg,35242,11,3.2326526641845703
