arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.2240347862243652,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,5.4109015464782715,6.634936332702637
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.1570901870727539,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,9.765141487121582,9.608051300048828
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,2.0632219314575195,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.305672645568848,10.368894577026367
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,1.7887730598449707,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.048825740814209,8.83759880065918
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.0630760192871094,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.197265625,9.26034164428711
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.2627692222595215,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.38029670715332,7.643065929412842
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.2816905975341797,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.231622695922852,9.513313293457031
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.525517463684082,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,11.584389686584473,12.109907150268555
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.5795373916625977,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.515435218811035,10.094972610473633
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.10023689270019531,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.57193660736084,7.672173500061035
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.5879726409912109,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.538193702697754,8.126166343688965
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.5882654190063477,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,5.062399864196777,6.650665283203125
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.528904914855957,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,8.159605979919434,9.68851089477539
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.2669219970703125,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.929473876953125,8.196395874023438
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.1042461395263672,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,8.506587982177734,9.610834121704102
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,0.6254138946533203,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,8.202070236206055,8.827484130859375
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.4100918769836426,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,4.731493949890137,5.141585826873779
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,1.412278652191162,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,5.542714595794678,6.95499324798584
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.21114730834960938,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.632036209106445,9.420888900756836
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.1475677490234375,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,14.452862739562988,14.600430488586426
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.016500473022460938,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.42845344543457,7.444953918457031
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.4453115463256836,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,11.743565559387207,12.18887710571289
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.10213851928710938,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.920762062072754,8.022900581359863
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.3425679206848145,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.003690242767334,8.346258163452148
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-0.8858795166015625,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,9.23639965057373,8.350520133972168
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.23487567901611328,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.173572540283203,5.93869686126709
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.4169769287109375,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.348089218139648,7.931112289428711
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.30826568603515625,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.472196578979492,9.780462265014648
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,1.9518251419067383,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.29859733581543,10.250422477722168
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-1.7858505249023438,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,10.13694953918457,8.351099014282227
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.470944881439209,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,7.878812313079834,8.349757194519043
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,1.602351188659668,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.673199653625488,10.275550842285156
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.9189581871032715,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,4.716497421264648,5.63545560836792
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,-0.43778467178344727,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.252054691314697,5.81427001953125
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.49922943115234375,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,11.808464050292969,12.307693481445312
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.36478233337402344,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.047089576721191,10.411871910095215
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.4889984130859375,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,8.456673622131348,14.945672035217285
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,0.13985919952392578,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,5.665680885314941,5.805540084838867
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.6253023147583008,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,4.186400890350342,5.811703205108643
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.3902740478515625,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.337672233581543,6.9473981857299805
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,1.8680000305175781,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,13.792524337768555,15.660524368286133
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.034438133239746094,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.001465797424316,8.035903930664062
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.4551563262939453,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.909496307373047,9.364652633666992
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.1149740219116211,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,9.90219783782959,9.787223815917969
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,2.8934202194213867,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,8.771027565002441,11.664447784423828
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.7517337799072266,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.593358039855957,8.345091819763184
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.4297657012939453,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.867634773254395,9.43786907196045
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.699472427368164,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.296439170837402,7.995911598205566
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,7.415544033050537,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,1.5513272285461426,8.96687126159668
RBT,RBT_C_43022,chck_100M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.69293212890625,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,9.566237449645996,10.259169578552246
