arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1001:1:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,-0.35254764556884766,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,10.1889066696167,9.836359024047852
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,-0.3545951843261719,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,9.266637802124023,8.912042617797852
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-0.14467859268188477,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,6.477079391479492,6.332400798797607
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,0.0709695816040039,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,6.166150093078613,6.237119674682617
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.23803424835205078,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,8.075081825256348,8.313116073608398
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,0.21652603149414062,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,10.789712905883789,11.00623893737793
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,4.475642204284668,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,7.61955451965332,12.095196723937988
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.3434906005859375,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,8.238626480102539,8.582117080688477
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-1.0731468200683594,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,12.248270988464355,11.175124168395996
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,0.8111095428466797,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.305736541748047,9.116846084594727
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-0.4050636291503906,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,10.479413986206055,10.074350357055664
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,1.0231399536132812,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.828027725219727,9.851167678833008
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.19598054885864258,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,7.3719892501831055,7.567969799041748
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.33098459243774414,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,7.4238080978393555,7.7547926902771
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.1436624526977539,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,11.439591407775879,11.295928955078125
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,0.29706668853759766,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,8.947359085083008,9.244425773620605
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.906804084777832,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,10.514412879943848,11.42121696472168
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.07527542114257812,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,9.533269882202148,9.608545303344727
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.22979736328125,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.505926132202148,11.735723495483398
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,0.48793506622314453,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.899065971374512,9.387001037597656
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.6945095062255859,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.108800888061523,10.414291381835938
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.6472072601318359,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.751502990722656,11.10429573059082
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,2.0885448455810547,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,8.246713638305664,10.335258483886719
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,0.7196855545043945,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.600286483764648,10.319972038269043
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,2.2032365798950195,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,10.506406784057617,12.709643363952637
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-0.24786663055419922,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.597586631774902,8.349720001220703
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,2.9797258377075195,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.725864410400391,9.70559024810791
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.531376838684082,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.097294807434082,4.628671646118164
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,-0.6916656494140625,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,9.025054931640625,8.333389282226562
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,0.21154212951660156,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.297771453857422,9.509313583374023
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,1.2263822555541992,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.430253982543945,8.656636238098145
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.6120705604553223,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.339040756225586,7.726970195770264
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,1.1194515228271484,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.958732604980469,9.078184127807617
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.05544757843017578,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.587712287902832,11.643159866333008
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,1.5123329162597656,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.420957565307617,10.933290481567383
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,3.0473766326904297,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.46636962890625,12.51374626159668
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,2.3526058197021484,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.152196884155273,10.504802703857422
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.48973798751831055,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.981409072875977,6.491671085357666
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,-1.3678455352783203,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,11.707096099853516,10.339250564575195
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.6273236274719238,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,5.949458122253418,7.576781749725342
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.03534889221191406,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.794756889343262,7.830105781555176
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,3.5123300552368164,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.356739044189453,10.86906909942627
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.4893989562988281,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,6.343299865722656,6.832698822021484
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,0.10838031768798828,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,10.20166015625,10.310040473937988
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.49133872985839844,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,11.968003273010254,12.459342002868652
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,1.1869258880615234,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.158844947814941,8.345770835876465
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.2965278625488281,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.468338012695312,8.76486587524414
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,1.2296123504638672,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.794506072998047,10.024118423461914
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.25310230255126953,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,10.270784378051758,10.017682075500488
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.27560997009277344,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.883465766906738,8.159075736999512
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.0523171424865723,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.282217979431152,6.334535121917725
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,-0.8173151016235352,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,13.895781517028809,13.078466415405273
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-0.781158447265625,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,10.374679565429688,9.593521118164062
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,0.2583160400390625,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.206522464752197,7.46483850479126
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.7004880905151367,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,6.993802070617676,8.694290161132812
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.47911834716796875,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.649930000305176,8.129048347473145
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.3754262924194336,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.89372730255127,10.269153594970703
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.5440778732299805,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.225780487060547,9.681702613830566
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.17734146118164062,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.17314338684082,8.99580192565918
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.674799919128418,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.477917671203613,8.152717590332031
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.9326419830322266,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,9.151138305664062,10.083780288696289
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.5806713104248047,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.38978385925293,8.970455169677734
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.924403190612793,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.860675811767578,7.785079002380371
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.028853893280029297,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.0959553718566895,7.124809265136719
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,1.0072054862976074,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.162805557250977,7.170011043548584
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.20083332061767578,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,7.960762977600098,7.759929656982422
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,1.0793590545654297,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.686384201049805,9.765743255615234
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,-0.08455181121826172,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,10.960850715637207,10.876298904418945
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.3648242950439453,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,11.204020500183105,10.83919620513916
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.923344612121582,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,7.876885414123535,8.800230026245117
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.4183187484741211,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.510235786437988,8.92855453491211
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.2181577682495117,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.43349838256836,10.651656150817871
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.47974109649658203,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.27032470703125,7.750065803527832
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,-0.05999565124511719,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.604731559753418,9.5447359085083
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.3395404815673828,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.312117576599121,9.972577095031738
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.1442546844482422,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.030366897583008,11.886112213134766
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,-0.41196250915527344,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.692872047424316,7.280909538269043
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.4330778121948242,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,5.95393180847168,7.387009620666504
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,0.5806798934936523,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,9.082907676696777,9.66358757019043
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,0.5782537460327148,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.481719970703125,11.05997371673584
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.5494451522827148,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.580391883850098,8.129837036132812
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.47470569610595703,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.074477195739746,7.549182891845703
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.4134845733642578,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.790165901184082,10.376681327819824
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.8537607192993164,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,13.549882888793945,12.696122169494629
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.2782955169677734,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.759068489074707,8.03736400604248
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.41294193267822266,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.209294319152832,9.79635238647461
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.383141040802002,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.459080219268799,7.842221260070801
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,4.11145544052124,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.091827869415283,9.203283309936523
RBT,RBT_R_43022,chck_70M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,-0.1300950050354004,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,7.3940958976745605,7.26400089263916
