arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,0.7140445709228516,8,5.441991806030273,childes,16330,10,6.156036376953125
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,0.3838825225830078,19,13.888020515441895,open_subtitles,47969,30,14.271903038024902
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,0.9346418380737305,8,9.680727005004883,gutenberg,37483,10,10.615368843078613
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.1442265510559082,13,4.475608825683594,childes,14826,21,4.619835376739502
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,0.39244651794433594,8,10.437097549438477,open_subtitles,40156,10,10.829544067382812
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,-0.15331649780273438,9,8.843729972839355,childes,19420,14,8.690413475036621
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,0.10755681991577148,11,4.299619197845459,gutenberg,27140,17,4.4071760177612305
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,1.2868988513946533,8,3.3464620113372803,childes,7181,12,4.633360862731934
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,0.5120000839233398,8,5.717148780822754,gutenberg,27695,12,6.229148864746094
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.30230712890625,12,7.54146671295166,bnc_spoken,1384,19,7.84377384185791
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,-0.004682421684265137,15,1.9972777366638184,childes,16004,24,1.9925953149795532
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,1.8771953582763672,8,3.692239284515381,childes,20591,13,5.569434642791748
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.6308107376098633,9,5.794116973876953,childes,21970,14,6.424927711486816
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.48308777809143066,8,2.5133206844329834,childes,8436,11,2.996408462524414
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,-0.014707088470458984,16,4.566765785217285,simple_wiki,59742,25,4.552058696746826
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.14816629886627197,9,1.91582190990448,simple_wiki,55526,14,2.063988208770752
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,0.44922351837158203,8,9.255910873413086,gutenberg,29340,10,9.705134391784668
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,0.9408159255981445,27,7.010674476623535,gutenberg,33364,44,7.95149040222168
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,0.04092264175415039,18,6.854251861572266,simple_wiki,55845,29,6.895174503326416
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,0.42289113998413086,8,5.532050609588623,open_subtitles,49750,12,5.954941749572754
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,1.144970417022705,8,6.331201553344727,open_subtitles,46059,10,7.476171970367432
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,1.3040094375610352,8,9.332501411437988,open_subtitles,41264,10,10.636510848999023
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.2047710418701172,19,3.994710922241211,childes,10122,30,3.7899398803710938
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.06096196174621582,17,2.8858208656311035,bnc_spoken,2911,27,2.9467828273773193
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.17826557159423828,15,7.4469218254089355,gutenberg,29628,24,7.625187397003174
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.004000663757324219,28,3.6350209712982178,bnc_spoken,3336,47,3.639021635055542
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.4802415370941162,8,2.642941951751709,open_subtitles,39750,10,3.123183488845825
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.011685371398925781,8,1.573409914970398,childes,11887,11,1.5850952863693237
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.028572440147399902,14,1.0559343099594116,gutenberg,37409,23,1.0845067501068115
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,-0.08742761611938477,8,2.286740779876709,childes,16087,13,2.199313163757324
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,0.035605430603027344,8,4.5056304931640625,simple_wiki,55281,11,4.54123592376709
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,-0.19361639022827148,12,2.5856542587280273,childes,19070,19,2.392037868499756
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.12906503677368164,8,2.4342870712280273,childes,16052,11,2.563352108001709
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,0.5528799295425415,8,1.8565353155136108,open_subtitles,50032,12,2.4094152450561523
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,1.035797119140625,9,7.187108993530273,simple_wiki,57454,15,8.222906112670898
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,1.037576675415039,18,8.346248626708984,gutenberg,34510,29,9.383825302124023
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.10980987548828125,8,4.809595108032227,childes,12407,10,4.919404983520508
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,1.0274467468261719,8,5.955544471740723,open_subtitles,38516,11,6.9829912185668945
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,2.856088638305664,8,5.426547050476074,childes,5433,11,8.282635688781738
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.0910940170288086,8,2.139402151107788,childes,10152,13,2.2304961681365967
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,1.1633594036102295,8,2.5542526245117188,bnc_spoken,2397,10,3.7176120281219482
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.29281139373779297,8,4.389020919799805,open_subtitles,39156,13,4.681832313537598
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.19507503509521484,9,5.357656478881836,simple_wiki,55308,14,5.552731513977051
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.48969030380249023,10,5.52855110168457,gutenberg,24796,16,6.0182414054870605
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.18870508670806885,8,1.199838638305664,childes,5825,10,1.388543725013733
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,1.0095586776733398,8,8.105377197265625,gutenberg,35857,11,9.114935874938965
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.036890506744384766,8,2.327608108520508,simple_wiki,57669,13,2.3644986152648926
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.06062619388103485,9,0.06346432864665985,childes,20822,15,0.1240905225276947
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,5.078315734863281e-05,21,0.5815150737762451,simple_wiki,57321,34,0.5815658569335938
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.14564728736877441,11,2.5521981716156006,childes,12881,17,2.697845458984375
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.07031869888305664,8,1.7617223262786865,gutenberg,29039,13,1.8320410251617432
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.04827737808227539,8,3.8585309982299805,childes,7182,11,3.906808376312256
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.16041946411132812,16,6.105704307556152,childes,21853,25,6.2661237716674805
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.03986787796020508,26,5.228957176208496,gutenberg,37536,42,5.268825054168701
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.042405128479003906,28,6.705714225769043,bnc_spoken,3202,55,6.748119354248047
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.08471965789794922,16,5.960413932800293,bnc_spoken,3724,26,6.045133590698242
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,0.05150461196899414,9,4.712200164794922,open_subtitles,43719,14,4.763704776763916
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.0942990779876709,8,3.075659990310669,gutenberg,29677,10,3.16995906829834
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.022675514221191406,20,3.8825533390045166,childes,9435,33,3.905228853225708
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,0.1967160701751709,8,2.5539796352386475,childes,12464,12,2.7506957054138184
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.19447803497314453,8,5.502180576324463,open_subtitles,43943,10,5.696658611297607
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.07823026180267334,8,1.6462076902389526,childes,21153,10,1.724437952041626
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.22704315185546875,17,4.228514671325684,gutenberg,24419,27,4.455557823181152
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,1.7725038528442383,10,5.446112632751465,childes,22193,16,7.218616485595703
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.10194963216781616,8,0.8723922371864319,simple_wiki,62109,11,0.974341869354248
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.1787395477294922,8,6.870675086975098,open_subtitles,43196,10,7.04941463470459
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.06611204147338867,12,4.591729640960693,bnc_spoken,3392,20,4.657841682434082
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,0.8695487976074219,9,9.259824752807617,simple_wiki,55682,15,10.129373550415039
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.1275157928466797,12,10.466485977172852,simple_wiki,57347,20,10.594001770019531
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,2.288438320159912,8,6.046652317047119,childes,8554,11,8.335090637207031
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,-0.12084174156188965,8,2.7882211208343506,simple_wiki,57210,11,2.667379379272461
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.3618936538696289,19,11.471235275268555,gutenberg,36351,30,11.833128929138184
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,3.3195571899414062,8,9.18305778503418,open_subtitles,46272,11,12.502614974975586
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,0.08843135833740234,8,3.1924045085906982,bnc_spoken,4481,10,3.2808358669281006
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-0.020455241203308105,13,0.6140321493148804,simple_wiki,61346,21,0.5935769081115723
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.3113861083984375,19,6.371637344360352,gutenberg,36298,30,6.683023452758789
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,-0.0494999885559082,9,2.006742477416992,childes,12105,15,1.957242488861084
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.22716760635375977,9,7.4753522872924805,gutenberg,23133,14,7.70251989364624
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.3230562210083008,12,8.462355613708496,simple_wiki,59486,20,8.785411834716797
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.28093767166137695,8,6.78013277053833,gutenberg,38482,11,7.061070442199707
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.1489248275756836,8,5.371405601501465,open_subtitles,45843,11,5.520330429077148
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,-0.09551167488098145,8,3.0355825424194336,simple_wiki,61912,10,2.940070867538452
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.15552473068237305,16,6.137887954711914,bnc_spoken,1018,25,6.293412685394287
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.11336994171142578,8,6.004791259765625,open_subtitles,45756,13,6.118161201477051
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.6097731590270996,11,5.8539958000183105,open_subtitles,51773,17,6.46376895904541
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.06686806678771973,8,2.2625741958618164,childes,14587,11,2.329442262649536
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.017223000526428223,22,0.5961546897888184,childes,7065,36,0.6133776903152466
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.13727283477783203,25,7.382248878479004,simple_wiki,58281,40,7.519521713256836
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.10581338405609131,8,0.7094656229019165,simple_wiki,57252,13,0.8152790069580078
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.14724946022033691,8,1.287517786026001,childes,7935,10,1.140268325805664
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.5473613739013672,8,13.587733268737793,open_subtitles,50052,12,14.13509464263916
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,0.668766975402832,12,8.631671905517578,childes,7743,19,9.30043888092041
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.0387803316116333,22,1.5575075149536133,open_subtitles,52392,36,1.5962878465652466
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.44524312019348145,8,2.6401824951171875,childes,21975,10,3.085425615310669
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.7502784729003906,12,4.7317376136779785,open_subtitles,42298,19,5.482016086578369
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.2188701629638672,19,8.545342445373535,simple_wiki,56120,30,8.764212608337402
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.13847863674163818,8,0.5814359188079834,gutenberg,31876,13,0.7199145555496216
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,-0.2200639247894287,8,3.5013492107391357,childes,17882,11,3.281285285949707
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.17245817184448242,9,2.0398898124694824,gutenberg,29842,14,2.212347984313965
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,0.5805764198303223,8,7.31989860534668,childes,18239,11,7.900475025177002
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.05727100372314453,8,3.2359001636505127,childes,17570,10,3.2931711673736572
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.4725923538208008,20,10.380890846252441,gutenberg,36593,33,10.853483200073242
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.09162664413452148,8,4.834235191345215,childes,12470,13,4.925861835479736
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.040137290954589844,17,4.570219039916992,childes,20655,27,4.610356330871582
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,0.4772672653198242,8,7.49244499206543,open_subtitles,42006,11,7.969712257385254
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.05594635009765625,8,7.301661968231201,simple_wiki,60583,12,7.357608318328857
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.21149063110351562,12,4.630354881286621,childes,18563,19,4.841845512390137
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.21343040466308594,8,2.5496158599853516,childes,6247,11,2.7630462646484375
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.44623756408691406,12,9.405653953552246,simple_wiki,56147,19,9.85189151763916
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,0.44246435165405273,8,6.1545796394348145,open_subtitles,50022,13,6.597043991088867
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,0.7239313125610352,8,5.7204203605651855,simple_wiki,54800,10,6.444351673126221
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.061476707458496094,19,4.212332725524902,bnc_spoken,445,30,4.273809432983398
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.7211999893188477,8,10.819642066955566,childes,17535,10,11.540842056274414
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.06697630882263184,9,3.029668092727661,open_subtitles,50711,15,3.096644401550293
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.17413568496704102,9,4.438735485076904,childes,20001,14,4.612871170043945
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.6094455718994141,9,8.165136337280273,bnc_spoken,777,15,8.774581909179688
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,1.1114492416381836,8,7.498598098754883,bnc_spoken,1742,11,8.610047340393066
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.19678878784179688,23,6.810211181640625,gutenberg,25849,37,7.006999969482422
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,1.3666877746582031,8,7.1596479415893555,childes,11615,12,8.526335716247559
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,-0.07150697708129883,8,3.0967071056365967,simple_wiki,57671,12,3.025200128555298
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.09509515762329102,13,2.204974412918091,simple_wiki,57417,21,2.300069570541382
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.020893573760986328,26,2.4337658882141113,gutenberg,24538,42,2.4546594619750977
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.21391820907592773,24,7.013669490814209,bnc_spoken,1756,38,7.227587699890137
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.2455005645751953,8,11.217487335205078,childes,17433,12,11.462987899780273
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,0.7966904640197754,9,5.637398719787598,open_subtitles,49603,14,6.434089183807373
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,0.8520693778991699,8,4.286222457885742,gutenberg,24329,11,5.138291835784912
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.011727690696716309,8,1.5324723720550537,gutenberg,35242,11,1.54420006275177
