arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.0728750228881836,11,4.332254409790039,childes,10575,17,4.405129432678223
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,0.5223278999328613,8,5.84182071685791,childes,16330,10,6.3641486167907715
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,1.0849313735961914,19,13.94677448272705,open_subtitles,47969,30,15.031705856323242
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,1.3608713150024414,8,9.888900756835938,gutenberg,37483,10,11.249772071838379
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.04749584197998047,13,5.234328269958496,childes,14826,21,5.281824111938477
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,0.4256162643432617,8,6.373373031616211,open_subtitles,40156,10,6.798989295959473
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,0.010740280151367188,9,5.153201103210449,childes,19420,14,5.163941383361816
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,0.011088132858276367,11,3.384040594100952,gutenberg,27140,17,3.3951287269592285
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,2.0636730194091797,8,5.372292518615723,childes,7181,12,7.435965538024902
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,-0.015706539154052734,8,5.072213172912598,gutenberg,27695,12,5.056506633758545
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.1834878921508789,12,5.541132926940918,bnc_spoken,1384,19,5.724620819091797
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.023714780807495117,15,2.356163263320923,childes,16004,24,2.379878044128418
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,0.32894039154052734,8,6.008916854858398,childes,20591,13,6.337857246398926
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.2910623550415039,9,5.088229179382324,childes,21970,14,5.379291534423828
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.20451855659484863,8,2.430025815963745,childes,8436,11,2.6345443725585938
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.012646675109863281,16,4.960505485534668,simple_wiki,59742,25,4.973152160644531
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.09870529174804688,9,2.249804973602295,simple_wiki,55526,14,2.348510265350342
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,0.6098403930664062,8,10.364653587341309,gutenberg,29340,10,10.974493980407715
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,0.2095499038696289,27,10.49067497253418,gutenberg,33364,44,10.700224876403809
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,0.07096099853515625,18,7.7576141357421875,simple_wiki,55845,29,7.828575134277344
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,0.29956722259521484,8,6.254349708557129,open_subtitles,49750,12,6.553916931152344
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,0.8115625381469727,8,6.333894729614258,open_subtitles,46059,10,7.1454572677612305
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,0.9943065643310547,8,10.488899230957031,open_subtitles,41264,10,11.483205795288086
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.18723583221435547,19,4.358974456787109,childes,10122,30,4.171738624572754
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,-0.0066318511962890625,17,2.599547863006592,bnc_spoken,2911,27,2.5929160118103027
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.14591217041015625,15,4.9972076416015625,gutenberg,29628,24,5.143119812011719
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.006577968597412109,28,3.97465443611145,bnc_spoken,3336,47,3.9812324047088623
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.17536258697509766,8,3.4998557567596436,open_subtitles,39750,10,3.675218343734741
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.035890817642211914,8,2.548382520675659,childes,11887,11,2.584273338317871
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.013376295566558838,14,0.7294632792472839,gutenberg,37409,23,0.7428395748138428
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.06209301948547363,8,2.7842812538146973,childes,16087,13,2.846374273300171
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,0.09578371047973633,8,3.6651768684387207,simple_wiki,55281,11,3.760960578918457
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,-0.5569682121276855,12,3.0489909648895264,childes,19070,19,2.492022752761841
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,-0.019762039184570312,8,2.3790524005889893,childes,16052,11,2.359290361404419
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,0.14451837539672852,8,3.0734992027282715,open_subtitles,50032,12,3.218017578125
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,0.3978462219238281,9,8.097441673278809,simple_wiki,57454,15,8.495287895202637
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,1.9125537872314453,18,7.510215759277344,gutenberg,34510,29,9.422769546508789
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.0081024169921875,8,4.548293113708496,childes,12407,10,4.556395530700684
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,0.9842262268066406,8,6.951275825500488,open_subtitles,38516,11,7.935502052307129
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,1.5588569641113281,8,9.393970489501953,childes,5433,11,10.952827453613281
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.14059066772460938,8,3.051056146621704,childes,10152,13,3.1916468143463135
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,0.3229024410247803,8,2.250916004180908,bnc_spoken,2397,10,2.5738184452056885
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.14678239822387695,8,4.414322376251221,open_subtitles,39156,13,4.561104774475098
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.07019519805908203,9,4.86590051651001,simple_wiki,55308,14,4.936095714569092
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.08907365798950195,10,5.839601516723633,gutenberg,24796,16,5.928675174713135
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.1258465051651001,8,1.126594066619873,childes,5825,10,1.2524405717849731
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,0.7786746025085449,8,6.991513729095459,gutenberg,35857,11,7.770188331604004
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.08338689804077148,8,3.119199514389038,simple_wiki,57669,13,3.2025864124298096
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.06082317233085632,9,0.4427807629108429,childes,20822,15,0.5036039352416992
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-0.014123797416687012,21,1.2629519701004028,simple_wiki,57321,34,1.2488281726837158
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.0763084888458252,11,3.691751003265381,childes,12881,17,3.768059492111206
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.034873127937316895,8,1.2861216068267822,gutenberg,29039,13,1.3209947347640991
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.05765533447265625,8,4.7477803230285645,childes,7182,11,4.690124988555908
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.046886444091796875,16,6.343991279602051,childes,21853,25,6.390877723693848
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.06169700622558594,26,4.455479621887207,gutenberg,37536,42,4.517176628112793
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.03928804397583008,28,6.485091209411621,bnc_spoken,3202,55,6.524379253387451
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.0718841552734375,16,5.21718168258667,bnc_spoken,3724,26,5.289065837860107
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,-0.01922607421875,9,4.241802215576172,open_subtitles,43719,14,4.222576141357422
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.06917095184326172,8,2.3006067276000977,gutenberg,29677,10,2.3697776794433594
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.0284576416015625,20,3.7802839279174805,childes,9435,33,3.808741569519043
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,-0.7535216808319092,8,2.81477689743042,childes,12464,12,2.0612552165985107
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.4569668769836426,8,5.070920467376709,open_subtitles,43943,10,5.527887344360352
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.10574567317962646,8,1.8594889640808105,childes,21153,10,1.965234637260437
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.08282947540283203,17,4.350139617919922,gutenberg,24419,27,4.432969093322754
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,1.0434751510620117,10,7.5571393966674805,childes,22193,16,8.600614547729492
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,-0.04879498481750488,8,1.2616828680038452,simple_wiki,62109,11,1.2128878831863403
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.1116476058959961,8,8.207464218139648,open_subtitles,43196,10,8.319111824035645
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.08774423599243164,12,4.4630537033081055,bnc_spoken,3392,20,4.550797939300537
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,0.728752613067627,9,7.6883673667907715,simple_wiki,55682,15,8.417119979858398
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.1938800811767578,12,9.564197540283203,simple_wiki,57347,20,9.758077621459961
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,2.38369083404541,8,6.955482482910156,childes,8554,11,9.339173316955566
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,-0.34049177169799805,8,2.958181381225586,simple_wiki,57210,11,2.617689609527588
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.2129678726196289,19,11.388150215148926,gutenberg,36351,30,11.601118087768555
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,1.0292625427246094,8,13.101200103759766,open_subtitles,46272,11,14.130462646484375
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,0.19377613067626953,8,5.918760299682617,bnc_spoken,4481,10,6.112536430358887
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,0.01477724313735962,13,0.40899035334587097,simple_wiki,61346,21,0.4237675964832306
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.1663684844970703,19,6.444740295410156,gutenberg,36298,30,6.611108779907227
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,-7.319450378417969e-05,9,2.083312511444092,childes,12105,15,2.0832393169403076
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.1971302032470703,9,7.1444478034973145,gutenberg,23133,14,7.341578006744385
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.18594932556152344,12,8.026433944702148,simple_wiki,59486,20,8.212383270263672
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.3864712715148926,8,6.752554416656494,gutenberg,38482,11,7.139025688171387
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.49926280975341797,8,4.710904121398926,open_subtitles,45843,11,5.210166931152344
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,-0.0841059684753418,8,4.483721733093262,simple_wiki,61912,10,4.39961576461792
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.14854717254638672,16,5.983585834503174,bnc_spoken,1018,25,6.1321330070495605
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.17641258239746094,8,4.333804130554199,open_subtitles,45756,13,4.51021671295166
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.2187485694885254,11,5.602149486541748,open_subtitles,51773,17,5.820898056030273
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.24247169494628906,8,2.0788557529449463,childes,14587,11,2.3213274478912354
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.011293649673461914,22,0.9854265451431274,childes,7065,36,0.9967201948165894
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.05659294128417969,25,9.517021179199219,simple_wiki,58281,40,9.573614120483398
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.14927053451538086,8,2.0230860710144043,simple_wiki,57252,13,2.172356605529785
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.012284815311431885,8,0.72952800989151,childes,7935,10,0.7172431945800781
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.5072650909423828,8,14.640790939331055,open_subtitles,50052,12,15.148056030273438
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,0.2753028869628906,12,8.869778633117676,childes,7743,19,9.145081520080566
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.01210165023803711,22,2.061192512512207,open_subtitles,52392,36,2.073294162750244
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.7521085739135742,8,4.2193708419799805,childes,21975,10,4.971479415893555
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.34512948989868164,12,6.583859920501709,open_subtitles,42298,19,6.928989410400391
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.48679161071777344,19,8.839675903320312,simple_wiki,56120,30,9.326467514038086
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.1343477964401245,8,1.963454008102417,gutenberg,31876,13,1.8291062116622925
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.04490923881530762,8,3.7340087890625,childes,17882,11,3.7789180278778076
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.1889352798461914,9,2.2091622352600098,gutenberg,29842,14,2.398097515106201
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,0.8496956825256348,8,7.139851093292236,childes,18239,11,7.989546775817871
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,-0.5927364826202393,8,2.5023550987243652,childes,17570,10,1.909618616104126
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.05861377716064453,20,10.23976993560791,gutenberg,36593,33,10.298383712768555
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.1498708724975586,8,5.285041809082031,childes,12470,13,5.43491268157959
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,-0.04085731506347656,17,5.404462814331055,childes,20655,27,5.363605499267578
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,0.11597108840942383,8,6.477362155914307,open_subtitles,42006,11,6.5933332443237305
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.08435535430908203,8,6.725340843200684,simple_wiki,60583,12,6.809696197509766
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.08043861389160156,12,5.901529312133789,childes,18563,19,5.981967926025391
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.4608731269836426,8,2.7579028606414795,childes,6247,11,3.218775987625122
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.14378070831298828,12,9.762321472167969,simple_wiki,56147,19,9.906102180480957
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,0.35358333587646484,8,9.192387580871582,open_subtitles,50022,13,9.545970916748047
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,1.0004525184631348,8,7.376096248626709,simple_wiki,54800,10,8.376548767089844
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,-0.0431361198425293,19,5.427453994750977,bnc_spoken,445,30,5.384317874908447
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.4391288757324219,8,9.181509017944336,childes,17535,10,9.620637893676758
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.04497361183166504,9,2.518203020095825,open_subtitles,50711,15,2.5631766319274902
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.16286087036132812,9,3.7619850635528564,childes,20001,14,3.9248459339141846
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.32215404510498047,9,9.231912612915039,bnc_spoken,777,15,9.55406665802002
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,0.9127321243286133,8,8.17735767364502,bnc_spoken,1742,11,9.090089797973633
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.16612768173217773,23,6.795566082000732,gutenberg,25849,37,6.96169376373291
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,0.956639289855957,8,7.567058563232422,childes,11615,12,8.523697853088379
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.09635961055755615,8,1.6704325675964355,simple_wiki,57671,12,1.7667921781539917
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.0844576358795166,13,2.014059066772461,simple_wiki,57417,21,1.9296014308929443
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.013216972351074219,26,2.8877673149108887,gutenberg,24538,42,2.900984287261963
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.2557258605957031,24,7.9090423583984375,bnc_spoken,1756,38,8.16476821899414
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.40627479553222656,8,9.29445743560791,childes,17433,12,9.700732231140137
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,0.5468020439147949,9,5.774165630340576,open_subtitles,49603,14,6.320967674255371
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,0.8062806129455566,8,4.105564117431641,gutenberg,24329,11,4.911844730377197
RBT,RBT_C_43022,chck_60M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,-0.03386664390563965,8,1.9794206619262695,gutenberg,35242,11,1.9455540180206299
