arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,0.02232837677001953,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,7.778687477111816,7.801015853881836
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,3.59537410736084,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,5.552885055541992,9.148259162902832
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-0.2287750244140625,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,5.852489471435547,5.623714447021484
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.6353845596313477,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.151702880859375,6.787087440490723
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,-0.015107154846191406,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,13.376066207885742,13.36095905303955
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,2.9076004028320312,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,7.303825378417969,10.21142578125
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-1.3360223770141602,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,12.133609771728516,10.797587394714355
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,2.2620010375976562,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,11.065498352050781,13.327499389648438
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,2.488981246948242,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.298700332641602,10.787681579589844
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-0.4089059829711914,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,9.422653198242188,9.013747215270996
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,2.7397823333740234,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,5.85917854309082,8.598960876464844
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,-0.07944774627685547,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,6.002763271331787,5.923315525054932
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,-0.26897358894348145,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,4.123214244842529,3.854240655899048
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,1.243626594543457,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,8.631698608398438,9.875325202941895
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,0.29923057556152344,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,6.3865509033203125,6.685781478881836
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,4.065916061401367,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,8.888861656188965,12.954777717590332
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,-0.2913322448730469,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,11.02518081665039,10.733848571777344
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.038804054260254,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.46910285949707,11.507906913757324
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.1815204620361328,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.799629211425781,11.981149673461914
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.30173397064208984,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.65003490447998,10.95176887512207
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.11696529388427734,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.439899444580078,10.556864738464355
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,1.29514741897583,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,5.978170394897461,7.273317813873291
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,0.6293964385986328,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.898649215698242,10.528045654296875
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,4.625394821166992,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,7.881158828735352,12.506553649902344
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.9221487045288086,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,10.67840576171875,11.600554466247559
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,2.786548614501953,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.724143981933594,10.510692596435547
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.07876157760620117,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.305139064788818,4.3839006423950195
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.5165290832519531,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,9.177988052368164,9.694517135620117
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,3.125530242919922,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.020012855529785,12.145543098449707
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,4.73274040222168,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,3.8860931396484375,8.618833541870117
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.7667341232299805,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,10.509129524230957,9.742395401000977
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,5.191776275634766,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,3.5097713470458984,8.701547622680664
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,3.2506885528564453,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.315409660339355,12.5660982131958
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.7827548980712891,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,7.460926055908203,8.243680953979492
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,1.4123353958129883,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,10.495939254760742,11.90827465057373
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,2.5349273681640625,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,7.984954833984375,10.519882202148438
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.25438451766967773,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.711992263793945,7.966376781463623
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.0305824279785156,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.675802230834961,9.706384658813477
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.2154464721679688,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.134756088256836,7.350202560424805
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.22630023956298828,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,9.285478591918945,9.059178352355957
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,1.8031644821166992,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,9.053146362304688,10.856310844421387
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,1.8829975128173828,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.826915740966797,7.70991325378418
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.1317338943481445,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.415088653564453,9.546822547912598
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.30155324935913086,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.225294589996338,7.526847839355469
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.2909221649169922,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.91557788848877,9.206500053405762
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.5636711120605469,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,12.310921669006348,12.874592781066895
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.4469270706176758,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.986104011535645,10.43303108215332
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.20756196975708008,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.4138264656066895,7.6213884353637695
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.7163867950439453,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.825265884399414,8.54165267944336
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.731921672821045,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,5.048288345336914,6.780210018157959
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,0.43353748321533203,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,8.796018600463867,9.2295560836792
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.06125640869140625,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,8.261783599853516,8.323040008544922
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.0663328170776367,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,6.954028129577637,8.020360946655273
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,0.32785940170288086,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.534907341003418,7.862766742706299
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.5321927070617676,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,5.163888931274414,5.696081638336182
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.694340705871582,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,6.098430633544922,6.792771339416504
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.22347068786621094,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.695270538330078,9.471799850463867
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.1454944610595703,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,13.078853607177734,13.224348068237305
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-0.18619775772094727,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.540335655212402,7.354137897491455
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.14923381805419922,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,11.915664672851562,12.064898490905762
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.14378929138183594,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.585376739501953,8.729166030883789
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.2440056800842285,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.035458087921143,8.279463768005371
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-0.9763898849487305,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.78134536743164,7.80495548248291
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.13194847106933594,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.364291191101074,6.232342720031738
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.56024169921875,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.10688591003418,8.54664421081543
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.35112762451171875,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.305734634399414,9.656862258911133
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,2.0979108810424805,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.448844909667969,10.54675579071045
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-1.9365854263305664,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,10.49022388458252,8.553638458251953
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.2655668258666992,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.237282752990723,8.502849578857422
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,1.324509620666504,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.786360740661621,10.110870361328125
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.6387453079223633,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,5.113574981689453,5.752320289611816
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,-0.16076326370239258,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.2325029373168945,6.071739673614502
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.6951122283935547,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,11.509825706481934,12.204937934875488
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.5701799392700195,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.436830520629883,11.007010459899902
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.064183235168457,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,9.153276443481445,15.217459678649902
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,0.10468482971191406,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.245408058166504,6.350092887878418
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.4341487884521484,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,4.4730224609375,5.907171249389648
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.2853059768676758,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,8.23922348022461,7.953917503356934
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,1.7686996459960938,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,13.44786262512207,15.216562271118164
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.04813385009765625,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.702094554901123,7.750228404998779
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.26490211486816406,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.820412635803223,9.085314750671387
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,0.0655374526977539,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.435955047607422,10.501492500305176
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,2.552783966064453,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.350984573364258,11.903768539428711
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.7154979705810547,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.903189659118652,8.618687629699707
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.5932693481445312,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.16274356842041,9.569474220275879
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.6397809982299805,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.931273460388184,8.571054458618164
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,7.471865296363831,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,1.7457088232040405,9.217574119567871
RBT,RBT_C_43022,chck_80M,43022,C,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,1.0058784484863281,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,9.12006664276123,10.125945091247559
