arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:648:40926,4,0.8413400650024414,8,9.28687572479248,open_subtitles,40926,10,10.128215789794922
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:649:56016,4,-0.11401599645614624,10,0.8298767805099487,simple_wiki,56016,16,0.7158607840538025
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:64:28077,4,0.4101548194885254,10,7.320828437805176,gutenberg,28077,16,7.730983257293701
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:650:3003,4,0.04200029373168945,24,4.901500225067139,bnc_spoken,3003,38,4.943500518798828
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:651:17989,4,0.28965091705322266,8,4.311108112335205,childes,17989,12,4.600759029388428
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:652:916,4,0.5927371978759766,9,9.398327827453613,bnc_spoken,916,15,9.99106502532959
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:653:47159,4,0.06616592407226562,8,3.180467128753662,open_subtitles,47159,10,3.2466330528259277
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:654:48979,4,0.14077699184417725,22,1.8877257108688354,open_subtitles,48979,36,2.0285027027130127
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:655:9527,4,2.2773656845092773,11,7.68300724029541,childes,9527,17,9.960372924804688
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:656:8380,4,0.9645795822143555,8,13.438214302062988,childes,8380,13,14.402793884277344
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:657:13840,4,-0.8476302623748779,8,2.4793872833251953,childes,13840,12,1.6317570209503174
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:658:3245,4,0.3338642120361328,9,5.111710548400879,bnc_spoken,3245,14,5.445574760437012
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:659:31129,4,-0.15929841995239258,11,1.903311014175415,gutenberg,31129,18,1.7440125942230225
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:65:1678,4,0.2493453025817871,12,7.982400417327881,bnc_spoken,1678,19,8.231745719909668
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:660:12686,4,-0.5616557598114014,14,3.418022871017456,childes,12686,22,2.8563671112060547
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:661:13814,4,-0.0822896957397461,8,4.406843185424805,childes,13814,12,4.324553489685059
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:662:8962,4,-0.29689711332321167,8,1.2882270812988281,childes,8962,10,0.9913299679756165
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:663:18937,4,0.02390146255493164,8,7.650907516479492,childes,18937,12,7.674808979034424
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:664:42345,4,0.26515960693359375,8,5.995438575744629,open_subtitles,42345,12,6.260598182678223
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:665:29658,4,0.44266414642333984,8,6.549923419952393,gutenberg,29658,12,6.992587566375732
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:666:55630,4,-1.0671937465667725,22,3.1013646125793457,simple_wiki,55630,35,2.0341708660125732
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:667:55116,4,0.4170713424682617,8,4.303659439086914,simple_wiki,55116,13,4.720730781555176
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:668:534,4,0.41901302337646484,18,10.564613342285156,bnc_spoken,534,29,10.983626365661621
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:669:34343,4,0.34647321701049805,16,6.725162982940674,gutenberg,34343,26,7.071636199951172
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4,0.11264228820800781,20,3.761361837387085,simple_wiki,60002,32,3.8740041255950928
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:670:29125,4,-0.003749847412109375,9,5.5049848556518555,gutenberg,29125,15,5.501235008239746
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:671:14760,4,0.6884551048278809,12,5.313572883605957,childes,14760,19,6.002027988433838
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:672:37703,4,0.457338809967041,17,6.727446556091309,gutenberg,37703,27,7.18478536605835
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:673:57411,4,-0.08497297763824463,16,1.8751436471939087,simple_wiki,57411,25,1.790170669555664
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:674:23569,4,2.191436290740967,8,7.974293231964111,gutenberg,23569,13,10.165729522705078
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:675:41624,4,0.15788936614990234,9,7.7383880615234375,open_subtitles,41624,15,7.89627742767334
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:676:59011,4,0.9928908348083496,28,6.608334541320801,simple_wiki,59011,49,7.60122537612915
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:677:3622,4,0.3302450180053711,9,5.616703987121582,bnc_spoken,3622,15,5.946949005126953
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:678:45344,4,0.2885613441467285,10,4.302894115447998,open_subtitles,45344,16,4.591455459594727
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,-0.04792046546936035,8,0.9451690912246704,gutenberg,33713,12,0.8972486257553101
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.2861980199813843,8,1.6243441104888916,childes,15751,10,1.9105421304702759
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.030246257781982422,19,2.5180773735046387,simple_wiki,53171,31,2.548323631286621
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,0.6790432929992676,11,6.112822532653809,bnc_spoken,521,17,6.791865825653076
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,0.594212532043457,12,6.832472801208496,gutenberg,26735,20,7.426685333251953
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,0.3721580505371094,8,5.165210723876953,childes,15635,12,5.5373687744140625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,0.4449758529663086,8,8.787614822387695,gutenberg,37763,13,9.232590675354004
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,0.39089298248291016,9,11.485337257385254,simple_wiki,53683,15,11.876230239868164
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,-0.13239693641662598,19,3.7491042613983154,gutenberg,32341,30,3.6167073249816895
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,-0.2154303789138794,10,0.5914079546928406,childes,21483,16,0.3759775757789612
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,0.3999347686767578,9,8.71242904663086,open_subtitles,44893,15,9.112363815307617
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,0.09797543287277222,11,0.39529114961624146,childes,7393,17,0.49326658248901367
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,1.2468132972717285,8,6.721013069152832,open_subtitles,43270,10,7.9678263664245605
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,0.8071861267089844,9,8.005218505859375,open_subtitles,41383,15,8.81240463256836
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,-0.02190375328063965,10,3.016294240951538,open_subtitles,49476,16,2.9943904876708984
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.2686283811926842,11,0.10960883647203445,childes,20524,17,0.37823721766471863
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,0.8115048408508301,25,6.755706310272217,gutenberg,30116,41,7.567211151123047
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,0.555150032043457,8,9.298240661621094,bnc_spoken,1497,13,9.85339069366455
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,0.9512090682983398,14,8.74178409576416,gutenberg,29018,22,9.6929931640625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,-0.20041179656982422,8,6.663490295410156,open_subtitles,44334,11,6.463078498840332
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,0.2957758903503418,8,2.7525079250335693,childes,11860,13,3.048283815383911
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,0.2943256348371506,8,0.2058470994234085,childes,16844,10,0.5001727342605591
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.1194467544555664,14,6.109752178192139,childes,18120,22,6.229198932647705
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,0.43610477447509766,8,8.871781349182129,childes,7032,10,9.307886123657227
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,-0.09520864486694336,10,5.407843112945557,childes,12973,16,5.312634468078613
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,1.3396997451782227,16,6.597944259643555,gutenberg,29068,25,7.937644004821777
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,0.6182842254638672,8,8.574699401855469,simple_wiki,60740,10,9.192983627319336
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,0.020166873931884766,8,7.489019870758057,childes,7225,10,7.509186744689941
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,0.6534996032714844,13,7.573188781738281,bnc_spoken,862,21,8.226688385009766
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.12057256698608398,14,2.605994701385498,bnc_spoken,964,23,2.726567268371582
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.06703329086303711,8,4.81380033493042,simple_wiki,59023,11,4.880833625793457
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,1.6376280784606934,11,5.394668102264404,bnc_spoken,2827,18,7.032296180725098
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,0.16374588012695312,8,3.0125527381896973,childes,11769,12,3.1762986183166504
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,-0.22352218627929688,8,2.397669792175293,childes,13248,10,2.174147605895996
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,-0.24492502212524414,11,4.010523319244385,childes,21847,17,3.7655982971191406
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,0.488497257232666,9,4.555650234222412,open_subtitles,43417,15,5.044147491455078
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:710:27199,4,0.10449910163879395,20,3.484631061553955,gutenberg,27199,33,3.589130163192749
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:711:38023,4,0.6581878662109375,11,6.539580345153809,gutenberg,38023,18,7.197768211364746
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:712:22519,4,0.2909531593322754,12,4.7500200271606445,childes,22519,20,5.04097318649292
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:713:4078,4,0.013432502746582031,16,6.74780797958374,bnc_spoken,4078,25,6.761240482330322
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:714:21424,4,0.4505910873413086,12,6.468451499938965,childes,21424,19,6.919042587280273
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:715:14208,4,0.428708553314209,16,5.943865776062012,childes,14208,26,6.372574329376221
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:716:13884,4,0.007884979248046875,12,10.241281509399414,childes,13884,20,10.249166488647461
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:717:43163,4,0.9511699676513672,8,12.096284866333008,open_subtitles,43163,10,13.047454833984375
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:718:33362,4,-0.07326793670654297,9,8.432759284973145,gutenberg,33362,15,8.359491348266602
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:719:54333,4,1.2895889282226562,15,5.478342056274414,simple_wiki,54333,24,6.76793098449707
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:71:10326,4,2.28519344329834,8,7.407393455505371,childes,10326,12,9.692586898803711
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:720:6070,4,0.8257899284362793,9,6.18370246887207,childes,6070,14,7.00949239730835
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:721:11990,4,0.19162392616271973,9,3.006509304046631,childes,11990,14,3.1981332302093506
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:722:43552,4,0.469419002532959,8,4.200345993041992,open_subtitles,43552,10,4.669764995574951
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:723:22822,4,0.06025862693786621,22,2.28136944770813,gutenberg,22822,35,2.341628074645996
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:724:5886,4,-0.20426416397094727,8,3.527503728866577,childes,5886,11,3.32323956489563
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:725:27447,4,0.29934072494506836,9,5.241488933563232,gutenberg,27447,15,5.540829658508301
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:726:23826,4,0.1686720848083496,8,2.1125688552856445,gutenberg,23826,13,2.281240940093994
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:727:13469,4,0.05066394805908203,8,3.6478772163391113,childes,13469,10,3.6985411643981934
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:728:23830,4,0.12515830993652344,15,1.5620635747909546,gutenberg,23830,24,1.687221884727478
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:729:21643,4,0.02264118194580078,9,3.9927291870117188,childes,21643,14,4.0153703689575195
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:72:8165,4,0.3956925868988037,8,3.583817958831787,childes,8165,13,3.979510545730591
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:730:55880,4,0.024072647094726562,21,12.549704551696777,simple_wiki,55880,34,12.573777198791504
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:731:49440,4,1.7807269096374512,8,5.149681091308594,open_subtitles,49440,11,6.930408000946045
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:732:37350,4,0.11688423156738281,25,9.065824508666992,gutenberg,37350,40,9.182708740234375
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:733:18392,4,1.0167665481567383,8,3.7224369049072266,childes,18392,11,4.739203453063965
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:734:13216,4,-0.22455596923828125,8,2.9679794311523438,childes,13216,12,2.7434234619140625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:735:57250,4,0.5095057487487793,13,4.940525054931641,simple_wiki,57250,21,5.45003080368042
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:736:56581,4,0.1341404914855957,20,4.495480537414551,simple_wiki,56581,33,4.6296210289001465
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:737:38621,4,0.017346858978271484,17,3.5659983158111572,open_subtitles,38621,27,3.5833451747894287
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:738:5588,4,0.14837932586669922,8,2.414452075958252,childes,5588,10,2.562831401824951
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:739:13497,4,-0.059418559074401855,8,1.8555556535720825,childes,13497,10,1.7961370944976807
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:73:3176,4,-0.06285905838012695,11,2.4488096237182617,bnc_spoken,3176,17,2.3859505653381348
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:740:32070,4,0.2575974464416504,8,1.5935238599777222,gutenberg,32070,11,1.8511213064193726
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:741:22608,4,0.05412006378173828,15,9.859092712402344,gutenberg,22608,24,9.913212776184082
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:742:5833,4,0.014420285820960999,22,0.20820528268814087,childes,5833,36,0.22262556850910187
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:743:40408,4,0.030806779861450195,10,1.5403141975402832,open_subtitles,40408,16,1.5711209774017334
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:744:15281,4,0.14731645584106445,8,1.059416651725769,childes,15281,10,1.2067331075668335
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:745:17775,4,0.13713574409484863,9,2.5082998275756836,childes,17775,15,2.6454355716705322
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:746:18202,4,0.5428848266601562,12,2.5890109539031982,childes,18202,19,3.1318957805633545
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:747:34629,4,-0.46137523651123047,8,3.592780828475952,gutenberg,34629,10,3.1314055919647217
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:748:52023,4,0.5271596908569336,8,1.857942819595337,open_subtitles,52023,10,2.3851025104522705
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:749:7970,4,0.18098413944244385,8,1.7294085025787354,childes,7970,12,1.9103926420211792
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:74:14015,4,1.4245657920837402,9,5.373178958892822,childes,14015,14,6.7977447509765625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:750:21812,4,1.6603107452392578,9,8.021322250366211,childes,21812,14,9.681632995605469
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:751:39050,4,1.1680526733398438,8,5.437970161437988,open_subtitles,39050,12,6.606022834777832
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:752:33420,4,0.027599334716796875,14,1.950742483139038,gutenberg,33420,23,1.978341817855835
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:753:51497,4,-0.11185169219970703,13,9.060951232910156,open_subtitles,51497,21,8.94909954071045
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:754:42722,4,0.5689225196838379,8,3.344360828399658,open_subtitles,42722,10,3.913283348083496
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:755:53258,4,-0.0313907265663147,9,0.640110194683075,simple_wiki,53258,14,0.6087194681167603
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:756:24965,4,-0.0024166107177734375,26,4.7798309326171875,gutenberg,24965,42,4.777414321899414
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:757:57497,4,0.8310809135437012,9,6.635817527770996,simple_wiki,57497,15,7.466898441314697
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:758:15653,4,0.32189464569091797,8,5.380254745483398,childes,15653,11,5.702149391174316
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:759:37836,4,0.4131762981414795,8,2.2172226905822754,gutenberg,37836,10,2.630398988723755
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:75:9557,4,-0.004637002944946289,9,2.7546892166137695,childes,9557,14,2.7500522136688232
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:760:43742,4,0.15426790714263916,9,0.9764103889465332,open_subtitles,43742,15,1.1306782960891724
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:761:40555,4,0.31854355335235596,8,1.976530909538269,open_subtitles,40555,11,2.295074462890625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:762:2316,4,0.6733971834182739,8,1.784232258796692,bnc_spoken,2316,10,2.457629442214966
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:763:31284,4,0.7650594711303711,14,4.204675197601318,gutenberg,31284,23,4.9697346687316895
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:764:20937,4,0.8133187294006348,8,4.958574295043945,childes,20937,10,5.77189302444458
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:765:59305,4,0.12906837463378906,8,8.82809829711914,simple_wiki,59305,11,8.95716667175293
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:766:52346,4,0.15024805068969727,8,5.8163251876831055,open_subtitles,52346,13,5.966573238372803
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:767:25201,4,0.04948616027832031,24,10.046774864196777,gutenberg,25201,39,10.096261024475098
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:768:2028,4,0.13537311553955078,12,7.66093635559082,bnc_spoken,2028,20,7.796309471130371
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:769:27172,4,-0.02050042152404785,22,3.794264793395996,gutenberg,27172,36,3.7737643718719482
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:76:24856,4,0.4481315612792969,16,7.362314701080322,gutenberg,24856,25,7.810446262359619
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:770:14772,4,0.7558701038360596,8,3.342742681503296,childes,14772,12,4.0986127853393555
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:771:31988,4,-0.048673152923583984,10,1.727117896080017,gutenberg,31988,16,1.678444743156433
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:772:4282,4,-0.10599064826965332,22,3.4415762424468994,bnc_spoken,4282,36,3.335585594177246
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:773:55763,4,0.35988521575927734,11,9.428478240966797,simple_wiki,55763,17,9.788363456726074
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:774:17,4,0.6010556221008301,10,5.950747013092041,bnc_spoken,17,16,6.551802635192871
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:775:2498,4,0.2721729278564453,12,6.0877180099487305,bnc_spoken,2498,19,6.359890937805176
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:776:49123,4,0.07833099365234375,9,1.7662287950515747,open_subtitles,49123,14,1.8445597887039185
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:777:12708,4,0.058730125427246094,8,2.0434179306030273,childes,12708,12,2.1021480560302734
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:778:62001,4,0.18977642059326172,9,4.528869152069092,simple_wiki,62001,14,4.7186455726623535
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:779:4611,4,0.0622248649597168,25,5.255890369415283,bnc_spoken,4611,40,5.318115234375
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:77:14445,4,0.29227566719055176,8,1.2586195468902588,childes,14445,10,1.5508952140808105
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:780:57811,4,3.0946062803268433,9,1.5532046556472778,simple_wiki,57811,14,4.647810935974121
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:781:40078,4,0.22728633880615234,8,2.830681800842285,open_subtitles,40078,13,3.0579681396484375
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:782:8317,4,0.015982627868652344,10,1.0295389890670776,childes,8317,16,1.04552161693573
RBT,RBT_V_43022,chck_70M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:783:41601,4,0.29417943954467773,8,7.022517204284668,open_subtitles,41601,10,7.316696643829346
