arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,-1.6340928077697754,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,8.575416564941406,6.941323757171631
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-9.12466349452734,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,9.158719062805176,0.034055568277835846
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,3.145483009517193,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,0.06769657880067825,3.213179588317871
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,1.4097402095794678,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,2.5752623081207275,3.9850025177001953
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,7.587122321128845,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,1.433881402015686,9.021003723144531
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,3.7328104376792908,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.7860575318336487,4.5188679695129395
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.09971475601196289,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,5.487154483795166,5.586869239807129
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,4.884342193603516,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.785430908203125,13.66977310180664
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,7.60235507786274,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.17374126613140106,7.776096343994141
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-1.3187789916992188,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,7.676295280456543,6.357516288757324
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,-1.1205778121948242,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,9.24928092956543,8.128703117370605
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,1.005174160003662,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,3.274481773376465,4.279655933380127
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.051718950271606445,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.341601848602295,2.3933207988739014
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,6.851760685443878,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.355085551738739,7.206846237182617
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,4.489115238189697,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.6578922271728516,5.147007465362549
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,13.09928871691227,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.14072249829769135,13.240011215209961
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,6.683676520362496,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.015639981254935265,6.699316501617432
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-0.447721004486084,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,7.752866268157959,7.305145263671875
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-2.8351526260375977,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,12.836493492126465,10.001340866088867
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.06502246856689453,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.620945930480957,10.555923461914062
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.674868106842041,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,5.008283615112305,5.683151721954346
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,0.32146358489990234,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,5.6307830810546875,5.95224666595459
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,6.2605135217309,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.05963399261236191,6.320147514343262
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.580232709646225,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.0651339590549469,8.645366668701172
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,4.571615695953369,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.033567905426025,10.605183601379395
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,1.5616765022277832,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.937179088592529,8.498855590820312
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.891578197479248,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.392527103424072,5.28410530090332
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,6.793129920959473,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.339624404907227,12.1327543258667
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,5.969103813171387,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.764338493347168,14.733442306518555
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,-0.27769994735717773,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,6.710286617279053,6.432586669921875
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.18220138549804688,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.02184009552002,8.839638710021973
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,-2.094712257385254,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,10.985370635986328,8.890658378601074
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,2.233114242553711,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.652498245239258,10.885612487792969
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.09185981750488281,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.0259904861450195,4.934130668640137
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.262436628341675,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,3.8664886951446533,11.128925323486328
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.339111298322678,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.17360928654670715,7.512720584869385
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-1.0990734100341797,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.995469808578491,1.8963963985443115
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.0076220408082,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.10866900533437729,9.116291046142578
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.9817104190588,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.18475724756717682,6.166467666625977
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,1.1152076721191406,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.040578842163086,8.155786514282227
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,11.21450462192297,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.04805336147546768,11.262557983398438
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,10.360092982649803,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.1767074018716812,10.536800384521484
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.80131196975708,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.465694904327393,7.267006874084473
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.0022864341735839844,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.7361159324646,7.738402366638184
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-2.412177085876465,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.887347221374512,8.475170135498047
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,7.2562514543533325,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.7437008619308472,7.99995231628418
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,9.147663712501526,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.4550718069076538,9.60273551940918
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.1940298080444336,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.268932342529297,3.4629621505737305
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.28649115562438965,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.2434000968933105,3.956908941268921
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.0640700794756413,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.052301075309515,2.1163711547851562
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,5.257036551833153,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.1415048986673355,5.398541450500488
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,5.556444048881531,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.768555760383606,7.324999809265137
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.003505602478981,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.12662707269191742,7.130132675170898
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,8.460102677345276,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.31724774837493896,8.777350425720215
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,2.9881399869918823,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.549052357673645,4.537192344665527
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,4.81189988553524,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.1792318969964981,4.991131782531738
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.2805337905883789,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.114371299743652,9.394905090332031
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,1.0634765625,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.532206535339355,10.595683097839355
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.945185661315918,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,5.154066562652588,6.099252223968506
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,8.015368223190308,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.37300801277160645,8.388376235961914
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,2.4455556869506836,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.05731201171875,9.502867698669434
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.2705378532409668,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,3.414215564727783,4.68475341796875
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-2.58457088470459,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.028364181518555,5.443793296813965
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,2.442416191101074,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,3.5559630393981934,5.998379230499268
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.5055646896362305,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.016679286956787,5.511114597320557
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,7.72806079313159,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.027659345418214798,7.755720138549805
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.060451716184616,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.06993845105171204,8.130390167236328
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.44330310821533203,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.118499755859375,8.561802864074707
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,7.211979866027832,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.5387144088745117,7.750694274902344
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,4.555741310119629,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,7.904660224914551,12.46040153503418
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,7.248190879821777,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,1.4047412872314453,8.652932167053223
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,4.957212254405022,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.10166139900684357,5.058873653411865
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.9573049545288086,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.8641862869262695,7.821491241455078
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.30762481689453125,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.801822662353516,9.494197845458984
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.781306743621826,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.3803534507751465,14.161660194396973
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.488470792770386,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.7575852870941162,5.246056079864502
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.3209534958004951,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.0518714115023613,1.3728249073028564
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-3.084197998046875,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.8472208976745605,4.7630228996276855
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,8.884079933166504,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.144562721252441,17.028642654418945
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,7.82849246263504,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.5366379618644714,8.365130424499512
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.01298463344574,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.6582928895950317,6.6712775230407715
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.08716011047363281,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.27937126159668,5.192211151123047
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.056856155395508,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.549860000610352,11.60671615600586
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,0.6913642883300781,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.834137916564941,5.5255022048950195
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-1.4261159896850586,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.882229804992676,8.456113815307617
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.225883960723877,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.7302403450012207,4.956124305725098
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,9.041880207136273,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.02330915443599224,9.065189361572266
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,5.722881317138672,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.4483137130737305,11.171195030212402
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.9484691619873047,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,7.267995834350586,8.21646499633789
D,D_RS_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,11.161100871860981,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.12277363985776901,11.28387451171875
