arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:10:4664,1,3.032098673284054,8,0.033754922449588776,bnc_spoken,4664,10,3.0658535957336426
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:110:42641,1,11.485851675271988,8,0.08410319685935974,open_subtitles,42641,11,11.569954872131348
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:111:16252,1,1.8633666038513184,9,2.044701337814331,childes,16252,14,3.9080679416656494
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:112:21179,1,7.194165110588074,9,0.4811822175979614,childes,21179,14,7.675347328186035
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:113:36547,1,3.8517494797706604,13,0.8076433539390564,gutenberg,36547,21,4.659392833709717
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:114:31372,1,6.3651884868741035,28,0.032447449862957,gutenberg,31372,53,6.3976359367370605
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:115:48479,1,4.91858172416687,8,2.834818124771118,open_subtitles,48479,12,7.753399848937988
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:116:8771,1,2.961704507470131,8,0.11298249661922455,childes,8771,10,3.0746870040893555
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:117:35397,1,2.099518023431301,8,0.08360222727060318,gutenberg,35397,12,2.1831202507019043
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,1.4655439015477896,8,0.01991328038275242,childes,21260,10,1.485457181930542
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,8.519262932240963,8,0.07590232044458389,childes,13377,13,8.595165252685547
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,-0.552825927734375,11,3.1160988807678223,childes,10575,17,2.5632729530334473
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,0.9584795497357845,8,0.055339667946100235,childes,16330,10,1.0138192176818848
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,2.2985334396362305,19,9.03394889831543,open_subtitles,47969,30,11.33248233795166
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,12.574799448251724,8,0.19605454802513123,gutenberg,37483,10,12.770853996276855
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.06170066259801388,13,0.02737903781235218,childes,14826,21,0.08907970041036606
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,1.624092111364007,8,0.014244308695197105,open_subtitles,40156,10,1.638336420059204
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,2.1927218437194824,9,1.5580863952636719,childes,19420,14,3.7508082389831543
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,2.8388193547725677,11,0.032683998346328735,gutenberg,27140,17,2.8715033531188965
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,4.738706711679697,8,0.03141867741942406,childes,7181,12,4.770125389099121
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,3.8880890905857086,8,0.1570344865322113,gutenberg,27695,12,4.04512357711792
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.26722514629364014,12,1.0381348133087158,bnc_spoken,1384,19,1.305359959602356
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.39131417870521545,15,0.2411782443523407,childes,16004,24,0.6324924230575562
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,2.824407685548067,8,0.006826531141996384,childes,20591,13,2.8312342166900635
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,0.19858580455183983,9,0.025557268410921097,childes,21970,14,0.22414307296276093
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.9594278205186129,8,0.026251329109072685,childes,8436,11,0.9856791496276855
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.0067508164793252945,16,0.007931523025035858,simple_wiki,59742,25,0.014682339504361153
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.12914319057017565,9,0.014790642075240612,simple_wiki,55526,14,0.14393383264541626
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,15.337395429611206,8,0.4986250400543213,gutenberg,29340,10,15.836020469665527
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,2.9596885559149086,27,0.0057943942956626415,gutenberg,33364,44,2.9654829502105713
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,2.019322417676449,18,0.0708594098687172,simple_wiki,55845,29,2.090181827545166
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,4.556950315833092,8,0.1326444298028946,open_subtitles,49750,12,4.689594745635986
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,6.563211485743523,8,0.13749022781848907,open_subtitles,46059,10,6.700701713562012
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,12.269433118402958,8,0.08518495410680771,open_subtitles,41264,10,12.354618072509766
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.0997079610824585,19,0.3300112783908844,childes,10122,30,0.2303033173084259
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.45936648920178413,17,0.05599702522158623,bnc_spoken,2911,27,0.5153635144233704
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.0016541387885808945,15,0.030230864882469177,gutenberg,29628,24,0.028576726093888283
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,1.1882274318486452,28,0.015691382810473442,bnc_spoken,3336,47,1.2039188146591187
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.0372524037957191,8,0.024285100400447845,open_subtitles,39750,10,1.061537504196167
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.01325010901200585,8,0.00047708096099086106,childes,11887,11,0.013727189972996712
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,2.860891781747341,14,0.0020528212189674377,gutenberg,37409,23,2.8629446029663086
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.039918395690619946,8,0.008742627687752247,childes,16087,13,0.04866102337837219
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,5.7569045424461365,8,0.593813955783844,simple_wiki,55281,11,6.3507184982299805
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.0005980012938380241,12,0.013677568174898624,childes,19070,19,0.014275569468736649
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.09531071875244379,8,0.008524223230779171,childes,16052,11,0.10383494198322296
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-1.0150141716003418,8,4.751584053039551,open_subtitles,50032,12,3.736569881439209
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,7.049630641937256,9,0.16802978515625,simple_wiki,57454,15,7.217660427093506
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,11.089983958750963,18,0.017208080738782883,gutenberg,34510,29,11.107192039489746
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,5.961622208356857,8,0.14895299077033997,childes,12407,10,6.110575199127197
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,5.485988110303879,8,0.296787291765213,open_subtitles,38516,11,5.782775402069092
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,6.396043479442596,8,0.1881425976753235,childes,5433,11,6.58418607711792
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,3.648399204015732,8,0.008413702249526978,childes,10152,13,3.656812906265259
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,5.005730152130127,8,3.149501323699951,bnc_spoken,2397,10,8.155231475830078
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,8.671467674896121,8,0.004085646942257881,open_subtitles,39156,13,8.675553321838379
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-2.827580451965332,9,11.722902297973633,simple_wiki,55308,14,8.8953218460083
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,6.075228750705719,10,0.17977851629257202,gutenberg,24796,16,6.255007266998291
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.2123972938861698,8,0.0031301809940487146,childes,5825,10,0.2155274748802185
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,4.457918852567673,8,0.3650200664997101,gutenberg,35857,11,4.822938919067383
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.006479923264123499,8,0.0013187768636271358,simple_wiki,57669,13,0.007798700127750635
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,1.0371076314186212e-05,9,7.510157047363464e-06,childes,20822,15,1.7881233361549675e-05
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-3.5762514016823843e-07,21,9.179073458653875e-06,simple_wiki,57321,34,8.821448318485636e-06
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,1.3816022127866745,11,0.03603489696979523,childes,12881,17,1.4176371097564697
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,1.4260910153388977,8,0.48405903577804565,gutenberg,29039,13,1.9101500511169434
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.00018320605158805847,8,0.019338052719831467,childes,7182,11,0.019521258771419525
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,4.4198576947674155,16,0.014190481044352055,childes,21853,25,4.434048175811768
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,4.815257772803307,26,0.12840010225772858,gutenberg,37536,42,4.943657875061035
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,5.730730205774307,28,0.12225708365440369,bnc_spoken,3202,55,5.852987289428711
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,5.068091079592705,16,0.14504559338092804,bnc_spoken,3724,26,5.213136672973633
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,5.099596355110407,9,0.03632416948676109,open_subtitles,43719,14,5.135920524597168
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.11994037078693509,8,0.002597175072878599,gutenberg,29677,10,0.12253754585981369
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.10853850282728672,20,0.013670159503817558,childes,9435,33,0.12220866233110428
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.298721559345722,8,0.05697178095579147,childes,12464,12,2.3556933403015137
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.179726839065552,8,0.12076306343078613,open_subtitles,43943,10,4.300489902496338
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.5814700722694397,8,0.015102565288543701,childes,21153,10,0.5965726375579834
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,1.5459197238087654,17,0.06746738404035568,gutenberg,24419,27,1.613387107849121
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,4.397266253829002,10,0.016360893845558167,childes,22193,16,4.4136271476745605
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.04424684541299939,8,0.0015891077928245068,simple_wiki,62109,11,0.0458359532058239
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.164299111813307,8,0.012638945132493973,open_subtitles,43196,10,13.1769380569458
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.0797076560556889,12,0.03632256016135216,bnc_spoken,3392,20,1.116030216217041
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,8.704917833209038,9,0.12684352695941925,simple_wiki,55682,15,8.831761360168457
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,4.083545979112387,12,0.04382437840104103,simple_wiki,57347,20,4.127370357513428
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,6.959288354963064,8,0.050851110368967056,childes,8554,11,7.010139465332031
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,1.9250775733962655,8,0.004632099531590939,simple_wiki,57210,11,1.9297096729278564
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,7.262333005666733,19,0.2528490126132965,gutenberg,36351,30,7.515182018280029
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,12.081185698509216,8,0.33277571201324463,open_subtitles,46272,11,12.413961410522461
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,5.353619396686554,8,0.2825624346733093,bnc_spoken,4481,10,5.636181831359863
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,3.57598764821887e-07,13,7.450303382938728e-05,simple_wiki,61346,21,7.486063259420916e-05
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.6450109481811523,19,2.8193955421447754,gutenberg,36298,30,5.464406490325928
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.03140186262317002,9,0.0020552005153149366,childes,12105,15,0.033457063138484955
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,3.5376014709472656,9,0.32265138626098633,gutenberg,23133,14,3.860252857208252
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,6.760029744356871,12,0.03233342245221138,simple_wiki,59486,20,6.792363166809082
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,1.9626385420560837,8,0.0900467187166214,gutenberg,38482,11,2.052685260772705
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,3.992864802479744,8,0.0706665962934494,open_subtitles,45843,11,4.063531398773193
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,2.1048454532865435,8,0.0018528213258832693,simple_wiki,61912,10,2.1066982746124268
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,10.195222198963165,16,0.8944804072380066,bnc_spoken,1018,25,11.089702606201172
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.8758953548967838,8,0.03249337896704674,open_subtitles,45756,13,0.9083887338638306
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,4.639412418007851,11,0.07730816304683685,open_subtitles,51773,17,4.7167205810546875
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,2.626246392726898,8,0.8283787369728088,childes,14587,11,3.454625129699707
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.00667494535446167,22,0.16353082656860352,childes,7065,36,0.17020577192306519
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.0014385990798473358,25,0.03166181966662407,simple_wiki,58281,40,0.033100418746471405
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.016213442431762815,8,0.002041638595983386,simple_wiki,57252,13,0.0182550810277462
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-1.9020892232656479,8,1.9513680934906006,childes,7935,10,0.0492788702249527
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.690342903137207,8,9.300872802734375,open_subtitles,50052,12,14.991215705871582
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,7.5646144431084394,12,0.015426011756062508,childes,7743,19,7.580040454864502
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.2912660837173462,22,0.417938768863678,open_subtitles,52392,36,0.7092048525810242
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,1.1269995514303446,8,0.021216576918959618,childes,21975,10,1.1482161283493042
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,4.527057558298111,12,0.19648990035057068,open_subtitles,42298,19,4.723547458648682
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,2.5732566118240356,19,0.27496254444122314,simple_wiki,56120,30,2.848219156265259
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.16836011409759521,8,0.2707367241382599,gutenberg,31876,13,0.10237661004066467
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.001006173697533086,8,0.00027891082572750747,childes,17882,11,0.0012850845232605934
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,2.671077251434326,9,4.0055131912231445,gutenberg,29842,14,6.676590442657471
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.312635660171509,8,1.979858160018921,childes,18239,11,7.29249382019043
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.0011788978226832114,8,8.654219709569588e-05,childes,17570,10,0.0012654400197789073
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,7.8279592134058475,20,0.010536517947912216,gutenberg,36593,33,7.83849573135376
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,3.8827450573444366,8,0.21532556414604187,childes,12470,13,4.0980706214904785
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.5920620830729604,17,0.006978305988013744,childes,20655,27,0.5990403890609741
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.171331405639648,8,1.1328935623168945,open_subtitles,42006,11,6.304224967956543
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,3.057711534202099,8,0.06018931418657303,simple_wiki,60583,12,3.117900848388672
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.3872902318835258,12,0.06460417062044144,childes,18563,19,1.4518944025039673
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,2.7372604608535767,8,0.7541998624801636,childes,6247,11,3.4914603233337402
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,7.862072572112083,12,0.13761748373508453,simple_wiki,56147,19,7.999690055847168
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,9.677601137198508,8,0.0064398860558867455,open_subtitles,50022,13,9.684041023254395
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,5.982331067323685,8,0.265215128660202,simple_wiki,54800,10,6.247546195983887
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,2.2527761943638325,19,0.008337926119565964,bnc_spoken,445,30,2.2611141204833984
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,8.762446522712708,8,0.5668419599533081,childes,17535,10,9.329288482666016
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.7455633096396923,9,0.04123534634709358,open_subtitles,50711,15,0.7867986559867859
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,1.403647402767092,9,0.005042572971433401,childes,20001,14,1.4086899757385254
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,9.973317474126816,9,0.023304611444473267,bnc_spoken,777,15,9.996622085571289
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,6.401974678039551,8,4.592339515686035,bnc_spoken,1742,11,10.994314193725586
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,2.824899811297655,23,0.024700265377759933,gutenberg,25849,37,2.849600076675415
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,9.59789265692234,8,0.20899496972560883,childes,11615,12,9.80688762664795
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.025378750870004296,8,0.0036670600529760122,simple_wiki,57671,12,0.02904581092298031
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-6.959494203329086e-05,13,0.007194800302386284,simple_wiki,57417,21,0.007125205360352993
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.0007979460060596466,26,0.021666379645466805,gutenberg,24538,42,0.02246432565152645
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,8.704537197947502,24,0.17203064262866974,bnc_spoken,1756,38,8.876567840576172
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,5.299308806657791,8,0.05389782786369324,childes,17433,12,5.353206634521484
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,4.196281880140305,9,0.15437224507331848,open_subtitles,49603,14,4.350654125213623
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,3.6171275451779366,8,0.045157067477703094,gutenberg,24329,11,3.6622846126556396
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.0002883872948586941,8,0.00019965562387369573,gutenberg,35242,11,0.0004880429187323898
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,1.175642967224121,8,7.876925468444824,open_subtitles,43592,11,9.052568435668945
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,1.798308378085494,8,0.008667940273880959,bnc_spoken,3574,12,1.806976318359375
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,1.9468982368707657,16,0.0741255134344101,gutenberg,28648,26,2.021023750305176
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.17423857236281037,8,0.0024867109023034573,childes,7814,10,0.17672528326511383
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:239:5577,1,0.0007442813366651535,22,0.009750005789101124,childes,5577,36,0.010494287125766277
D,D_C_43122,chck_90M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:23:12025,1,0.13348674774169922,8,7.223128795623779,childes,12025,12,7.3566155433654785
