arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.373591423034668,8,9.541975975036621,open_subtitles,50052,12,14.915567398071289
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,7.308977592736483,12,0.0362858884036541,childes,7743,19,7.345263481140137
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,3.496566981077194,22,0.3762266933917999,open_subtitles,52392,36,3.872793674468994
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,1.830523917451501,8,0.017038395628333092,childes,21975,10,1.847562313079834
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,6.065534099936485,12,0.18832065165042877,open_subtitles,42298,19,6.253854751586914
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,9.825662583112717,19,0.17795947194099426,simple_wiki,56120,30,10.003622055053711
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.6946105286478996,8,0.00679219514131546,gutenberg,31876,13,0.7014027237892151
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.008868806951795705,8,0.00013612773909699172,childes,17882,11,0.009004934690892696
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,4.064002156257629,9,0.791157603263855,gutenberg,29842,14,4.855159759521484
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,8.710727989673615,8,0.7678362727165222,childes,18239,11,9.478564262390137
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.004543545539490879,8,5.9126061387360096e-05,childes,17570,10,0.004602671600878239
