target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
legal16k_100M_seed43122,D_0005,empty_full,empty,full,last_event_only,-1.0511081218719482,-0.9428291320800781,-1.0511081218719482,0.9428291320800781,-0.10827898979187012,-1.0511081218719482,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0005,empty_full,empty,full,no_context,-1.0436854362487793,-1.0436854362487793,-1.0436854362487793,1.0436854362487793,0.0,-1.0436854362487793,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0006,empty_full,empty,full,explicit_final_state,7.346110910177231,-8.299392994493246,7.346110910177231,8.299392994493246,15.645503904670477,7.346110910177231,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0006,empty_full,empty,full,full_v3,-8.565387042239308,7.842117093503475,-8.565387042239308,-7.842117093503475,-16.407504135742784,-8.565387042239308,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0006,empty_full,empty,full,initial_plus_last,-8.737965010106564,7.205784007906914,-8.737965010106564,-7.205784007906914,-15.943749018013477,-8.737965010106564,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0006,empty_full,empty,full,last_event_only,0.7931780815124512,-0.004189491271972656,0.7931780815124512,0.004189491271972656,0.7973675727844238,0.004189491271972656,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0006,empty_full,empty,full,no_context,-0.30052661895751953,-0.30052661895751953,-0.30052661895751953,0.30052661895751953,0.0,-0.30052661895751953,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0007,open_closed,open,closed,explicit_final_state,3.8875436261296272,-3.1184015199542046,3.8875436261296272,3.1184015199542046,7.005945146083832,3.1184015199542046,True,False,False,4.846875
legal16k_100M_seed43122,D_0007,open_closed,open,closed,full_v3,-2.9002313762903214,3.8594227135181427,-2.9002313762903214,-3.8594227135181427,-6.759654089808464,-3.8594227135181427,False,False,False,4.846875
legal16k_100M_seed43122,D_0007,open_closed,open,closed,initial_plus_last,-2.2669315487146378,3.357717402279377,-2.2669315487146378,-3.357717402279377,-5.624648950994015,-3.357717402279377,False,False,False,4.846875
legal16k_100M_seed43122,D_0007,open_closed,open,closed,last_event_only,0.8219385147094727,-2.619705304503441,0.8219385147094727,2.619705304503441,3.4416438192129135,0.8219385147094727,True,False,False,4.846875
legal16k_100M_seed43122,D_0007,open_closed,open,closed,no_context,0.4350482225418091,0.4350482225418091,0.4350482225418091,-0.4350482225418091,0.0,-0.4350482225418091,False,True,False,4.846875
legal16k_100M_seed43122,D_0008,empty_full,empty,full,explicit_final_state,6.6190030798316,-9.271787282079458,6.6190030798316,9.271787282079458,15.890790361911058,6.6190030798316,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0008,empty_full,empty,full,full_v3,-9.175632122904062,7.0504689291119576,-9.175632122904062,-7.0504689291119576,-16.22610105201602,-9.175632122904062,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0008,empty_full,empty,full,initial_plus_last,-9.419958419166505,6.504384852945805,-9.419958419166505,-6.504384852945805,-15.92434327211231,-9.419958419166505,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0008,empty_full,empty,full,last_event_only,-0.5285406112670898,-0.818049430847168,-0.5285406112670898,0.818049430847168,0.2895088195800781,-0.5285406112670898,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0008,empty_full,empty,full,no_context,-1.0436854362487793,-1.0436854362487793,-1.0436854362487793,1.0436854362487793,0.0,-1.0436854362487793,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0009,open_closed,open,closed,explicit_final_state,4.133585825562477,-2.3976649343967438,4.133585825562477,2.3976649343967438,6.531250759959221,2.3976649343967438,True,False,False,4.846875
legal16k_100M_seed43122,D_0009,open_closed,open,closed,full_v3,-2.3886165022850037,3.6527528390288353,-2.3886165022850037,-3.6527528390288353,-6.041369341313839,-3.6527528390288353,False,False,False,4.846875
legal16k_100M_seed43122,D_0009,open_closed,open,closed,initial_plus_last,-1.8028346002101898,3.3181962445378304,-1.8028346002101898,-3.3181962445378304,-5.12103084474802,-3.3181962445378304,False,False,False,4.846875
legal16k_100M_seed43122,D_0009,open_closed,open,closed,last_event_only,0.6684017181396484,-2.3131264448165894,0.6684017181396484,2.3131264448165894,2.981528162956238,0.6684017181396484,True,False,False,4.846875
legal16k_100M_seed43122,D_0009,open_closed,open,closed,no_context,1.080168604850769,1.080168604850769,1.080168604850769,-1.080168604850769,0.0,-1.080168604850769,False,True,False,4.846875
legal16k_100M_seed43122,D_0010,open_closed,open,closed,explicit_final_state,3.8875436261296272,-3.1184015199542046,3.8875436261296272,3.1184015199542046,7.005945146083832,3.1184015199542046,True,False,False,4.846875
legal16k_100M_seed43122,D_0010,open_closed,open,closed,full_v3,-3.1470499113202095,3.6957206651568413,-3.1470499113202095,-3.6957206651568413,-6.842770576477051,-3.6957206651568413,False,False,False,4.846875
legal16k_100M_seed43122,D_0010,open_closed,open,closed,initial_plus_last,-2.607636570930481,3.218034714460373,-2.607636570930481,-3.218034714460373,-5.825671285390854,-3.218034714460373,False,False,False,4.846875
legal16k_100M_seed43122,D_0010,open_closed,open,closed,last_event_only,0.18991565704345703,-2.9864320307970047,0.18991565704345703,2.9864320307970047,3.1763476878404617,0.18991565704345703,True,False,False,4.846875
legal16k_100M_seed43122,D_0010,open_closed,open,closed,no_context,0.4350482225418091,0.4350482225418091,0.4350482225418091,-0.4350482225418091,0.0,-0.4350482225418091,False,True,False,4.846875
legal16k_100M_seed43122,D_0011,empty_full,empty,full,explicit_final_state,6.710423596203327,-8.603282997384667,6.710423596203327,8.603282997384667,15.313706593587995,6.710423596203327,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0011,empty_full,empty,full,full_v3,-7.795108933001757,7.260165087878704,-7.795108933001757,-7.260165087878704,-15.05527402088046,-7.795108933001757,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0011,empty_full,empty,full,initial_plus_last,-8.24627073854208,6.8791181817650795,-8.24627073854208,-6.8791181817650795,-15.12538892030716,-8.24627073854208,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0011,empty_full,empty,full,last_event_only,0.8639609813690186,0.1729278564453125,0.8639609813690186,-0.1729278564453125,0.691033124923706,-0.1729278564453125,False,True,False,4.861915367483296
legal16k_100M_seed43122,D_0011,empty_full,empty,full,no_context,-0.25844860076904297,-0.25844860076904297,-0.25844860076904297,0.25844860076904297,0.0,-0.25844860076904297,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0012,open_closed,open,closed,explicit_final_state,3.8875436261296272,-3.1184015199542046,3.8875436261296272,3.1184015199542046,7.005945146083832,3.1184015199542046,True,False,False,4.846875
legal16k_100M_seed43122,D_0012,open_closed,open,closed,full_v3,-2.9773025885224342,3.931298315525055,-2.9773025885224342,-3.931298315525055,-6.908600904047489,-3.931298315525055,False,False,False,4.846875
legal16k_100M_seed43122,D_0012,open_closed,open,closed,initial_plus_last,-2.271851569414139,3.5085726901888847,-2.271851569414139,-3.5085726901888847,-5.7804242596030235,-3.5085726901888847,False,False,False,4.846875
legal16k_100M_seed43122,D_0012,open_closed,open,closed,last_event_only,1.3894901275634766,-2.542691171169281,1.3894901275634766,2.542691171169281,3.9321812987327576,1.3894901275634766,True,False,False,4.846875
legal16k_100M_seed43122,D_0012,open_closed,open,closed,no_context,0.4350482225418091,0.4350482225418091,0.4350482225418091,-0.4350482225418091,0.0,-0.4350482225418091,False,True,False,4.846875
legal16k_100M_seed43122,D_0013,empty_full,empty,full,explicit_final_state,7.346110910177231,-8.299392994493246,7.346110910177231,8.299392994493246,15.645503904670477,7.346110910177231,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0013,empty_full,empty,full,full_v3,-8.417890230193734,8.001685813069344,-8.417890230193734,-8.001685813069344,-16.419576043263078,-8.417890230193734,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0013,empty_full,empty,full,initial_plus_last,-8.550148408859968,7.142464734613895,-8.550148408859968,-7.142464734613895,-15.692613143473864,-8.550148408859968,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0013,empty_full,empty,full,last_event_only,0.5901098251342773,-0.21866130828857422,0.5901098251342773,0.21866130828857422,0.8087711334228516,0.21866130828857422,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0013,empty_full,empty,full,no_context,-0.30052661895751953,-0.30052661895751953,-0.30052661895751953,0.30052661895751953,0.0,-0.30052661895751953,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0014,empty_full,empty,full,explicit_final_state,6.469365254044533,-8.776308512315154,6.469365254044533,8.776308512315154,15.245673766359687,6.469365254044533,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0014,empty_full,empty,full,full_v3,-7.640238316729665,7.033505715429783,-7.640238316729665,-7.033505715429783,-14.673744032159448,-7.640238316729665,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0014,empty_full,empty,full,initial_plus_last,-7.880398051813245,6.563060253858566,-7.880398051813245,-6.563060253858566,-14.443458305671811,-7.880398051813245,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0014,empty_full,empty,full,last_event_only,1.6174530982971191,0.025838851928710938,1.6174530982971191,-0.025838851928710938,1.5916142463684082,-0.025838851928710938,False,True,False,4.861915367483296
legal16k_100M_seed43122,D_0014,empty_full,empty,full,no_context,0.3282470703125,0.3282470703125,0.3282470703125,-0.3282470703125,0.0,-0.3282470703125,False,True,False,4.861915367483296
legal16k_100M_seed43122,D_0015,empty_full,empty,full,explicit_final_state,6.469365254044533,-8.776308512315154,6.469365254044533,8.776308512315154,15.245673766359687,6.469365254044533,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0015,empty_full,empty,full,full_v3,-7.677551191300154,7.252948991954327,-7.677551191300154,-7.252948991954327,-14.93050018325448,-7.677551191300154,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0015,empty_full,empty,full,initial_plus_last,-8.111060682684183,6.642111174762249,-8.111060682684183,-6.642111174762249,-14.753171857446432,-8.111060682684183,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0015,empty_full,empty,full,last_event_only,1.5166797637939453,0.07309818267822266,1.5166797637939453,-0.07309818267822266,1.4435815811157227,-0.07309818267822266,False,True,False,4.861915367483296
legal16k_100M_seed43122,D_0015,empty_full,empty,full,no_context,0.3282470703125,0.3282470703125,0.3282470703125,-0.3282470703125,0.0,-0.3282470703125,False,True,False,4.861915367483296
legal16k_100M_seed43122,D_0016,empty_full,empty,full,explicit_final_state,6.710423596203327,-8.603282997384667,6.710423596203327,8.603282997384667,15.313706593587995,6.710423596203327,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0016,empty_full,empty,full,full_v3,-7.852593324147165,6.938260171562433,-7.852593324147165,-6.938260171562433,-14.790853495709598,-7.852593324147165,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0016,empty_full,empty,full,initial_plus_last,-8.34612296614796,6.6809856705367565,-8.34612296614796,-6.6809856705367565,-15.027108636684716,-8.34612296614796,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0016,empty_full,empty,full,last_event_only,0.8605155944824219,-0.007666587829589844,0.8605155944824219,0.007666587829589844,0.8681821823120117,0.007666587829589844,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0016,empty_full,empty,full,no_context,-0.25844860076904297,-0.25844860076904297,-0.25844860076904297,0.25844860076904297,0.0,-0.25844860076904297,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0017,open_closed,open,closed,explicit_final_state,4.133585825562477,-2.3976649343967438,4.133585825562477,2.3976649343967438,6.531250759959221,2.3976649343967438,True,False,False,4.846875
legal16k_100M_seed43122,D_0017,open_closed,open,closed,full_v3,-2.017233967781067,3.6748542934656143,-2.017233967781067,-3.6748542934656143,-5.692088261246681,-3.6748542934656143,False,False,False,4.846875
legal16k_100M_seed43122,D_0017,open_closed,open,closed,initial_plus_last,-1.3613472282886505,3.3845787048339844,-1.3613472282886505,-3.3845787048339844,-4.745925933122635,-3.3845787048339844,False,False,False,4.846875
legal16k_100M_seed43122,D_0017,open_closed,open,closed,last_event_only,1.3325319290161133,-1.7199640274047852,1.3325319290161133,1.7199640274047852,3.0524959564208984,1.3325319290161133,True,False,False,4.846875
legal16k_100M_seed43122,D_0017,open_closed,open,closed,no_context,1.080168604850769,1.080168604850769,1.080168604850769,-1.080168604850769,0.0,-1.080168604850769,False,True,False,4.846875
legal16k_100M_seed43122,D_0018,open_closed,open,closed,explicit_final_state,2.9989794567227364,-3.2533979564905167,2.9989794567227364,3.2533979564905167,6.252377413213253,2.9989794567227364,True,False,False,4.846875
legal16k_100M_seed43122,D_0018,open_closed,open,closed,full_v3,-3.393454574048519,2.7227029651403427,-3.393454574048519,-2.7227029651403427,-6.116157539188862,-3.393454574048519,False,False,False,4.846875
legal16k_100M_seed43122,D_0018,open_closed,open,closed,initial_plus_last,-3.0015172958374023,2.1731368005275726,-3.0015172958374023,-2.1731368005275726,-5.174654096364975,-3.0015172958374023,False,False,False,4.846875
legal16k_100M_seed43122,D_0018,open_closed,open,closed,last_event_only,-0.16555118560791016,-3.1783503592014313,-0.16555118560791016,3.1783503592014313,3.012799173593521,-0.16555118560791016,False,False,True,4.846875
legal16k_100M_seed43122,D_0018,open_closed,open,closed,no_context,0.17774200439453125,0.17774200439453125,0.17774200439453125,-0.17774200439453125,0.0,-0.17774200439453125,False,True,False,4.846875
legal16k_100M_seed43122,D_0019,open_closed,open,closed,explicit_final_state,4.133585825562477,-2.3976649343967438,4.133585825562477,2.3976649343967438,6.531250759959221,2.3976649343967438,True,False,False,4.846875
legal16k_100M_seed43122,D_0019,open_closed,open,closed,full_v3,-2.182216599583626,3.606079116463661,-2.182216599583626,-3.606079116463661,-5.788295716047287,-3.606079116463661,False,False,False,4.846875
legal16k_100M_seed43122,D_0019,open_closed,open,closed,initial_plus_last,-1.551117867231369,3.2364720180630684,-1.551117867231369,-3.2364720180630684,-4.787589885294437,-3.2364720180630684,False,False,False,4.846875
legal16k_100M_seed43122,D_0019,open_closed,open,closed,last_event_only,0.9188508987426758,-1.647329330444336,0.9188508987426758,1.647329330444336,2.5661802291870117,0.9188508987426758,True,False,False,4.846875
legal16k_100M_seed43122,D_0019,open_closed,open,closed,no_context,1.080168604850769,1.080168604850769,1.080168604850769,-1.080168604850769,0.0,-1.080168604850769,False,True,False,4.846875
legal16k_100M_seed43122,D_0020,open_closed,open,closed,explicit_final_state,3.8875436261296272,-3.1184015199542046,3.8875436261296272,3.1184015199542046,7.005945146083832,3.1184015199542046,True,False,False,4.846875
legal16k_100M_seed43122,D_0020,open_closed,open,closed,full_v3,-2.9752644822001457,4.065013691782951,-2.9752644822001457,-4.065013691782951,-7.040278173983097,-4.065013691782951,False,False,False,4.846875
legal16k_100M_seed43122,D_0020,open_closed,open,closed,initial_plus_last,-2.316372886300087,3.5171870216727257,-2.316372886300087,-3.5171870216727257,-5.833559907972813,-3.5171870216727257,False,False,False,4.846875
legal16k_100M_seed43122,D_0020,open_closed,open,closed,last_event_only,2.1240758895874023,-2.033784866333008,2.1240758895874023,2.033784866333008,4.15786075592041,2.033784866333008,True,False,False,4.846875
legal16k_100M_seed43122,D_0020,open_closed,open,closed,no_context,0.4350482225418091,0.4350482225418091,0.4350482225418091,-0.4350482225418091,0.0,-0.4350482225418091,False,True,False,4.846875
legal16k_100M_seed43122,D_0021,open_closed,open,closed,explicit_final_state,3.596408762037754,-2.806642569601536,3.596408762037754,2.806642569601536,6.40305133163929,2.806642569601536,True,False,False,4.846875
legal16k_100M_seed43122,D_0021,open_closed,open,closed,full_v3,-2.7113914489746094,3.148919127881527,-2.7113914489746094,-3.148919127881527,-5.860310576856136,-3.148919127881527,False,False,False,4.846875
legal16k_100M_seed43122,D_0021,open_closed,open,closed,initial_plus_last,-1.7567501068115234,3.0808590948581696,-1.7567501068115234,-3.0808590948581696,-4.837609201669693,-3.0808590948581696,False,False,False,4.846875
legal16k_100M_seed43122,D_0021,open_closed,open,closed,last_event_only,1.781081199645996,-1.6357163786888123,1.781081199645996,1.6357163786888123,3.4167975783348083,1.6357163786888123,True,False,False,4.846875
legal16k_100M_seed43122,D_0021,open_closed,open,closed,no_context,0.49132239818573,0.49132239818573,0.49132239818573,-0.49132239818573,0.0,-0.49132239818573,False,True,False,4.846875
legal16k_100M_seed43122,D_0022,open_closed,open,closed,explicit_final_state,2.9989794567227364,-3.2533979564905167,2.9989794567227364,3.2533979564905167,6.252377413213253,2.9989794567227364,True,False,False,4.846875
legal16k_100M_seed43122,D_0022,open_closed,open,closed,full_v3,-3.078203096985817,2.9077750146389008,-3.078203096985817,-2.9077750146389008,-5.985978111624718,-3.078203096985817,False,False,False,4.846875
legal16k_100M_seed43122,D_0022,open_closed,open,closed,initial_plus_last,-2.6690396666526794,2.5033921897411346,-2.6690396666526794,-2.5033921897411346,-5.172431856393814,-2.6690396666526794,False,False,False,4.846875
legal16k_100M_seed43122,D_0022,open_closed,open,closed,last_event_only,0.2352285385131836,-2.5122119188308716,0.2352285385131836,2.5122119188308716,2.747440457344055,0.2352285385131836,True,False,False,4.846875
legal16k_100M_seed43122,D_0022,open_closed,open,closed,no_context,0.17774200439453125,0.17774200439453125,0.17774200439453125,-0.17774200439453125,0.0,-0.17774200439453125,False,True,False,4.846875
legal16k_100M_seed43122,D_0023,open_closed,open,closed,explicit_final_state,4.133585825562477,-2.3976649343967438,4.133585825562477,2.3976649343967438,6.531250759959221,2.3976649343967438,True,False,False,4.846875
legal16k_100M_seed43122,D_0023,open_closed,open,closed,full_v3,-2.3337031304836273,3.7351397424936295,-2.3337031304836273,-3.7351397424936295,-6.068842872977257,-3.7351397424936295,False,False,False,4.846875
legal16k_100M_seed43122,D_0023,open_closed,open,closed,initial_plus_last,-1.6063117682933807,3.4116076678037643,-1.6063117682933807,-3.4116076678037643,-5.017919436097145,-3.4116076678037643,False,False,False,4.846875
legal16k_100M_seed43122,D_0023,open_closed,open,closed,last_event_only,1.2254820466041565,-1.9289456009864807,1.2254820466041565,1.9289456009864807,3.154427647590637,1.2254820466041565,True,False,False,4.846875
legal16k_100M_seed43122,D_0023,open_closed,open,closed,no_context,1.080168604850769,1.080168604850769,1.080168604850769,-1.080168604850769,0.0,-1.080168604850769,False,True,False,4.846875
legal16k_100M_seed43122,D_0024,empty_full,empty,full,explicit_final_state,6.6190030798316,-9.271787282079458,6.6190030798316,9.271787282079458,15.890790361911058,6.6190030798316,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0024,empty_full,empty,full,full_v3,-8.995964276604354,7.03390347212553,-8.995964276604354,-7.03390347212553,-16.029867748729885,-8.995964276604354,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0024,empty_full,empty,full,initial_plus_last,-9.295052143745124,6.367612794041634,-9.295052143745124,-6.367612794041634,-15.662664937786758,-9.295052143745124,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0024,empty_full,empty,full,last_event_only,-0.4524574279785156,-0.31151866912841797,-0.4524574279785156,0.31151866912841797,-0.14093875885009766,-0.4524574279785156,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0024,empty_full,empty,full,no_context,-1.0436854362487793,-1.0436854362487793,-1.0436854362487793,1.0436854362487793,0.0,-1.0436854362487793,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0025,empty_full,empty,full,explicit_final_state,7.346110910177231,-8.299392994493246,7.346110910177231,8.299392994493246,15.645503904670477,7.346110910177231,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0025,empty_full,empty,full,full_v3,-8.791070906445384,7.93297816067934,-8.791070906445384,-7.93297816067934,-16.724049067124724,-8.791070906445384,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0025,empty_full,empty,full,initial_plus_last,-8.953955369070172,7.266032189130783,-8.953955369070172,-7.266032189130783,-16.219987558200955,-8.953955369070172,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0025,empty_full,empty,full,last_event_only,0.5024018287658691,-0.23685073852539062,0.5024018287658691,0.23685073852539062,0.7392525672912598,0.23685073852539062,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0025,empty_full,empty,full,no_context,-0.30052661895751953,-0.30052661895751953,-0.30052661895751953,0.30052661895751953,0.0,-0.30052661895751953,False,False,True,4.861915367483296
legal16k_100M_seed43122,D_0026,open_closed,open,closed,explicit_final_state,2.9989794567227364,-3.2533979564905167,2.9989794567227364,3.2533979564905167,6.252377413213253,2.9989794567227364,True,False,False,4.846875
legal16k_100M_seed43122,D_0026,open_closed,open,closed,full_v3,-2.8870373219251633,3.0440186858177185,-2.8870373219251633,-3.0440186858177185,-5.931056007742882,-3.0440186858177185,False,False,False,4.846875
legal16k_100M_seed43122,D_0026,open_closed,open,closed,initial_plus_last,-2.7327632904052734,2.6566637754440308,-2.7327632904052734,-2.6566637754440308,-5.389427065849304,-2.7327632904052734,False,False,False,4.846875
legal16k_100M_seed43122,D_0026,open_closed,open,closed,last_event_only,-0.2596254348754883,-2.5315074622631073,-0.2596254348754883,2.5315074622631073,2.271882027387619,-0.2596254348754883,False,False,True,4.846875
legal16k_100M_seed43122,D_0026,open_closed,open,closed,no_context,0.17774200439453125,0.17774200439453125,0.17774200439453125,-0.17774200439453125,0.0,-0.17774200439453125,False,True,False,4.846875
legal16k_100M_seed43122,D_0027,open_closed,open,closed,explicit_final_state,3.8875436261296272,-3.1184015199542046,3.8875436261296272,3.1184015199542046,7.005945146083832,3.1184015199542046,True,False,False,4.846875
legal16k_100M_seed43122,D_0027,open_closed,open,closed,full_v3,-2.959854207932949,3.945920869708061,-2.959854207932949,-3.945920869708061,-6.90577507764101,-3.945920869708061,False,False,False,4.846875
legal16k_100M_seed43122,D_0027,open_closed,open,closed,initial_plus_last,-2.342590317130089,3.3187276124954224,-2.342590317130089,-3.3187276124954224,-5.661317929625511,-3.3187276124954224,False,False,False,4.846875
legal16k_100M_seed43122,D_0027,open_closed,open,closed,last_event_only,0.5718525648117065,-2.445776954293251,0.5718525648117065,2.445776954293251,3.0176295191049576,0.5718525648117065,True,False,False,4.846875
legal16k_100M_seed43122,D_0027,open_closed,open,closed,no_context,0.4350482225418091,0.4350482225418091,0.4350482225418091,-0.4350482225418091,0.0,-0.4350482225418091,False,True,False,4.846875
legal16k_100M_seed43122,D_0028,empty_full,empty,full,explicit_final_state,6.469365254044533,-8.776308512315154,6.469365254044533,8.776308512315154,15.245673766359687,6.469365254044533,True,False,False,4.861915367483296
legal16k_100M_seed43122,D_0028,empty_full,empty,full,full_v3,-8.168132469058037,7.03932598978281,-8.168132469058037,-7.03932598978281,-15.207458458840847,-8.168132469058037,False,False,False,4.861915367483296
legal16k_100M_seed43122,D_0028,empty_full,empty,full,initial_plus_last,-8.514643860980868,6.363715037703514,-8.514643860980868,-6.363715037703514,-14.878358898684382,-8.514643860980868,False,False,False,4.861915367483296
