arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:118:21260,1,0.9335526991635561,8,0.00873069278895855,childes,21260,10,0.9422833919525146
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:119:13377,1,8.178310990333557,8,0.09983575344085693,childes,13377,13,8.278146743774414
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,-0.02812190353870392,11,0.1218155100941658,childes,10575,17,0.09369360655546188
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,1.2719105705618858,8,0.10688600689172745,childes,16330,10,1.3787965774536133
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,14.051116228103638,19,2.616520643234253,open_subtitles,47969,30,16.66763687133789
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,11.1419916190207,8,0.05012607201933861,gutenberg,37483,10,11.192117691040039
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.04555049538612366,13,0.18389402329921722,childes,14826,21,0.22944451868534088
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,4.761744050541893,8,0.003354044398292899,open_subtitles,40156,10,4.7650980949401855
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,4.032400906085968,9,0.6843120455741882,childes,19420,14,4.716712951660156
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,1.9307261938229203,11,0.009045219980180264,gutenberg,27140,17,1.9397714138031006
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,1.9722348535433412,8,0.00792419072240591,childes,7181,12,1.980159044265747
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,2.382666736841202,8,0.07413038611412048,gutenberg,27695,12,2.4567971229553223
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.0011102985590696335,12,0.01564713940024376,bnc_spoken,1384,19,0.016757437959313393
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.6880566775798798,15,0.13575199246406555,childes,16004,24,0.8238086700439453
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,2.421506048180163,8,0.004364370368421078,childes,20591,13,2.425870418548584
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,1.988421380519867,9,0.1338534951210022,childes,21970,14,2.122274875640869
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.36364626325666904,8,0.020079439505934715,childes,8436,11,0.38372570276260376
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.006155821494758129,16,0.0033143609762191772,simple_wiki,59742,25,0.009470182470977306
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.03107955667655915,9,0.0013172292383387685,simple_wiki,55526,14,0.03239678591489792
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,15.809071481227875,8,0.2818499207496643,gutenberg,29340,10,16.09092140197754
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,7.039300333941355,27,0.00213300040923059,gutenberg,33364,44,7.041433334350586
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,4.2863613702356815,18,0.03475412353873253,simple_wiki,55845,29,4.321115493774414
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,2.662233829498291,8,0.05724954605102539,open_subtitles,49750,12,2.7194833755493164
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,4.782583002001047,8,0.04173397645354271,open_subtitles,46059,10,4.82431697845459
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,17.0771032422781,8,0.2286600023508072,open_subtitles,41264,10,17.305763244628906
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,0.08650761097669601,19,0.11203933507204056,childes,10122,30,0.19854694604873657
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,2.270968115888536,17,0.013048970140516758,bnc_spoken,2911,27,2.2840170860290527
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.001194443553686142,15,0.016467608511447906,gutenberg,29628,24,0.015273164957761765
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.38866606913506985,28,0.009305203333497047,bnc_spoken,3336,47,0.3979712724685669
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.8508986718952656,8,0.007854055613279343,open_subtitles,39750,10,0.8587527275085449
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.0043554933508858085,8,0.0006221981020644307,childes,11887,11,0.004977691452950239
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.33189180365297943,14,0.0011174393584951758,gutenberg,37409,23,0.3330092430114746
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.05969855934381485,8,0.009510330855846405,childes,16087,13,0.06920889019966125
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,5.297919318079948,8,0.04645247757434845,simple_wiki,55281,11,5.344371795654297
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.018047778867185116,12,0.014200118370354176,childes,19070,19,0.03224789723753929
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.05985852493904531,8,0.0033483414445072412,childes,16052,11,0.06320686638355255
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,1.81058669090271,8,1.2888550758361816,open_subtitles,50032,12,3.0994417667388916
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,8.071056760847569,9,0.04789599031209946,simple_wiki,57454,15,8.118952751159668
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,10.954387127887458,18,0.007546961773186922,gutenberg,34510,29,10.961934089660645
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,4.264617279171944,8,0.1075689047574997,childes,12407,10,4.372186183929443
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,5.362490639090538,8,0.18527986109256744,open_subtitles,38516,11,5.5477705001831055
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,6.851177576929331,8,0.05533086881041527,childes,5433,11,6.906508445739746
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,2.981411356944591,8,0.0019622850231826305,childes,10152,13,2.9833736419677734
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,7.532698631286621,8,0.48464012145996094,bnc_spoken,2397,10,8.017338752746582
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,8.901626630220562,8,0.00481410464271903,open_subtitles,39156,13,8.906440734863281
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.4373188018798828,9,8.232051849365234,simple_wiki,55308,14,8.669370651245117
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,7.116433776915073,10,0.03319152444601059,gutenberg,24796,16,7.149625301361084
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.06433921022107825,8,0.0009264229447580874,childes,5825,10,0.06526563316583633
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,4.815230876207352,8,0.4050459563732147,gutenberg,35857,11,5.220276832580566
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.006187455961480737,8,0.0012274596374481916,simple_wiki,57669,13,0.007414915598928928
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,3.147041024931241e-05,9,1.0967194612021558e-05,childes,20822,15,4.2437604861333966e-05
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.0,21,4.6491513785440475e-06,simple_wiki,57321,34,4.6491513785440475e-06
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.5512345535680652,11,0.0047450559213757515,childes,12881,17,0.5559796094894409
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,1.7828136086463928,8,0.5000233054161072,gutenberg,29039,13,2.2828369140625
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.0005575437098741531,8,0.030869564041495323,childes,7182,11,0.031427107751369476
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,5.225862553343177,16,0.011740634217858315,childes,21853,25,5.237603187561035
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.525314042344689,26,0.01613312028348446,gutenberg,37536,42,5.541447162628174
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,6.781179262325168,28,0.02747170813381672,bnc_spoken,3202,55,6.808650970458984
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.4891352243721485,16,0.03705744072794914,bnc_spoken,3724,26,4.526192665100098
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,2.835452288854867,9,0.003191023599356413,open_subtitles,43719,14,2.8386433124542236
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.11119808838702738,8,0.0016499252524226904,gutenberg,29677,10,0.11284801363945007
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.20716796000488102,20,0.003637247486039996,childes,9435,33,0.21080520749092102
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.4598054736852646,8,0.002434268593788147,childes,12464,12,2.4622397422790527
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.995011832565069,8,0.0456833578646183,open_subtitles,43943,10,5.0406951904296875
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.32705100160092115,8,0.013650757260620594,childes,21153,10,0.34070175886154175
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,4.306970430538058,17,0.011952565982937813,gutenberg,24419,27,4.318922996520996
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,6.175248299725354,10,0.00516971480101347,childes,22193,16,6.180418014526367
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.009316775016486645,8,0.000929519534111023,simple_wiki,62109,11,0.010246294550597668
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.778148999903351,8,0.005770334508270025,open_subtitles,43196,10,13.783919334411621
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.010813388042152,12,0.01337143499404192,bnc_spoken,3392,20,1.0241848230361938
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,12.094658257439733,9,0.027822135016322136,simple_wiki,55682,15,12.122480392456055
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,1.992307294625789,12,0.004626404028385878,simple_wiki,57347,20,1.9969336986541748
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,8.372328530997038,8,0.04410194233059883,childes,8554,11,8.416430473327637
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.5488094374450156,8,0.0002379134384682402,simple_wiki,57210,11,0.5490473508834839
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,14.019606307148933,19,0.10681562125682831,gutenberg,36351,30,14.126421928405762
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,9.172324921935797,8,0.012184355407953262,open_subtitles,46272,11,9.18450927734375
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.3457504771649837,8,0.04874810948967934,bnc_spoken,4481,10,3.394498586654663
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-1.1920906217710581e-07,13,1.7881377516459906e-06,simple_wiki,61346,21,1.6689286894688848e-06
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,1.693493127822876,19,2.87298321723938,gutenberg,36298,30,4.566476345062256
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.1868543893797323,9,0.001334729720838368,childes,12105,15,0.18818911910057068
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,6.19092059135437,9,0.618915319442749,gutenberg,23133,14,6.809835910797119
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,7.150446166284382,12,0.0110595328733325,simple_wiki,59486,20,7.161505699157715
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,2.3736559748649597,8,0.15087062120437622,gutenberg,38482,11,2.524526596069336
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,3.472703769803047,8,0.03168122470378876,open_subtitles,45843,11,3.504384994506836
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.07641298801172525,8,0.00026294111739844084,simple_wiki,61912,10,0.07667592912912369
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,11.510205529630184,16,0.02117607742547989,bnc_spoken,1018,25,11.531381607055664
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,3.2541484236717224,8,0.02203470468521118,open_subtitles,45756,13,3.2761831283569336
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.26611050963401794,11,0.02495679259300232,open_subtitles,51773,17,0.29106730222702026
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.6579360216856003,8,0.07888038456439972,childes,14587,11,1.73681640625
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.012491881847381592,22,0.21250732243061066,childes,7065,36,0.22499920427799225
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.0016302019357681274,25,0.03586055710911751,simple_wiki,58281,40,0.037490759044885635
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.03042679955251515,8,0.0023500702809542418,simple_wiki,57252,13,0.03277686983346939
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.13320227712392807,8,0.21013598144054413,childes,7935,10,0.07693370431661606
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.226078987121582,8,12.872588157653809,open_subtitles,50052,12,18.09866714477539
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,5.708815953694284,12,0.007366755045950413,childes,7743,19,5.716182708740234
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.20311375707387924,22,0.1203170195221901,open_subtitles,52392,36,0.32343077659606934
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.09613031940534711,8,0.0030061076395213604,childes,21975,10,0.09913642704486847
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,4.808815538883209,12,0.9987844824790955,open_subtitles,42298,19,5.807600021362305
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,10.328982256352901,19,0.03177938610315323,simple_wiki,56120,30,10.360761642456055
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,2.198625199496746,8,0.01406753808259964,gutenberg,31876,13,2.2126927375793457
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.00497390900272876,8,0.000977038755081594,childes,17882,11,0.005950947757810354
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,2.9085384607315063,9,1.8154710531234741,gutenberg,29842,14,4.7240095138549805
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,4.882155895233154,8,0.507936954498291,childes,18239,11,5.390092849731445
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.007405741911497898,8,7.259582343976945e-05,childes,17570,10,0.007478337734937668
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,9.819321870803833,20,0.013536214828491211,gutenberg,36593,33,9.832858085632324
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,4.489521577954292,8,0.17618219554424286,childes,12470,13,4.665703773498535
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.23043620702810585,17,0.003594605950638652,childes,20655,27,0.2340308129787445
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.258765995502472,8,0.6521245837211609,open_subtitles,42006,11,5.910890579223633
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,4.606540193781257,8,0.02758837677538395,simple_wiki,60583,12,4.634128570556641
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.8559594117105007,12,0.03237474337220192,childes,18563,19,0.8883341550827026
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.050270676612854,8,0.17155396938323975,childes,6247,11,4.221824645996094
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,11.242517478764057,12,0.013571731746196747,simple_wiki,56147,19,11.256089210510254
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,8.44115955173038,8,0.003669435391202569,open_subtitles,50022,13,8.444828987121582
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,3.118785041384399,8,0.008205038495361805,simple_wiki,54800,10,3.1269900798797607
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,1.7181363820564002,19,0.0029925585258752108,bnc_spoken,445,30,1.7211289405822754
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,7.93527364730835,8,1.355024814605713,childes,17535,10,9.290298461914062
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.6314144944772124,9,0.0073748016729950905,open_subtitles,50711,15,0.6387892961502075
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,1.1219465052708983,9,0.006042071618139744,childes,20001,14,1.127988576889038
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,11.716267712414265,9,0.008951060473918915,bnc_spoken,777,15,11.725218772888184
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,8.154410600662231,8,1.0922534465789795,bnc_spoken,1742,11,9.246664047241211
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,4.250836845487356,23,0.0361633338034153,gutenberg,25849,37,4.2870001792907715
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,9.881378173828125,8,0.1719217300415039,childes,11615,12,10.053299903869629
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.018589303828775883,8,0.004736038856208324,simple_wiki,57671,12,0.023325342684984207
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.00011946936137974262,13,0.0018723353277891874,simple_wiki,57417,21,0.0017528659664094448
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.00026933406479656696,26,0.00236874190159142,gutenberg,24538,42,0.002638075966387987
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,9.266384672373533,24,0.015336442738771439,bnc_spoken,1756,38,9.281721115112305
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.223158538341522,8,0.21049195528030396,childes,17433,12,6.433650493621826
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,2.943995200097561,9,0.05560187250375748,open_subtitles,49603,14,2.9995970726013184
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,5.211266031488776,8,0.016003141179680824,gutenberg,24329,11,5.227269172668457
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,8.938733662944287e-05,8,0.00017486473370809108,gutenberg,35242,11,0.00026425207033753395
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,1.214210033416748,8,6.39343786239624,open_subtitles,43592,11,7.607647895812988
D182,D182_R_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,2.3501982763409615,8,0.01557730883359909,bnc_spoken,3574,12,2.3657755851745605
