arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-10.62440723925829,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,10.64956283569336,0.025155596435070038
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,3.99932146538049,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,0.015208239667117596,4.014529705047607
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-4.467962265014648,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,8.392400741577148,3.9244384765625
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,10.729951620101929,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.620708703994751,11.35066032409668
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,5.111890971660614,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.27077609300613403,5.382667064666748
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.1290903091430664,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,9.787837982177734,9.9169282913208
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,3.142624855041504,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.53718090057373,11.679805755615234
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,6.254429476335645,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.017324311658740044,6.271753787994385
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-4.585030555725098,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,10.195666313171387,5.610635757446289
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,6.231405258178711,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,1.367384433746338,7.598789691925049
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.08841776847839355,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.767803907394409,2.8562216758728027
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.6992379426956177,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,1.70643150806427,2.4056694507598877
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,6.434419691562653,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.16940778493881226,6.603827476501465
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,2.458219029009342,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.08527877181768417,2.5434978008270264
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,11.276534128934145,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.015888165682554245,11.2924222946167
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,8.006447464227676,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.0740264356136322,8.080473899841309
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-1.3544511795043945,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.171358108520508,8.816906929016113
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.1075553894042969,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.999798774719238,10.107354164123535
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-1.0324516296386719,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.356327056884766,10.323875427246094
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-2.953601837158203,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.371170997619629,8.417569160461426
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,-2.0959701538085938,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.572808265686035,7.476838111877441
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.804200203157961,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.009176223538815975,8.813376426696777
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.433190017938614,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.09209951758384705,8.525289535522461
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.15347003936767578,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.907119750976562,9.060589790344238
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.41135406494140625,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.908512115478516,9.319866180419922
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-2.345456600189209,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.749349117279053,5.403892517089844
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.546417236328125,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.323672294616699,9.870089530944824
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,5.245885848999023,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.045059204101562,13.290945053100586
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,5.243304252624512,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,3.933445930480957,9.176750183105469
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,0.854466438293457,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.643355369567871,9.497821807861328
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,8.473110277205706,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.02768508717417717,8.500795364379883
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-3.6673545837402344,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,13.55512809753418,9.887773513793945
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.26636743545532227,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,6.660082817077637,6.3937153816223145
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.389424562454224,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,1.089444875717163,8.478869438171387
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.483083367347717,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,1.3666480779647827,8.8497314453125
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-1.5236341953277588,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,3.772890090942383,2.249255895614624
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.711274448782206,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.03274410590529442,9.7440185546875
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.007438812404871,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.0139521025121212,5.021390914916992
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,1.0238375663757324,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.85355281829834,7.877390384674072
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,9.637335198000073,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.027936561033129692,9.665271759033203
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,6.81170791387558,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.7668176293373108,7.578525543212891
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,-0.28832244873046875,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,6.43881368637085,6.150491237640381
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-1.8712425231933594,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.405827522277832,6.534584999084473
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.83984375,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.314452171325684,8.474608421325684
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-0.3834543228149414,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.188182830810547,8.804728507995605
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-0.44898223876953125,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.352291107177734,9.903308868408203
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.500546932220459,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.612185001373291,3.111638069152832
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.07912421226501465,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.767549514770508,3.688425302505493
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.256320864893496,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.015116303227841854,2.271437168121338
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,10.17904195934534,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.0518282875418663,10.230870246887207
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.3394535779953,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.107657551765442,8.447111129760742
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,8.559030152857304,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.07157745212316513,8.630607604980469
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.507845163345337,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.03215670585632324,6.54000186920166
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,2.8847981691360474,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.6891883611679077,3.573986530303955
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,7.944385223090649,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.106221504509449,8.050606727600098
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-5.738649368286133,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,14.48720932006836,8.748559951782227
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.3984794616699219,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.688318252563477,9.086797714233398
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-2.0537257194519043,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.2640180587768555,5.210292339324951
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,8.85434439405799,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.05728432908654213,8.911628723144531
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,3.689396381378174,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.006989002227783,7.696385383605957
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,-1.59712553024292,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.939355850219727,5.342230319976807
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.1216740608215332,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.103653430938721,7.225327491760254
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.19382667541503906,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,5.216045379638672,5.022218704223633
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-2.7737579345703125,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.988186836242676,7.214428901672363
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.680243574082851,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.0052017346024513245,6.685445308685303
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,13.192355878651142,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.08909343928098679,13.281449317932129
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.7170839309692383,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,10.540426254272461,9.823342323303223
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.523663401603699,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.4213219881057739,8.944985389709473
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,1.6995372772216797,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,7.103641510009766,8.803178787231445
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.7979004383087158,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.3040435314178467,5.1019439697265625
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,5.859652765095234,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.08065008372068405,5.940302848815918
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.211592674255371,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.871776580810547,8.083369255065918
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-1.4480953216552734,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.401725769042969,7.953630447387695
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,4.328991889953613,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.65726375579834,11.986255645751953
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.368147850036621,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.747316837310791,5.115464687347412
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.0443123150616884,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.013339204713702202,2.0576515197753906
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-6.015646934509277,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.674836158752441,6.659189224243164
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,8.65491008758545,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.132359504699707,16.787269592285156
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.740061033517122,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.009184610098600388,6.749245643615723
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.829401306807995,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.05543012171983719,6.884831428527832
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.09702634811401367,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.0141143798828125,5.917088031768799
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,5.613765716552734,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,8.057001113891602,13.670766830444336
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,5.109577894210815,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,3.02087140083313,8.130449295043945
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-1.4785614013671875,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.326980590820312,7.848419189453125
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.520970582962036,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,1.958561658859253,5.479532241821289
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,9.413437973707914,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.050887931138277054,9.464325904846191
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,3.169229507446289,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.073907852172852,8.24313735961914
D182,D182_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,3.2622780799865723,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.802279949188232,9.064558029174805
