arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.6358127593994141,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.0013179779052734,2.6371307373046875
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,6.597779288887978,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.19174860417842865,6.789527893066406
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,2.9137871488928795,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.12174437195062637,3.035531520843506
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,11.47295369207859,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.013029202818870544,11.485982894897461
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,8.050531439483166,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.04994577914476395,8.10047721862793
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.083038330078125,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.416306495666504,9.499344825744629
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.1447954177856445,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.828089714050293,9.972885131835938
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-1.354339599609375,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.231884002685547,9.877544403076172
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-3.239089012145996,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.23464298248291,7.995553970336914
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,-2.150930404663086,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,8.97773265838623,6.8268022537231445
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.419539771042764,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.01230494026094675,8.431844711303711
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.30188575387001,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.09308132529258728,8.394967079162598
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.7085113525390625,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.138848304748535,8.847359657287598
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.8227252960205078,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.634958267211914,9.457683563232422
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-2.407895088195801,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.23988151550293,5.831986427307129
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,6.194725751876831,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,2.422133684158325,8.616859436035156
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,5.336463928222656,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.633747100830078,13.970211029052734
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,5.5692713260650635,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,3.809011220932007,9.37828254699707
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,0.28865814208984375,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.983837127685547,9.27249526977539
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,9.029170580208302,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.024279050529003143,9.053449630737305
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-2.987154960632324,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,12.621684074401855,9.634529113769531
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.14419889450073242,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,6.666816711425781,6.522617816925049
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.097018718719482,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,2.6945433616638184,8.7915620803833
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,8.53329685330391,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.33178970217704773,8.865086555480957
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.8316259384155273,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,3.0179617404937744,2.186335802078247
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.913272008299828,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.05059422552585602,9.963866233825684
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,4.703957671299577,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.019333725795149803,4.723291397094727
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,1.1603589057922363,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.722379684448242,7.8827385902404785
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,10.107338935136795,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.031254738569259644,10.138593673706055
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,7.269991874694824,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.08369827270507812,7.353690147399902
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,-0.41922664642333984,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,6.854418754577637,6.435192108154297
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-2.117673873901367,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.579439163208008,6.461765289306641
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.8614444732666016,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.192312240600586,8.330867767333984
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,1.3664121627807617,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.715291976928711,9.081704139709473
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-1.796980857849121,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,11.779248237609863,9.982267379760742
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.3368430137634277,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.307365417480469,2.970522403717041
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.29692840576171875,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.381392478942871,4.084464073181152
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,3.058425597846508,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.024278469383716583,3.0827040672302246
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,10.329441398382187,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.04670587182044983,10.376147270202637
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,6.857357740402222,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.0775535106658936,7.934911251068115
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,8.510714299976826,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.07517742365598679,8.585891723632812
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.5351767167449,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.0392938032746315,6.574470520019531
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,3.058462619781494,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.7046394348144531,3.7631020545959473
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,9.526786670088768,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.1381770521402359,9.664963722229004
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-6.560632705688477,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,14.622949600219727,8.06231689453125
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.5750370025634766,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.213784217834473,9.78882122039795
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-1.8288612365722656,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.27183198928833,5.4429707527160645
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,8.637482672929764,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.07639500498771667,8.71387767791748
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,3.7281527519226074,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.255654335021973,7.98380708694458
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,-1.6329069137573242,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.049520492553711,5.416613578796387
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.24782991409301758,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.386436462402344,7.634266376495361
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.3232717514038086,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,5.420711517333984,5.097439765930176
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-3.308358669281006,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,10.716415405273438,7.408056735992432
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.8694554143585265,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.005660457070916891,6.875115871429443
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,12.913862586021423,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.041870713233947754,12.955733299255371
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.841609001159668,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,10.853257179260254,11.694866180419922
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,10.993011698126793,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.06574226915836334,11.058753967285156
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,1.6111750602722168,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,7.327935695648193,8.93911075592041
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.9432933330535889,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.5602924823760986,4.5035858154296875
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,5.939579710364342,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.17284800112247467,6.112427711486816
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.0186381340026855,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.51182222366333,8.530460357666016
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-1.4050369262695312,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.315911293029785,7.910874366760254
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,4.536766052246094,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.536166191101074,12.072932243347168
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,5.060648679733276,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.7187397480010986,5.779388427734375
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.3108822647482157,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.01894194446504116,2.329824209213257
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-5.749258995056152,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.603514671325684,6.854255676269531
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,7.8837127685546875,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.647045135498047,16.530757904052734
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.898211130872369,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.0064905788749456406,6.9047017097473145
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.627022609114647,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.04464258253574371,6.671665191650391
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.1993088722229004,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.9831695556640625,5.783860683441162
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,5.5309953689575195,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,8.364983558654785,13.895978927612305
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.860024929046631,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.063827037811279,7.92385196685791
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-1.2899169921875,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.13772964477539,7.847812652587891
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.823922038078308,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,1.8463693857192993,5.670291423797607
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,10.151722896844149,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.05051613971590996,10.202239036560059
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,3.6940460205078125,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.326617240905762,9.020663261413574
D182,D182_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,1.9100556373596191,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,7.113749980926514,9.023805618286133
