arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,5.61138274660334,8,0.002854085061699152,open_subtitles,40156,10,5.614236831665039
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,4.54388053715229,9,0.21591179072856903,childes,19420,14,4.759792327880859
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,1.7034422783181071,11,0.007258591242134571,gutenberg,27140,17,1.7107008695602417
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,1.9122194908559322,8,0.010686669498682022,childes,7181,12,1.9229061603546143
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,2.67491202801466,8,0.11947078257799149,gutenberg,27695,12,2.7943828105926514
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.0010447949171066284,12,0.017413701862096786,bnc_spoken,1384,19,0.018458496779203415
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.972942590713501,15,0.21341872215270996,childes,16004,24,1.186361312866211
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,1.9091734976973385,8,0.003312578657642007,childes,20591,13,1.9124860763549805
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,2.5393490195274353,9,0.22620350122451782,childes,21970,14,2.765552520751953
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.5415273196995258,8,0.03569711372256279,childes,8436,11,0.5772244334220886
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.0068608359433710575,16,0.004324014764279127,simple_wiki,59742,25,0.011184850707650185
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.03812941303476691,9,0.0020625763572752476,simple_wiki,55526,14,0.04019198939204216
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,15.981712326407433,8,0.19756700098514557,gutenberg,29340,10,16.179279327392578
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,8.009769477183,27,0.0024556738790124655,gutenberg,33364,44,8.012225151062012
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,4.770832421258092,18,0.02086651138961315,simple_wiki,55845,29,4.791698932647705
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,3.1684783548116684,8,0.06808508932590485,open_subtitles,49750,12,3.2365634441375732
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,6.233984090387821,8,0.06551017612218857,open_subtitles,46059,10,6.29949426651001
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,18.127409428358078,8,0.15655091404914856,open_subtitles,41264,10,18.283960342407227
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,0.06206484138965607,19,0.11667287349700928,childes,10122,30,0.17873771488666534
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,2.1800464540719986,17,0.014629945158958435,bnc_spoken,2911,27,2.194676399230957
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.002924801781773567,15,0.02745094895362854,gutenberg,29628,24,0.024526147171854973
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.2966677537187934,28,0.008339227177202702,bnc_spoken,3336,47,0.3050069808959961
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.9967598225921392,8,0.011118361726403236,open_subtitles,39750,10,1.0078781843185425
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.00330999813741073,8,0.0006009918288327754,childes,11887,11,0.0039109899662435055
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.38663471187464893,14,0.0029601112473756075,gutenberg,37409,23,0.38959482312202454
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.05093538761138916,8,0.007925964891910553,childes,16087,13,0.05886135250329971
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,6.086157284677029,8,0.042192019522190094,simple_wiki,55281,11,6.128349304199219
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.012628309428691864,12,0.012883638963103294,childes,19070,19,0.02551194839179516
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.07557751517742872,8,0.0033774496987462044,childes,16052,11,0.07895496487617493
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,1.4164178371429443,8,1.357309341430664,open_subtitles,50032,12,2.7737271785736084
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,7.869821172207594,9,0.050165075808763504,simple_wiki,57454,15,7.919986248016357
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,11.158867239020765,18,0.008360506035387516,gutenberg,34510,29,11.167227745056152
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,4.819951996207237,8,0.15682794153690338,childes,12407,10,4.976779937744141
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,5.549053326249123,8,0.1843651384115219,open_subtitles,38516,11,5.7334184646606445
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,6.739749938249588,8,0.07526776194572449,childes,5433,11,6.8150177001953125
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,2.775046449387446,8,0.0036791746970266104,childes,10152,13,2.7787256240844727
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,7.720799505710602,8,0.43966764211654663,bnc_spoken,2397,10,8.160467147827148
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,8.945294664707035,8,0.005352689418941736,open_subtitles,39156,13,8.950647354125977
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.5621471405029297,9,8.54736328125,simple_wiki,55308,14,9.10951042175293
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,6.868776220828295,10,0.037489037960767746,gutenberg,24796,16,6.9062652587890625
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.06911825481802225,8,0.0012980615720152855,childes,5825,10,0.07041631639003754
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,5.264093309640884,8,0.1864968240261078,gutenberg,35857,11,5.450590133666992
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.021831782069057226,8,0.002944540698081255,simple_wiki,57669,13,0.02477632276713848
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,4.064899076183792e-05,9,1.3589766240329482e-05,childes,20822,15,5.4238757002167404e-05
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.0,21,2.264974000354414e-06,simple_wiki,57321,34,2.264974000354414e-06
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.5917833126150072,11,0.004103692714124918,childes,12881,17,0.5958870053291321
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.1478923559188843,8,0.983780026435852,gutenberg,29039,13,3.1316723823547363
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.0008708648383617401,8,0.03931638225913048,childes,7182,11,0.03844551742076874
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,5.463673731312156,16,0.018085340037941933,childes,21853,25,5.481759071350098
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.740427687764168,26,0.018133923411369324,gutenberg,37536,42,5.758561611175537
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,6.9842652678489685,28,0.03684478998184204,bnc_spoken,3202,55,7.0211100578308105
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.761480528861284,16,0.02651337906718254,bnc_spoken,3724,26,4.787993907928467
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,2.659097798867151,9,0.0030504383612424135,open_subtitles,43719,14,2.6621482372283936
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.1292741724755615,8,0.0030519834253937006,gutenberg,29677,10,0.1323261559009552
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.2672092691063881,20,0.004406504333019257,childes,9435,33,0.27161577343940735
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,3.0291929284576327,8,0.002392764901742339,childes,12464,12,3.031585693359375
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.949303217232227,8,0.049315862357616425,open_subtitles,43943,10,4.998619079589844
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.32441440410912037,8,0.012831268832087517,childes,21153,10,0.3372456729412079
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,4.422234559431672,17,0.017167067155241966,gutenberg,24419,27,4.439401626586914
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,7.882445206865668,10,0.007199415937066078,childes,22193,16,7.889644622802734
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.023245303658768535,8,0.002825674833729863,simple_wiki,62109,11,0.026070978492498398
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.532775676809251,8,0.0054170722141861916,open_subtitles,43196,10,13.538192749023438
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.00502444896847,12,0.014581426046788692,bnc_spoken,3392,20,1.0196058750152588
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,11.628446899354458,9,0.03444734960794449,simple_wiki,55682,15,11.662894248962402
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,2.149573147064075,12,0.0036353471223264933,simple_wiki,57347,20,2.1532084941864014
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,8.197114896029234,8,0.04488663747906685,childes,8554,11,8.2420015335083
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.5289944586402271,8,0.00018761781393550336,simple_wiki,57210,11,0.5291820764541626
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,13.345876276493073,19,0.11958068609237671,gutenberg,36351,30,13.46545696258545
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,11.285057321190834,8,0.019492849707603455,open_subtitles,46272,11,11.304550170898438
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.3138779252767563,8,0.06656326353549957,bnc_spoken,4481,10,3.380441188812256
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-1.1920906217710581e-07,13,1.311301275563892e-06,simple_wiki,61346,21,1.1920922133867862e-06
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,1.7973296642303467,19,3.0713326930999756,gutenberg,36298,30,4.868662357330322
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.6436822772957385,9,0.0032664774917066097,childes,12105,15,0.6469487547874451
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,6.111004114151001,9,0.8531496524810791,gutenberg,23133,14,6.96415376663208
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,7.3277222365140915,12,0.01840384304523468,simple_wiki,59486,20,7.346126079559326
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,4.357273429632187,8,0.16705575585365295,gutenberg,38482,11,4.52432918548584
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,3.3491507954895496,8,0.03745470568537712,open_subtitles,45843,11,3.3866055011749268
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.08671300977584906,8,0.00030298411729745567,simple_wiki,61912,10,0.08701599389314651
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,12.068049375899136,16,0.012720162980258465,bnc_spoken,1018,25,12.080769538879395
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,4.747573044151068,8,0.02599606290459633,open_subtitles,45756,13,4.773569107055664
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.12604491412639618,11,0.01357114315032959,open_subtitles,51773,17,0.13961605727672577
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,1.5598530620336533,8,0.15005375444889069,childes,14587,11,1.709906816482544
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.00762060284614563,22,0.13639435172080994,childes,7065,36,0.14401495456695557
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.0017889924347400665,25,0.037335969507694244,simple_wiki,58281,40,0.03912496194243431
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.02117661596275866,8,0.0023888403084129095,simple_wiki,57252,13,0.02356545627117157
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.08687099814414978,8,0.13814620673656464,childes,7935,10,0.051275208592414856
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.541655540466309,8,11.589903831481934,open_subtitles,50052,12,17.131559371948242
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,5.940673187375069,12,0.00903765857219696,childes,7743,19,5.949710845947266
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.1559169441461563,22,0.10317303240299225,open_subtitles,52392,36,0.25908997654914856
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.1829342758283019,8,0.004286625422537327,childes,21975,10,0.18722090125083923
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,5.343312561511993,12,0.8853217959403992,open_subtitles,42298,19,6.228634357452393
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,10.924550369381905,19,0.06580321490764618,simple_wiki,56120,30,10.99035358428955
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,2.7111824499443173,8,0.014497186057269573,gutenberg,31876,13,2.725679636001587
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.006393572664819658,8,0.0011517327511683106,childes,17882,11,0.0075453054159879684
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,4.390978217124939,9,1.7414051294326782,gutenberg,29842,14,6.132383346557617
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.024967133998871,8,0.7071447968482971,childes,18239,11,5.732111930847168
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.012257417307409924,8,0.00010227633902104571,childes,17570,10,0.01235969364643097
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,9.44161764997989,20,0.01515610795468092,gutenberg,36593,33,9.45677375793457
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,5.965090647339821,8,0.17741595208644867,childes,12470,13,6.1425065994262695
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.48175895353779197,17,0.006665496621280909,childes,20655,27,0.4884244501590729
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.470354855060577,8,0.7319738268852234,open_subtitles,42006,11,6.202328681945801
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,4.5850554667413235,8,0.02870357409119606,simple_wiki,60583,12,4.6137590408325195
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.6188945285975933,12,0.03954111412167549,childes,18563,19,0.6584356427192688
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.166130930185318,8,0.19761189818382263,childes,6247,11,4.363742828369141
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,11.559956286102533,12,0.008664395660161972,simple_wiki,56147,19,11.568620681762695
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,8.636151211336255,8,0.004758937284350395,open_subtitles,50022,13,8.640910148620605
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,3.3563310294412076,8,0.006621918175369501,simple_wiki,54800,10,3.362952947616577
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,1.416842388920486,19,0.004960966296494007,bnc_spoken,445,30,1.42180335521698
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,8.001648902893066,8,1.450582504272461,childes,17535,10,9.452231407165527
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.5912724500522017,9,0.0069026583805680275,open_subtitles,50711,15,0.5981751084327698
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,1.1982912784442306,9,0.010406517423689365,childes,20001,14,1.20869779586792
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,12.16611327463761,9,0.007743460591882467,bnc_spoken,777,15,12.173856735229492
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,9.099457144737244,8,1.0125843286514282,bnc_spoken,1742,11,10.112041473388672
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,5.246474288403988,23,0.03742978721857071,gutenberg,25849,37,5.283904075622559
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,11.26963721215725,8,0.17910851538181305,childes,11615,12,11.448745727539062
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.009708106983453035,8,0.004278909880667925,simple_wiki,57671,12,0.01398701686412096
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.00019180984236299992,13,0.001947650802321732,simple_wiki,57417,21,0.0017558409599587321
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.0001466190442442894,26,0.001608150894753635,gutenberg,24538,42,0.0017547699389979243
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,9.432849321514368,24,0.02789076790213585,bnc_spoken,1756,38,9.460740089416504
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.97980535030365,8,0.1302891969680786,childes,17433,12,7.1100945472717285
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,2.2675582505762577,9,0.040898170322179794,open_subtitles,49603,14,2.3084564208984375
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,5.525212442502379,8,0.015014493837952614,gutenberg,24329,11,5.540226936340332
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,8.045243157539517e-05,8,0.00013171759201213717,gutenberg,35242,11,0.00021217002358753234
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,1.5121312141418457,8,6.261393070220947,open_subtitles,43592,11,7.773524284362793
D182,D182_R_43022,chck_80M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,2.2502135448157787,8,0.02571447566151619,bnc_spoken,3574,12,2.275928020477295
