arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.8978843688964844,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,1.8448436260223389,2.7427279949188232
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,7.09072170779109,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.05607547238469124,7.146797180175781
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,2.8749886751174927,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.4535590410232544,3.328547716140747
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,11.944328904151917,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.08165967464447021,12.025988578796387
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,11.130218241363764,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.03938319906592369,11.169601440429688
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,5.7141523361206055,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,3.8386459350585938,9.5527982711792
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,2.3342952728271484,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,6.445180892944336,8.779476165771484
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,1.0661506652832031,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.495173454284668,10.561324119567871
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,2.2104663848876953,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,3.789933204650879,6.000399589538574
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,1.295835018157959,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.875805377960205,6.171640396118164
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,9.348954528570175,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.12340226769447327,9.472356796264648
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.803615048527718,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.06331495940685272,8.86693000793457
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,7.158501744270325,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.48171699047088623,7.640218734741211
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,9.581339120864868,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,2.1062963008880615,11.68763542175293
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-2.003941774368286,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.329479217529297,3.3255374431610107
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,2.8197884559631348,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.5346999168396,8.354488372802734
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,8.552650451660156,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,6.49608039855957,15.048730850219727
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,4.363717794418335,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,1.5363819599151611,5.900099754333496
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-2.6155004501342773,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,11.088634490966797,8.47313404083252
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,2.056154251098633,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,4.747467994689941,6.803622245788574
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.7358798980712891,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.902310371398926,10.638190269470215
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,2.2040233612060547,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,4.474796295166016,6.67881965637207
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,5.694975137710571,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,1.5207135677337646,7.215688705444336
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.930244602262974,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.03168376535177231,7.961928367614746
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.3333728313446045,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.0366086959838867,1.7032358646392822
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.883614733815193,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.037921711802482605,9.921536445617676
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,6.709281165152788,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.03743438050150871,6.746715545654297
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,2.4351634979248047,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.46516227722168,8.900325775146484
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,11.88199532032013,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.01284492015838623,11.894840240478516
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,9.386008754372597,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.06636951863765717,9.452378273010254
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.349705696105957,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.275203704833984,8.624909400939941
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.41371822357177734,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,5.673671722412109,6.087389945983887
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,2.8746442794799805,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.690820693969727,9.565464973449707
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,10.54330450296402,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.6135815978050232,11.156886100769043
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-0.8597946166992188,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.888015747070312,10.028221130371094
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.46712160110473633,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.318642616271973,3.8515210151672363
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-2.2572920322418213,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,6.174221038818359,3.916929006576538
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.972416866570711,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.03644682094454765,3.008863687515259
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,7.207504324615002,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.08152288943529129,7.289027214050293
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,8.983203411102295,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.44448041915893555,9.42768383026123
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,8.544909354299307,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.013570908457040787,8.558480262756348
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.4577248096466064,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.03727889060974121,6.495003700256348
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,4.769430100917816,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.6650324463844299,5.434462547302246
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,4.301984705030918,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.10904320329427719,4.411027908325195
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-3.9783754348754883,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,12.359477043151855,8.381101608276367
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,7.98165488243103,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,2.338146448135376,10.319801330566406
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,3.5530546605587006,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.20750465989112854,3.760559320449829
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,7.656110338866711,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.05960220843553543,7.715712547302246
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,6.919959306716919,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,2.6359078884124756,9.555867195129395
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.770047664642334,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.336286544799805,6.106334209442139
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-2.1153039932250977,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.047706604003906,5.932402610778809
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,1.8272056579589844,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,2.5834789276123047,4.410684585571289
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,7.3088172152638435,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.09677474945783615,7.40559196472168
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.741891270503402,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.03020727075636387,6.772098541259766
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.112148359417915,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.05881302058696747,8.170961380004883
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,3.5119552612304688,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,5.631295204162598,9.143250465393066
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,6.433404199779034,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.11003042012453079,6.5434346199035645
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,7.622254371643066,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.046794891357422,13.669049263000488
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,4.248088464140892,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.11433114111423492,4.362419605255127
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,7.518538743257523,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.0635654628276825,7.582104206085205
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,6.834105022251606,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.10763024538755417,6.94173526763916
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.5544233322143555,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.113375663757324,8.66779899597168
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,4.805906295776367,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,8.754980087280273,13.56088638305664
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,6.194511711597443,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.3158838152885437,6.510395526885986
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.145875819027424,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.03622829169034958,4.182104110717773
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-6.729547500610352,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.5064058303833,5.776858329772949
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,11.496955394744873,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.800915241241455,17.297870635986328
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,5.805037073791027,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.019506879150867462,5.8245439529418945
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.178513508290052,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.0570688433945179,6.23558235168457
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.8569869995117188,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.997380256652832,7.140393257141113
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,2.758119583129883,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.239821434020996,9.997941017150879
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.119720220565796,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.818408250808716,5.938128471374512
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-2.2502808570861816,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,8.584771156311035,6.3344902992248535
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.2008527517318726,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,0.880600094795227,4.0814528465271
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,10.17490078881383,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.06004832312464714,10.234949111938477
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,4.8434977531433105,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,4.431986331939697,9.275484085083008
D182,D182_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,4.110016107559204,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,3.137545347213745,7.247561454772949
