arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,3.034212352707982,11,0.025473831221461296,gutenberg,27140,17,3.0596861839294434
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,4.409413625486195,8,0.008618067018687725,childes,7181,12,4.418031692504883
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,2.430976629257202,8,0.19846415519714355,gutenberg,27695,12,2.6294407844543457
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.009944915771484375,12,8.021185874938965,bnc_spoken,1384,19,8.03113079071045
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,1.0676506757736206,15,0.15443241596221924,childes,16004,24,1.2220830917358398
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,4.268633162602782,8,0.013121331110596657,childes,20591,13,4.281754493713379
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,2.411578416824341,9,0.5335381031036377,childes,21970,14,2.9451165199279785
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,1.142352007329464,8,0.030071474611759186,childes,8436,11,1.1724234819412231
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.009489279240369797,16,0.006098827347159386,simple_wiki,59742,25,0.015588106587529182
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.19505146890878677,9,0.009120233356952667,simple_wiki,55526,14,0.20417170226573944
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,17.201145589351654,8,0.6240344643592834,gutenberg,29340,10,17.825180053710938
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,6.207370912423357,27,0.0030201321933418512,gutenberg,33364,44,6.210391044616699
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,2.8696066588163376,18,0.028359249234199524,simple_wiki,55845,29,2.897965908050537
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,1.7050836831331253,8,0.0734131783246994,open_subtitles,49750,12,1.7784968614578247
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,6.220135539770126,8,0.06814399361610413,open_subtitles,46059,10,6.2882795333862305
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,15.865624200552702,8,0.06207774952054024,open_subtitles,41264,10,15.927701950073242
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,0.009229704737663269,19,0.2235402911901474,childes,10122,30,0.23276999592781067
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.6582482196390629,17,0.035032715648412704,bnc_spoken,2911,27,0.6932809352874756
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.0007915939204394817,15,0.005703603848814964,gutenberg,29628,24,0.006495197769254446
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,1.4186405092477798,28,0.04535292088985443,bnc_spoken,3336,47,1.4639934301376343
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,1.7617188142612576,8,0.013240273110568523,open_subtitles,39750,10,1.7749590873718262
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.005659756163368002,8,0.0004182179400231689,childes,11887,11,0.0060779741033911705
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.89705461403355,14,0.0010369406081736088,gutenberg,37409,23,0.8980915546417236
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.08853896846994758,8,0.005616834852844477,childes,16087,13,0.09415580332279205
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,6.4699975326657295,8,0.07338558882474899,simple_wiki,55281,11,6.5433831214904785
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.20565446838736534,12,0.04567766562104225,childes,19070,19,0.2513321340084076
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.24206609930843115,8,0.0063102999702095985,childes,16052,11,0.24837639927864075
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-1.565317153930664,8,3.2307076454162598,open_subtitles,50032,12,1.6653904914855957
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,9.89132410287857,9,0.896791398525238,simple_wiki,57454,15,10.788115501403809
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,10.305777787230909,18,0.00811553094536066,gutenberg,34510,29,10.31389331817627
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,5.144195467233658,8,0.22750291228294373,childes,12407,10,5.371698379516602
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,6.003489539027214,8,0.07897181808948517,open_subtitles,38516,11,6.082461357116699
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,6.151303678750992,8,0.07679042220115662,childes,5433,11,6.228094100952148
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,3.303111064247787,8,0.007116091437637806,childes,10152,13,3.310227155685425
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,6.221939921379089,8,1.0447384119033813,bnc_spoken,2397,10,7.266678333282471
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,8.557584116235375,8,0.008578946813941002,open_subtitles,39156,13,8.566163063049316
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-1.371795654296875,9,9.990525245666504,simple_wiki,55308,14,8.618729591369629
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,9.302172183990479,10,0.6107907295227051,gutenberg,24796,16,9.912962913513184
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.16082359105348587,8,0.0048436447978019714,childes,5825,10,0.16566723585128784
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,5.574000239372253,8,0.3064800500869751,gutenberg,35857,11,5.8804802894592285
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.028978447895497084,8,0.0019674007780849934,simple_wiki,57669,13,0.030945848673582077
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.0008212432294385508,9,1.2040065485052764e-05,childes,20822,15,0.0008332832949236035
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,8.34455931908451e-07,21,1.0371154530730564e-05,simple_wiki,57321,34,1.1205610462639015e-05
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.3809629026800394,11,0.006960904225707054,childes,12881,17,0.38792380690574646
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,3.0209027975797653,8,0.22287113964557648,gutenberg,29039,13,3.243773937225342
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.006294861435890198,8,0.05439718812704086,childes,7182,11,0.048102326691150665
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,1.2964826058596373,16,0.018223123624920845,childes,21853,25,1.314705729484558
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.828688718378544,26,0.06148805469274521,gutenberg,37536,42,5.890176773071289
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,5.451493952423334,28,0.028866078704595566,bnc_spoken,3202,55,5.48036003112793
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.175458155572414,16,0.09141901880502701,bnc_spoken,3724,26,4.266877174377441
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,5.224213942885399,9,0.17432083189487457,open_subtitles,43719,14,5.398534774780273
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.06837456056382507,8,0.00119066855404526,gutenberg,29677,10,0.06956522911787033
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.31945260241627693,20,0.016876887530088425,childes,9435,33,0.33632948994636536
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,0.37089792831102386,8,0.0007839705212973058,childes,12464,12,0.37168189883232117
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.882697246968746,8,0.08652053028345108,open_subtitles,43943,10,4.969217777252197
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.5454272963106632,8,0.013849940150976181,childes,21153,10,0.5592772364616394
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,3.1600404791533947,17,0.05677785351872444,gutenberg,24419,27,3.216818332672119
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,7.670443620532751,10,0.009524736553430557,childes,22193,16,7.679968357086182
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.0037615352193824947,8,0.0007126175914891064,simple_wiki,62109,11,0.004474152810871601
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,14.021375137381256,8,0.003438514657318592,open_subtitles,43196,10,14.024813652038574
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.993164237588644,12,0.03800756111741066,bnc_spoken,3392,20,1.0311717987060547
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,13.824040375649929,9,0.0434131994843483,simple_wiki,55682,15,13.867453575134277
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,2.5749929156154394,12,0.018727043643593788,simple_wiki,57347,20,2.593719959259033
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,3.8012039475142956,8,0.026035089045763016,childes,8554,11,3.8272390365600586
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.32817331998376176,8,0.0004468158003874123,simple_wiki,57210,11,0.32862013578414917
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,8.266609966754913,19,0.6507198214530945,gutenberg,36351,30,8.917329788208008
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,10.744567055255175,8,0.04117951914668083,open_subtitles,46272,11,10.785746574401855
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,4.259524554014206,8,0.2660663425922394,bnc_spoken,4481,10,4.525590896606445
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,2.3841766960686073e-07,13,3.4570634852570947e-06,simple_wiki,61346,21,3.6954811548639555e-06
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.1504340171813965,19,2.1610751152038574,gutenberg,36298,30,4.311509132385254
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.12209022091701627,9,0.004511653911322355,childes,12105,15,0.12660187482833862
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,3.987546443939209,9,1.2566032409667969,gutenberg,23133,14,5.244149684906006
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,9.219604151323438,12,0.02002464048564434,simple_wiki,59486,20,9.239628791809082
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,2.887436166405678,8,0.23671339452266693,gutenberg,38482,11,3.1241495609283447
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,2.424890547990799,8,0.12297531962394714,open_subtitles,45843,11,2.547865867614746
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,1.1384866072330624,8,0.002963082632049918,simple_wiki,61912,10,1.1414496898651123
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,8.537393927574158,16,1.0076080560684204,bnc_spoken,1018,25,9.545001983642578
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,5.900606971234083,8,0.05620970204472542,open_subtitles,45756,13,5.956816673278809
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,3.9136642329394817,11,0.016769278794527054,open_subtitles,51773,17,3.930433511734009
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,2.8579451739788055,8,0.10263946652412415,childes,14587,11,2.9605846405029297
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.000645861029624939,22,0.16346552968025208,childes,7065,36,0.16411139070987701
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.00023163855075836182,25,0.009039667434990406,simple_wiki,58281,40,0.009271305985748768
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.014878757181577384,8,0.0015399513067677617,simple_wiki,57252,13,0.016418708488345146
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.22529027238488197,8,0.2857041656970978,childes,7935,10,0.060413893312215805
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,9.363775253295898,8,7.770545959472656,open_subtitles,50052,12,17.134321212768555
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.243255225941539,12,0.027084263041615486,childes,7743,19,6.270339488983154
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,1.2720414400100708,22,0.0735543966293335,open_subtitles,52392,36,1.3455958366394043
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.18311211140826344,8,0.004517469089478254,childes,21975,10,0.1876295804977417
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,5.884845495223999,12,0.575751543045044,open_subtitles,42298,19,6.460597038269043
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,8.94925244152546,19,0.15968100726604462,simple_wiki,56120,30,9.108933448791504
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.1877905260771513,8,0.022871972993016243,gutenberg,31876,13,0.21066249907016754
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.017599157232325524,8,0.0008578196284361184,childes,17882,11,0.018456976860761642
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,4.248263359069824,9,1.70206880569458,gutenberg,29842,14,5.950332164764404
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.46897953748703,8,0.9015443921089172,childes,18239,11,6.370523929595947
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.001245663188456092,8,0.00010609064338495955,childes,17570,10,0.0013517538318410516
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,9.452112355735153,20,0.004837831947952509,gutenberg,36593,33,9.456950187683105
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,4.0160402581095695,8,0.06669575721025467,childes,12470,13,4.082736015319824
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.9182863868772984,17,0.019156333059072495,childes,20655,27,0.9374427199363708
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.1224857568740845,8,1.5941251516342163,open_subtitles,42006,11,6.716610908508301
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,6.870265655219555,8,0.08619577437639236,simple_wiki,60583,12,6.956461429595947
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.1493765525519848,12,0.04279525950551033,childes,18563,19,1.1921718120574951
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.384116381406784,8,0.2916562855243683,childes,6247,11,4.675772666931152
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,9.60783801972866,12,0.23625530302524567,simple_wiki,56147,19,9.844093322753906
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,12.134715719148517,8,0.005840616300702095,open_subtitles,50022,13,12.140556335449219
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,3.7154654040932655,8,0.10702290385961533,simple_wiki,54800,10,3.822488307952881
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.8374973628669977,19,0.002869894728064537,bnc_spoken,445,30,0.8403672575950623
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,9.121652066707611,8,0.889592707157135,childes,17535,10,10.011244773864746
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.8317632749676704,9,0.04720257967710495,open_subtitles,50711,15,0.8789658546447754
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,1.2452518930658698,9,0.01187682244926691,childes,20001,14,1.2571287155151367
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,13.18801324814558,9,0.028491802513599396,bnc_spoken,777,15,13.21650505065918
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,4.263007402420044,8,3.4068925380706787,bnc_spoken,1742,11,7.669899940490723
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,4.574314087629318,23,0.04066470265388489,gutenberg,25849,37,4.614978790283203
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,13.368071436882019,8,0.5136853456497192,childes,11615,12,13.881756782531738
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.06349086947739124,8,0.013238390907645226,simple_wiki,57671,12,0.07672926038503647
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.00020605768077075481,13,0.0038349907845258713,simple_wiki,57417,21,0.0036289331037551165
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,3.868667408823967e-05,26,0.004514027386903763,gutenberg,24538,42,0.0045527140609920025
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,7.898211553692818,24,0.04627220332622528,bnc_spoken,1756,38,7.944483757019043
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,2.9899116456508636,8,0.425241619348526,childes,17433,12,3.4151532649993896
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,6.821221485733986,9,0.07096467912197113,open_subtitles,49603,14,6.892186164855957
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,3.7465082071721554,8,0.0223335362970829,gutenberg,24329,11,3.7688417434692383
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.0001979581720661372,8,0.00014578233822248876,gutenberg,35242,11,0.00034374051028862596
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,3.3237876892089844,8,3.637556552886963,open_subtitles,43592,11,6.961344242095947
D182,D182_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,3.2511032447218895,8,0.020562805235385895,bnc_spoken,3574,12,3.2716660499572754
