target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_80M,D_0016,empty_full,empty,full,full_v3,-7.0686624720692635,5.709760874509811,-7.0686624720692635,-5.709760874509811,-12.778423346579075,-7.0686624720692635,False,False,False,4.861915367483296
scale1p75_80M,D_0016,empty_full,empty,full,initial_plus_last,-7.453438147902489,5.588890224695206,-7.453438147902489,-5.588890224695206,-13.042328372597694,-7.453438147902489,False,False,False,4.861915367483296
scale1p75_80M,D_0016,empty_full,empty,full,last_event_only,1.2668204307556152,1.1308441162109375,1.2668204307556152,-1.1308441162109375,0.13597631454467773,-1.1308441162109375,False,True,False,4.861915367483296
scale1p75_80M,D_0016,empty_full,empty,full,no_context,-0.20162630081176758,-0.20162630081176758,-0.20162630081176758,0.20162630081176758,0.0,-0.20162630081176758,False,False,True,4.861915367483296
scale1p75_80M,D_0017,open_closed,open,closed,explicit_final_state,6.1074277721345425,-3.616647720336914,6.1074277721345425,3.616647720336914,9.724075492471457,3.616647720336914,True,False,False,4.846875
scale1p75_80M,D_0017,open_closed,open,closed,full_v3,-4.087951600551605,4.38925763964653,-4.087951600551605,-4.38925763964653,-8.477209240198135,-4.38925763964653,False,False,False,4.846875
scale1p75_80M,D_0017,open_closed,open,closed,initial_plus_last,-3.78573327511549,4.687697306275368,-3.78573327511549,-4.687697306275368,-8.473430581390858,-4.687697306275368,False,False,False,4.846875
scale1p75_80M,D_0017,open_closed,open,closed,last_event_only,1.8970757722854614,-2.736787796020508,1.8970757722854614,2.736787796020508,4.633863568305969,1.8970757722854614,True,False,False,4.846875
scale1p75_80M,D_0017,open_closed,open,closed,no_context,0.6434612274169922,0.6434612274169922,0.6434612274169922,-0.6434612274169922,0.0,-0.6434612274169922,False,True,False,4.846875
scale1p75_80M,D_0018,open_closed,open,closed,explicit_final_state,4.545187033712864,-4.346838101744652,4.545187033712864,4.346838101744652,8.892025135457516,4.346838101744652,True,False,False,4.846875
scale1p75_80M,D_0018,open_closed,open,closed,full_v3,-5.720969222486019,2.7362136840820312,-5.720969222486019,-2.7362136840820312,-8.45718290656805,-5.720969222486019,False,False,False,4.846875
scale1p75_80M,D_0018,open_closed,open,closed,initial_plus_last,-5.222125142812729,3.3449088111519814,-5.222125142812729,-3.3449088111519814,-8.56703395396471,-5.222125142812729,False,False,False,4.846875
scale1p75_80M,D_0018,open_closed,open,closed,last_event_only,-0.848246693611145,-3.116971105337143,-0.848246693611145,3.116971105337143,2.268724411725998,-0.848246693611145,False,False,True,4.846875
scale1p75_80M,D_0018,open_closed,open,closed,no_context,0.018377304077148438,0.018377304077148438,0.018377304077148438,-0.018377304077148438,0.0,-0.018377304077148438,False,True,False,4.846875
scale1p75_80M,D_0019,open_closed,open,closed,explicit_final_state,6.1074277721345425,-3.616647720336914,6.1074277721345425,3.616647720336914,9.724075492471457,3.616647720336914,True,False,False,4.846875
scale1p75_80M,D_0019,open_closed,open,closed,full_v3,-4.291299611330032,4.350050702691078,-4.291299611330032,-4.350050702691078,-8.64135031402111,-4.350050702691078,False,False,False,4.846875
scale1p75_80M,D_0019,open_closed,open,closed,initial_plus_last,-3.9996813759207726,4.865921802818775,-3.9996813759207726,-4.865921802818775,-8.865603178739548,-4.865921802818775,False,False,False,4.846875
scale1p75_80M,D_0019,open_closed,open,closed,last_event_only,0.5821677446365356,-2.4086283445358276,0.5821677446365356,2.4086283445358276,2.9907960891723633,0.5821677446365356,True,False,False,4.846875
scale1p75_80M,D_0019,open_closed,open,closed,no_context,0.6434612274169922,0.6434612274169922,0.6434612274169922,-0.6434612274169922,0.0,-0.6434612274169922,False,True,False,4.846875
scale1p75_80M,D_0020,open_closed,open,closed,explicit_final_state,6.070178171619773,-4.107492215931416,6.070178171619773,4.107492215931416,10.177670387551188,4.107492215931416,True,False,False,4.846875
scale1p75_80M,D_0020,open_closed,open,closed,full_v3,-4.664106383919716,4.261700466275215,-4.664106383919716,-4.261700466275215,-8.925806850194931,-4.664106383919716,False,False,False,4.846875
scale1p75_80M,D_0020,open_closed,open,closed,initial_plus_last,-4.251607038080692,4.880223318934441,-4.251607038080692,-4.880223318934441,-9.131830357015133,-4.880223318934441,False,False,False,4.846875
scale1p75_80M,D_0020,open_closed,open,closed,last_event_only,0.7624683380126953,-1.9145058989524841,0.7624683380126953,1.9145058989524841,2.6769742369651794,0.7624683380126953,True,False,False,4.846875
scale1p75_80M,D_0020,open_closed,open,closed,no_context,-0.32377147674560547,-0.32377147674560547,-0.32377147674560547,0.32377147674560547,0.0,-0.32377147674560547,False,False,True,4.846875
scale1p75_80M,D_0021,open_closed,open,closed,explicit_final_state,5.113465175032616,-3.237006261944771,5.113465175032616,3.237006261944771,8.350471436977386,3.237006261944771,True,False,False,4.846875
scale1p75_80M,D_0021,open_closed,open,closed,full_v3,-3.836436301469803,3.584627076983452,-3.836436301469803,-3.584627076983452,-7.421063378453255,-3.836436301469803,False,False,False,4.846875
scale1p75_80M,D_0021,open_closed,open,closed,initial_plus_last,-3.4432402700185776,3.869750991463661,-3.4432402700185776,-3.869750991463661,-7.312991261482239,-3.869750991463661,False,False,False,4.846875
scale1p75_80M,D_0021,open_closed,open,closed,last_event_only,0.6722602844238281,-1.6002254486083984,0.6722602844238281,1.6002254486083984,2.2724857330322266,0.6722602844238281,True,False,False,4.846875
scale1p75_80M,D_0021,open_closed,open,closed,no_context,-0.08724689483642578,-0.08724689483642578,-0.08724689483642578,0.08724689483642578,0.0,-0.08724689483642578,False,False,True,4.846875
scale1p75_80M,D_0022,open_closed,open,closed,explicit_final_state,4.545187033712864,-4.346838101744652,4.545187033712864,4.346838101744652,8.892025135457516,4.346838101744652,True,False,False,4.846875
scale1p75_80M,D_0022,open_closed,open,closed,full_v3,-5.632687360048294,2.847748816013336,-5.632687360048294,-2.847748816013336,-8.48043617606163,-5.632687360048294,False,False,False,4.846875
scale1p75_80M,D_0022,open_closed,open,closed,initial_plus_last,-5.141668364405632,3.1287346482276917,-5.141668364405632,-3.1287346482276917,-8.270403012633324,-5.141668364405632,False,False,False,4.846875
scale1p75_80M,D_0022,open_closed,open,closed,last_event_only,-0.6796475648880005,-2.7862473726272583,-0.6796475648880005,2.7862473726272583,2.106599807739258,-0.6796475648880005,False,False,True,4.846875
scale1p75_80M,D_0022,open_closed,open,closed,no_context,0.018377304077148438,0.018377304077148438,0.018377304077148438,-0.018377304077148438,0.0,-0.018377304077148438,False,True,False,4.846875
scale1p75_80M,D_0023,open_closed,open,closed,explicit_final_state,6.1074277721345425,-3.616647720336914,6.1074277721345425,3.616647720336914,9.724075492471457,3.616647720336914,True,False,False,4.846875
scale1p75_80M,D_0023,open_closed,open,closed,full_v3,-4.502351798117161,4.40054027736187,-4.502351798117161,-4.40054027736187,-8.90289207547903,-4.502351798117161,False,False,False,4.846875
scale1p75_80M,D_0023,open_closed,open,closed,initial_plus_last,-4.085966922342777,4.768300145864487,-4.085966922342777,-4.768300145864487,-8.854267068207264,-4.768300145864487,False,False,False,4.846875
scale1p75_80M,D_0023,open_closed,open,closed,last_event_only,1.1644994020462036,-3.1761265695095062,1.1644994020462036,3.1761265695095062,4.34062597155571,1.1644994020462036,True,False,False,4.846875
scale1p75_80M,D_0023,open_closed,open,closed,no_context,0.6434612274169922,0.6434612274169922,0.6434612274169922,-0.6434612274169922,0.0,-0.6434612274169922,False,True,False,4.846875
scale1p75_80M,D_0024,empty_full,empty,full,explicit_final_state,5.327258884906769,-7.795946091413498,5.327258884906769,7.795946091413498,13.123204976320267,5.327258884906769,True,False,False,4.861915367483296
scale1p75_80M,D_0024,empty_full,empty,full,full_v3,-7.137791328132153,4.8702603578567505,-7.137791328132153,-4.8702603578567505,-12.008051685988903,-7.137791328132153,False,False,False,4.861915367483296
scale1p75_80M,D_0024,empty_full,empty,full,initial_plus_last,-7.738669581711292,4.818249702453613,-7.738669581711292,-4.818249702453613,-12.556919284164906,-7.738669581711292,False,False,False,4.861915367483296
scale1p75_80M,D_0024,empty_full,empty,full,last_event_only,0.8240776062011719,-0.2164163589477539,0.8240776062011719,0.2164163589477539,1.0404939651489258,0.2164163589477539,True,False,False,4.861915367483296
scale1p75_80M,D_0024,empty_full,empty,full,no_context,-0.6970052719116211,-0.6970052719116211,-0.6970052719116211,0.6970052719116211,0.0,-0.6970052719116211,False,False,True,4.861915367483296
scale1p75_80M,D_0025,empty_full,empty,full,explicit_final_state,6.11545392870903,-6.86219148337841,6.11545392870903,6.86219148337841,12.97764541208744,6.11545392870903,True,False,False,4.861915367483296
scale1p75_80M,D_0025,empty_full,empty,full,full_v3,-6.798082336783409,5.97734260559082,-6.798082336783409,-5.97734260559082,-12.77542494237423,-6.798082336783409,False,False,False,4.861915367483296
scale1p75_80M,D_0025,empty_full,empty,full,initial_plus_last,-7.078812770545483,5.735132396221161,-7.078812770545483,-5.735132396221161,-12.813945166766644,-7.078812770545483,False,False,False,4.861915367483296
scale1p75_80M,D_0025,empty_full,empty,full,last_event_only,1.7391138076782227,1.260317325592041,1.7391138076782227,-1.260317325592041,0.47879648208618164,-1.260317325592041,False,True,False,4.861915367483296
scale1p75_80M,D_0025,empty_full,empty,full,no_context,-0.28734493255615234,-0.28734493255615234,-0.28734493255615234,0.28734493255615234,0.0,-0.28734493255615234,False,False,True,4.861915367483296
scale1p75_80M,D_0026,open_closed,open,closed,explicit_final_state,4.545187033712864,-4.346838101744652,4.545187033712864,4.346838101744652,8.892025135457516,4.346838101744652,True,False,False,4.846875
scale1p75_80M,D_0026,open_closed,open,closed,full_v3,-5.30508516728878,2.940408706665039,-5.30508516728878,-2.940408706665039,-8.24549387395382,-5.30508516728878,False,False,False,4.846875
scale1p75_80M,D_0026,open_closed,open,closed,initial_plus_last,-4.773201759904623,3.4694814309477806,-4.773201759904623,-3.4694814309477806,-8.242683190852404,-4.773201759904623,False,False,False,4.846875
scale1p75_80M,D_0026,open_closed,open,closed,last_event_only,0.21343421936035156,-2.3802299797534943,0.21343421936035156,2.3802299797534943,2.593664199113846,0.21343421936035156,True,False,False,4.846875
scale1p75_80M,D_0026,open_closed,open,closed,no_context,0.018377304077148438,0.018377304077148438,0.018377304077148438,-0.018377304077148438,0.0,-0.018377304077148438,False,True,False,4.846875
scale1p75_80M,D_0027,open_closed,open,closed,explicit_final_state,6.070178171619773,-4.107492215931416,6.070178171619773,4.107492215931416,10.177670387551188,4.107492215931416,True,False,False,4.846875
scale1p75_80M,D_0027,open_closed,open,closed,full_v3,-4.713716607540846,4.040618672966957,-4.713716607540846,-4.040618672966957,-8.754335280507803,-4.713716607540846,False,False,False,4.846875
scale1p75_80M,D_0027,open_closed,open,closed,initial_plus_last,-4.300363644957542,4.998199544847012,-4.300363644957542,-4.998199544847012,-9.298563189804554,-4.998199544847012,False,False,False,4.846875
scale1p75_80M,D_0027,open_closed,open,closed,last_event_only,0.08868122100830078,-2.209638476371765,0.08868122100830078,2.209638476371765,2.298319697380066,0.08868122100830078,True,False,False,4.846875
scale1p75_80M,D_0027,open_closed,open,closed,no_context,-0.32377147674560547,-0.32377147674560547,-0.32377147674560547,0.32377147674560547,0.0,-0.32377147674560547,False,False,True,4.846875
scale1p75_80M,D_0028,empty_full,empty,full,explicit_final_state,5.9689028561115265,-7.546469941735268,5.9689028561115265,7.546469941735268,13.515372797846794,5.9689028561115265,True,False,False,4.861915367483296
scale1p75_80M,D_0028,empty_full,empty,full,full_v3,-7.399449780583382,5.256232023239136,-7.399449780583382,-5.256232023239136,-12.655681803822517,-7.399449780583382,False,False,False,4.861915367483296
scale1p75_80M,D_0028,empty_full,empty,full,initial_plus_last,-7.710159100592136,5.215052604675293,-7.710159100592136,-5.215052604675293,-12.92521170526743,-7.710159100592136,False,False,False,4.861915367483296
scale1p75_80M,D_0028,empty_full,empty,full,last_event_only,2.294377326965332,1.8618297576904297,2.294377326965332,-1.8618297576904297,0.43254756927490234,-1.8618297576904297,False,True,False,4.861915367483296
scale1p75_80M,D_0028,empty_full,empty,full,no_context,0.3623075485229492,0.3623075485229492,0.3623075485229492,-0.3623075485229492,0.0,-0.3623075485229492,False,True,False,4.861915367483296
scale1p75_80M,D_0029,empty_full,empty,full,explicit_final_state,5.9689028561115265,-7.546469941735268,5.9689028561115265,7.546469941735268,13.515372797846794,5.9689028561115265,True,False,False,4.861915367483296
scale1p75_80M,D_0029,empty_full,empty,full,full_v3,-7.338213033974171,5.5042684674263,-7.338213033974171,-5.5042684674263,-12.84248150140047,-7.338213033974171,False,False,False,4.861915367483296
scale1p75_80M,D_0029,empty_full,empty,full,initial_plus_last,-7.634354799985886,5.435916543006897,-7.634354799985886,-5.435916543006897,-13.070271342992783,-7.634354799985886,False,False,False,4.861915367483296
scale1p75_80M,D_0029,empty_full,empty,full,last_event_only,2.2319087982177734,1.5428991317749023,2.2319087982177734,-1.5428991317749023,0.6890096664428711,-1.5428991317749023,False,True,False,4.861915367483296
scale1p75_80M,D_0029,empty_full,empty,full,no_context,0.3623075485229492,0.3623075485229492,0.3623075485229492,-0.3623075485229492,0.0,-0.3623075485229492,False,True,False,4.861915367483296
scale1p75_80M,D_0030,empty_full,empty,full,explicit_final_state,5.532414078712463,-7.669329732656479,5.532414078712463,7.669329732656479,13.201743811368942,5.532414078712463,True,False,False,4.861915367483296
scale1p75_80M,D_0030,empty_full,empty,full,full_v3,-7.45494719594717,5.156150937080383,-7.45494719594717,-5.156150937080383,-12.611098133027554,-7.45494719594717,False,False,False,4.861915367483296
scale1p75_80M,D_0030,empty_full,empty,full,initial_plus_last,-7.913115825504065,5.226508170366287,-7.913115825504065,-5.226508170366287,-13.139623995870352,-7.913115825504065,False,False,False,4.861915367483296
scale1p75_80M,D_0030,empty_full,empty,full,last_event_only,0.7527666091918945,0.6529455184936523,0.7527666091918945,-0.6529455184936523,0.09982109069824219,-0.6529455184936523,False,True,False,4.861915367483296
scale1p75_80M,D_0030,empty_full,empty,full,no_context,-0.20162630081176758,-0.20162630081176758,-0.20162630081176758,0.20162630081176758,0.0,-0.20162630081176758,False,False,True,4.861915367483296
scale1p75_80M,D_0031,open_closed,open,closed,explicit_final_state,4.545187033712864,-4.346838101744652,4.545187033712864,4.346838101744652,8.892025135457516,4.346838101744652,True,False,False,4.846875
scale1p75_80M,D_0031,open_closed,open,closed,full_v3,-5.39143256470561,2.779352217912674,-5.39143256470561,-2.779352217912674,-8.170784782618284,-5.39143256470561,False,False,False,4.846875
scale1p75_80M,D_0031,open_closed,open,closed,initial_plus_last,-4.997714005410671,3.2903422862291336,-4.997714005410671,-3.2903422862291336,-8.288056291639805,-4.997714005410671,False,False,False,4.846875
scale1p75_80M,D_0031,open_closed,open,closed,last_event_only,-0.4163026809692383,-2.9109678268432617,-0.4163026809692383,2.9109678268432617,2.4946651458740234,-0.4163026809692383,False,False,True,4.846875
scale1p75_80M,D_0031,open_closed,open,closed,no_context,0.018377304077148438,0.018377304077148438,0.018377304077148438,-0.018377304077148438,0.0,-0.018377304077148438,False,True,False,4.846875
scale1p75_80M,D_0032,empty_full,empty,full,explicit_final_state,6.209809809923172,-7.375594109296799,6.209809809923172,7.375594109296799,13.58540391921997,6.209809809923172,True,False,False,4.861915367483296
scale1p75_80M,D_0032,empty_full,empty,full,full_v3,-6.78912665694952,6.243169605731964,-6.78912665694952,-6.243169605731964,-13.032296262681484,-6.78912665694952,False,False,False,4.861915367483296
scale1p75_80M,D_0032,empty_full,empty,full,initial_plus_last,-7.0141536667943,6.191852450370789,-7.0141536667943,-6.191852450370789,-13.206006117165089,-7.0141536667943,False,False,False,4.861915367483296
scale1p75_80M,D_0032,empty_full,empty,full,last_event_only,2.1524295806884766,2.0745253562927246,2.1524295806884766,-2.0745253562927246,0.07790422439575195,-2.0745253562927246,False,True,False,4.861915367483296
scale1p75_80M,D_0032,empty_full,empty,full,no_context,1.00848388671875,1.00848388671875,1.00848388671875,-1.00848388671875,0.0,-1.00848388671875,False,True,False,4.861915367483296
scale1p75_80M,D_0033,empty_full,empty,full,explicit_final_state,6.11545392870903,-6.86219148337841,6.11545392870903,6.86219148337841,12.97764541208744,6.11545392870903,True,False,False,4.861915367483296
scale1p75_80M,D_0033,empty_full,empty,full,full_v3,-6.9611049592494965,5.90530851483345,-6.9611049592494965,-5.90530851483345,-12.866413474082947,-6.9611049592494965,False,False,False,4.861915367483296
scale1p75_80M,D_0033,empty_full,empty,full,initial_plus_last,-7.247243218123913,5.734475880861282,-7.247243218123913,-5.734475880861282,-12.981719098985195,-7.247243218123913,False,False,False,4.861915367483296
scale1p75_80M,D_0033,empty_full,empty,full,last_event_only,1.4365501403808594,0.7100706100463867,1.4365501403808594,-0.7100706100463867,0.7264795303344727,-0.7100706100463867,False,True,False,4.861915367483296
scale1p75_80M,D_0033,empty_full,empty,full,no_context,-0.28734493255615234,-0.28734493255615234,-0.28734493255615234,0.28734493255615234,0.0,-0.28734493255615234,False,False,True,4.861915367483296
scale1p75_80M,D_0034,open_closed,open,closed,explicit_final_state,4.545187033712864,-4.346838101744652,4.545187033712864,4.346838101744652,8.892025135457516,4.346838101744652,True,False,False,4.846875
scale1p75_80M,D_0034,open_closed,open,closed,full_v3,-5.579422850161791,2.7199554443359375,-5.579422850161791,-2.7199554443359375,-8.299378294497728,-5.579422850161791,False,False,False,4.846875
scale1p75_80M,D_0034,open_closed,open,closed,initial_plus_last,-5.088960532099009,2.9846745133399963,-5.088960532099009,-2.9846745133399963,-8.073635045439005,-5.088960532099009,False,False,False,4.846875
scale1p75_80M,D_0034,open_closed,open,closed,last_event_only,-0.4043130874633789,-2.2523030638694763,-0.4043130874633789,2.2523030638694763,1.8479899764060974,-0.4043130874633789,False,False,True,4.846875
scale1p75_80M,D_0034,open_closed,open,closed,no_context,0.018377304077148438,0.018377304077148438,0.018377304077148438,-0.018377304077148438,0.0,-0.018377304077148438,False,True,False,4.846875
scale1p75_80M,D_0035,empty_full,empty,full,explicit_final_state,5.9689028561115265,-7.546469941735268,5.9689028561115265,7.546469941735268,13.515372797846794,5.9689028561115265,True,False,False,4.861915367483296
scale1p75_80M,D_0035,empty_full,empty,full,full_v3,-7.298203870654106,5.255677223205566,-7.298203870654106,-5.255677223205566,-12.553881093859673,-7.298203870654106,False,False,False,4.861915367483296
scale1p75_80M,D_0035,empty_full,empty,full,initial_plus_last,-7.548183597624302,5.193731307983398,-7.548183597624302,-5.193731307983398,-12.7419149056077,-7.548183597624302,False,False,False,4.861915367483296
scale1p75_80M,D_0035,empty_full,empty,full,last_event_only,1.8455257415771484,0.6977882385253906,1.8455257415771484,-0.6977882385253906,1.1477375030517578,-0.6977882385253906,False,True,False,4.861915367483296
scale1p75_80M,D_0035,empty_full,empty,full,no_context,0.3623075485229492,0.3623075485229492,0.3623075485229492,-0.3623075485229492,0.0,-0.3623075485229492,False,True,False,4.861915367483296
scale1p75_80M,D_0036,empty_full,empty,full,explicit_final_state,6.209809809923172,-7.375594109296799,6.209809809923172,7.375594109296799,13.58540391921997,6.209809809923172,True,False,False,4.861915367483296
scale1p75_80M,D_0036,empty_full,empty,full,full_v3,-6.8326700404286385,6.240533292293549,-6.8326700404286385,-6.240533292293549,-13.073203332722187,-6.8326700404286385,False,False,False,4.861915367483296
scale1p75_80M,D_0036,empty_full,empty,full,initial_plus_last,-7.134861439466476,6.1974621415138245,-7.134861439466476,-6.1974621415138245,-13.332323580980301,-7.134861439466476,False,False,False,4.861915367483296
scale1p75_80M,D_0036,empty_full,empty,full,last_event_only,2.5350241661071777,2.3482847213745117,2.5350241661071777,-2.3482847213745117,0.18673944473266602,-2.3482847213745117,False,True,False,4.861915367483296
scale1p75_80M,D_0036,empty_full,empty,full,no_context,1.00848388671875,1.00848388671875,1.00848388671875,-1.00848388671875,0.0,-1.00848388671875,False,True,False,4.861915367483296
scale1p75_80M,D_0037,empty_full,empty,full,explicit_final_state,6.209809809923172,-7.375594109296799,6.209809809923172,7.375594109296799,13.58540391921997,6.209809809923172,True,False,False,4.861915367483296
scale1p75_80M,D_0037,empty_full,empty,full,full_v3,-6.592701956629753,6.194610685110092,-6.592701956629753,-6.194610685110092,-12.787312641739845,-6.592701956629753,False,False,False,4.861915367483296
scale1p75_80M,D_0037,empty_full,empty,full,initial_plus_last,-7.102963499724865,6.15675887465477,-7.102963499724865,-6.15675887465477,-13.259722374379635,-7.102963499724865,False,False,False,4.861915367483296
scale1p75_80M,D_0037,empty_full,empty,full,last_event_only,2.545997142791748,1.9000120162963867,2.545997142791748,-1.9000120162963867,0.6459851264953613,-1.9000120162963867,False,True,False,4.861915367483296
scale1p75_80M,D_0037,empty_full,empty,full,no_context,1.00848388671875,1.00848388671875,1.00848388671875,-1.00848388671875,0.0,-1.00848388671875,False,True,False,4.861915367483296
scale1p75_80M,D_0038,empty_full,empty,full,explicit_final_state,5.327258884906769,-7.795946091413498,5.327258884906769,7.795946091413498,13.123204976320267,5.327258884906769,True,False,False,4.861915367483296
scale1p75_80M,D_0038,empty_full,empty,full,full_v3,-7.5352331548929214,4.958032488822937,-7.5352331548929214,-4.958032488822937,-12.493265643715858,-7.5352331548929214,False,False,False,4.861915367483296
scale1p75_80M,D_0038,empty_full,empty,full,initial_plus_last,-7.954739794135094,4.871331095695496,-7.954739794135094,-4.871331095695496,-12.82607088983059,-7.954739794135094,False,False,False,4.861915367483296
scale1p75_80M,D_0038,empty_full,empty,full,last_event_only,0.5754389762878418,-0.22712039947509766,0.5754389762878418,0.22712039947509766,0.8025593757629395,0.22712039947509766,True,False,False,4.861915367483296
scale1p75_80M,D_0038,empty_full,empty,full,no_context,-0.6970052719116211,-0.6970052719116211,-0.6970052719116211,0.6970052719116211,0.0,-0.6970052719116211,False,False,True,4.861915367483296
scale1p75_80M,D_0039,empty_full,empty,full,explicit_final_state,6.209809809923172,-7.375594109296799,6.209809809923172,7.375594109296799,13.58540391921997,6.209809809923172,True,False,False,4.861915367483296
scale1p75_80M,D_0039,empty_full,empty,full,full_v3,-6.7659128829836845,5.99639430642128,-6.7659128829836845,-5.99639430642128,-12.762307189404964,-6.7659128829836845,False,False,False,4.861915367483296
scale1p75_80M,D_0039,empty_full,empty,full,initial_plus_last,-7.072668723762035,6.030731499195099,-7.072668723762035,-6.030731499195099,-13.103400222957134,-7.072668723762035,False,False,False,4.861915367483296
scale1p75_80M,D_0039,empty_full,empty,full,last_event_only,2.533686637878418,1.9987950325012207,2.533686637878418,-1.9987950325012207,0.5348916053771973,-1.9987950325012207,False,True,False,4.861915367483296
scale1p75_80M,D_0039,empty_full,empty,full,no_context,1.00848388671875,1.00848388671875,1.00848388671875,-1.00848388671875,0.0,-1.00848388671875,False,True,False,4.861915367483296
scale1p75_80M,D_0040,open_closed,open,closed,explicit_final_state,4.545187033712864,-4.346838101744652,4.545187033712864,4.346838101744652,8.892025135457516,4.346838101744652,True,False,False,4.846875
scale1p75_80M,D_0040,open_closed,open,closed,full_v3,-5.444462787359953,2.902566909790039,-5.444462787359953,-2.902566909790039,-8.347029697149992,-5.444462787359953,False,False,False,4.846875
scale1p75_80M,D_0040,open_closed,open,closed,initial_plus_last,-4.95969558134675,3.5242424830794334,-4.95969558134675,-3.5242424830794334,-8.483938064426184,-4.95969558134675,False,False,False,4.846875
scale1p75_80M,D_0040,open_closed,open,closed,last_event_only,-0.2611103057861328,-2.1597633361816406,-0.2611103057861328,2.1597633361816406,1.8986530303955078,-0.2611103057861328,False,False,True,4.846875
scale1p75_80M,D_0040,open_closed,open,closed,no_context,0.018377304077148438,0.018377304077148438,0.018377304077148438,-0.018377304077148438,0.0,-0.018377304077148438,False,True,False,4.846875
scale1p75_80M,D_0041,empty_full,empty,full,explicit_final_state,5.9689028561115265,-7.546469941735268,5.9689028561115265,7.546469941735268,13.515372797846794,5.9689028561115265,True,False,False,4.861915367483296
scale1p75_80M,D_0041,empty_full,empty,full,full_v3,-7.524803094565868,4.91764235496521,-7.524803094565868,-4.91764235496521,-12.442445449531078,-7.524803094565868,False,False,False,4.861915367483296
scale1p75_80M,D_0041,empty_full,empty,full,initial_plus_last,-7.78244411200285,4.932055592536926,-7.78244411200285,-4.932055592536926,-12.714499704539776,-7.78244411200285,False,False,False,4.861915367483296
scale1p75_80M,D_0041,empty_full,empty,full,last_event_only,1.3551034927368164,0.49270153045654297,1.3551034927368164,-0.49270153045654297,0.8624019622802734,-0.49270153045654297,False,True,False,4.861915367483296
scale1p75_80M,D_0041,empty_full,empty,full,no_context,0.3623075485229492,0.3623075485229492,0.3623075485229492,-0.3623075485229492,0.0,-0.3623075485229492,False,True,False,4.861915367483296
scale1p75_80M,D_0042,empty_full,empty,full,explicit_final_state,6.209809809923172,-7.375594109296799,6.209809809923172,7.375594109296799,13.58540391921997,6.209809809923172,True,False,False,4.861915367483296
scale1p75_80M,D_0042,empty_full,empty,full,full_v3,-6.701492749154568,6.462535500526428,-6.701492749154568,-6.462535500526428,-13.164028249680996,-6.701492749154568,False,False,False,4.861915367483296
scale1p75_80M,D_0042,empty_full,empty,full,initial_plus_last,-6.998907133936882,6.303381323814392,-6.998907133936882,-6.303381323814392,-13.302288457751274,-6.998907133936882,False,False,False,4.861915367483296
scale1p75_80M,D_0042,empty_full,empty,full,last_event_only,3.2563023567199707,2.5173540115356445,3.2563023567199707,-2.5173540115356445,0.7389483451843262,-2.5173540115356445,False,True,False,4.861915367483296
scale1p75_80M,D_0042,empty_full,empty,full,no_context,1.00848388671875,1.00848388671875,1.00848388671875,-1.00848388671875,0.0,-1.00848388671875,False,True,False,4.861915367483296
scale1p75_80M,D_0043,empty_full,empty,full,explicit_final_state,5.9689028561115265,-7.546469941735268,5.9689028561115265,7.546469941735268,13.515372797846794,5.9689028561115265,True,False,False,4.861915367483296
scale1p75_80M,D_0043,empty_full,empty,full,full_v3,-7.482670530676842,5.54375758767128,-7.482670530676842,-5.54375758767128,-13.026428118348122,-7.482670530676842,False,False,False,4.861915367483296
scale1p75_80M,D_0043,empty_full,empty,full,initial_plus_last,-7.6676033809781075,5.348186641931534,-7.6676033809781075,-5.348186641931534,-13.015790022909641,-7.6676033809781075,False,False,False,4.861915367483296
scale1p75_80M,D_0043,empty_full,empty,full,last_event_only,1.8144807815551758,0.5478115081787109,1.8144807815551758,-0.5478115081787109,1.2666692733764648,-0.5478115081787109,False,True,False,4.861915367483296
scale1p75_80M,D_0043,empty_full,empty,full,no_context,0.3623075485229492,0.3623075485229492,0.3623075485229492,-0.3623075485229492,0.0,-0.3623075485229492,False,True,False,4.861915367483296
scale1p75_80M,D_0044,empty_full,empty,full,explicit_final_state,5.327258884906769,-7.795946091413498,5.327258884906769,7.795946091413498,13.123204976320267,5.327258884906769,True,False,False,4.861915367483296
scale1p75_80M,D_0044,empty_full,empty,full,full_v3,-7.60452825576067,4.740775942802429,-7.60452825576067,-4.740775942802429,-12.345304198563099,-7.60452825576067,False,False,False,4.861915367483296
scale1p75_80M,D_0044,empty_full,empty,full,initial_plus_last,-7.991004608571529,4.796119451522827,-7.991004608571529,-4.796119451522827,-12.787124060094357,-7.991004608571529,False,False,False,4.861915367483296
scale1p75_80M,D_0044,empty_full,empty,full,last_event_only,0.5980796813964844,-0.09842395782470703,0.5980796813964844,0.09842395782470703,0.6965036392211914,0.09842395782470703,True,False,False,4.861915367483296
scale1p75_80M,D_0044,empty_full,empty,full,no_context,-0.6970052719116211,-0.6970052719116211,-0.6970052719116211,0.6970052719116211,0.0,-0.6970052719116211,False,False,True,4.861915367483296
scale1p75_80M,D_0045,open_closed,open,closed,explicit_final_state,5.314476870000362,-4.2379304096102715,5.314476870000362,4.2379304096102715,9.552407279610634,4.2379304096102715,True,False,False,4.846875
