arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,3.130901515483856,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.2908473610877991,3.4217488765716553
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-0.6616034507751465,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.898627281188965,6.237023830413818
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,4.628582954406738,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,7.885346412658691,12.51392936706543
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,7.9994223937392235,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.09946791082620621,8.09889030456543
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,1.199923038482666,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,4.4621710777282715,5.6620941162109375
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,3.217508554458618,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,2.9680354595184326,6.185544013977051
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,-0.07787799835205078,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,4.1128363609313965,4.034958362579346
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.8138530254364014,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.175562620162964,2.9894156455993652
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,7.243239104747772,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.5071738362312317,7.750412940979004
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,2.816573664546013,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.2190515547990799,3.0356252193450928
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,10.36515923589468,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.11647585779428482,10.481635093688965
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,2.949001418426633,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.019339455291628838,2.9683408737182617
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-3.929584503173828,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.068687438964844,7.139102935791016
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-0.4729146957397461,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.229928970336914,7.757014274597168
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-2.1180830001831055,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.27764892578125,8.159565925598145
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,4.4563188552856445,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,2.4000635147094727,6.856382369995117
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,-1.461400032043457,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.60294246673584,3.141542434692383
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,5.774380624294281,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.15053421258926392,5.924914836883545
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,7.240442691370845,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.02649933286011219,7.266942024230957
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,8.052974224090576,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,1.4699769020080566,9.522951126098633
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.430694103240967,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.6901726722717285,11.120866775512695
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-4.1869096755981445,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.760597229003906,2.5736875534057617
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.7800841331481934,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,5.12269926071167,8.902783393859863
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,5.693859100341797,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.907890319824219,13.601749420166016
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,2.6627044677734375,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,6.04694938659668,8.709653854370117
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.7775049209594727,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.5303373336792,8.752832412719727
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,5.906529426574707,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,2.855748176574707,8.762277603149414
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,1.8852109909057617,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,7.085818290710449,8.971029281616211
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.1759347915649414,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,4.395132541656494,4.219197750091553
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,8.89201733469963,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.44675353169441223,9.338770866394043
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,7.183641195297241,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.28647732734680176,7.470118522644043
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.41050541400909424,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,1.857262134552002,1.4467567205429077
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.953548476099968,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.15900035202503204,10.112548828125
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.11921576410532,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.10645934194326401,5.225675106048584
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.7220792770385742,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,9.010444641113281,8.288365364074707
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,12.1195203140378,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.06749903410673141,12.187019348144531
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,9.806237440556288,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.04726864770054817,9.853506088256836
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,2.0223875045776367,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,4.677341938018799,6.6997294425964355
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.7612619400024414,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.137051582336426,7.898313522338867
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.4060506820678711,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.479831695556641,7.885882377624512
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,6.81222927570343,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.6361449956893921,7.448374271392822
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,7.306874513626099,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,0.930311918258667,8.237186431884766
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.00688481330871582,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,2.5826900005340576,2.5895748138427734
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.8913588523864746,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.380392074584961,3.4890332221984863
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.603123115375638,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.02076096646487713,1.6238840818405151
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.544996440410614,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.17966347932815552,8.72465991973877
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.155340492725372,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.9538103938102722,8.109150886535645
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,7.5468233078718185,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.09339495003223419,7.640218257904053
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,8.073704302310944,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.08869785070419312,8.162402153015137
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,2.9571772813796997,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.5440305471420288,4.5012078285217285
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,4.884824223816395,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.0977201983332634,4.982544422149658
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-3.2410974502563477,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,12.124444961547852,8.883347511291504
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.6611185073852539,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.768264770507812,10.107146263122559
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-0.7666125297546387,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.298519134521484,6.531906604766846
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,7.530344519764185,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.060591187328100204,7.590935707092285
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,6.151959419250488,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.247359275817871,10.39931869506836
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.07656025886535645,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,2.8030946254730225,2.879654884338379
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-2.677184581756592,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.35473108291626,4.677546501159668
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.23174524307250977,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,3.022254467010498,3.253999710083008
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-1.6251373291015625,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.830051422119141,5.204914093017578
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.349892465397716,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.016632230952382088,6.366524696350098
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,7.823471907526255,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.03501522168517113,7.858487129211426
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,2.106875419616699,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.830721855163574,8.937597274780273
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.788314163684845,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.575877845287323,9.364192008972168
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,7.171830177307129,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,4.196924209594727,11.368754386901855
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,4.327820777893066,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,2.5682621002197266,6.896082878112793
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,6.018329411745071,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.4105074107646942,6.428836822509766
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,2.504795551300049,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.5075840950012207,6.0123796463012695
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.01995849609375,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.304203033447266,9.324161529541016
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,7.320987224578857,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.045762538909912,13.36674976348877
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.866608262062073,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.998832106590271,5.865440368652344
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.0816026655957103,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.015337851829826832,1.096940517425537
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-1.2462153434753418,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.296520709991455,5.050305366516113
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,11.319514274597168,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.164990425109863,16.48450469970703
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,4.639018297195435,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.19259190559387207,4.831610202789307
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,5.988895267248154,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.35096850991249084,6.3398637771606445
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,0.7235960960388184,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,5.79962158203125,6.523217678070068
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,6.776557922363281,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.269782066345215,13.046339988708496
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,-0.19359636306762695,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.364110469818115,4.170514106750488
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-3.5084309577941895,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.960262298583984,7.451831340789795
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,3.0610387325286865,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.7111899852752686,5.772228717803955
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,6.721499964594841,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.046462491154670715,6.767962455749512
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,4.70387864112854,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,3.94449782371521,8.64837646484375
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.8521075248718262,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.287100315093994,6.13920783996582
D,D_VS_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,13.013881623744965,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.5630846619606018,13.576966285705566
