arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,2.5249594375491142,8,0.09459555894136429,open_subtitles,49750,12,2.6195549964904785
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,6.275007575750351,8,0.1411553919315338,open_subtitles,46059,10,6.416162967681885
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,14.645953673869371,8,0.02917526289820671,open_subtitles,41264,10,14.675128936767578
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.023563027381896973,19,0.5409936904907227,childes,10122,30,0.5174306631088257
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.5596113167703152,17,0.033139053732156754,bnc_spoken,2911,27,0.5927503705024719
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.014899477362632751,15,0.14418712258338928,gutenberg,29628,24,0.12928764522075653
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.4810081645846367,28,0.019636519253253937,bnc_spoken,3336,47,0.5006446838378906
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,2.1617261171340942,8,0.04728376865386963,open_subtitles,39750,10,2.209009885787964
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.059752957546152174,8,0.0014831743901595473,childes,11887,11,0.06123613193631172
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.9480159260565415,14,0.0018252156442031264,gutenberg,37409,23,0.9498411417007446
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.025935392826795578,8,0.016805384308099747,childes,16087,13,0.042740777134895325
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,4.90844152122736,8,0.05400659888982773,simple_wiki,55281,11,4.9624481201171875
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,1.1942813992500305,12,0.2950146794319153,childes,19070,19,1.4892960786819458
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.11249647196382284,8,0.01401264313608408,childes,16052,11,0.12650911509990692
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-3.0427870750427246,8,3.865755558013916,open_subtitles,50032,12,0.8229684829711914
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,9.362652122974396,9,0.4601256251335144,simple_wiki,57454,15,9.82277774810791
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,14.693007114809006,18,0.0074285236187279224,gutenberg,34510,29,14.700435638427734
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,4.532447248697281,8,0.4058242738246918,childes,12407,10,4.938271522521973
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,3.5044012367725372,8,0.3904566466808319,open_subtitles,38516,11,3.894857883453369
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,7.694025963544846,8,0.0870380699634552,childes,5433,11,7.781064033508301
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,1.9278262862935662,8,0.003048061393201351,childes,10152,13,1.9308743476867676
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,3.9627883434295654,8,2.160860300064087,bnc_spoken,2397,10,6.123648643493652
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,10.976830613333732,8,0.00774275092408061,open_subtitles,39156,13,10.984573364257812
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-1.202925682067871,9,10.688409805297852,simple_wiki,55308,14,9.48548412322998
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,7.9269328117370605,10,1.0635647773742676,gutenberg,24796,16,8.990497589111328
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.03566404327284545,8,0.0006613928126171231,childes,5825,10,0.03632543608546257
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,5.65738882124424,8,0.1986764520406723,gutenberg,35857,11,5.856065273284912
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.017897187790367752,8,0.0009697740315459669,simple_wiki,57669,13,0.01886696182191372
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,8.153437920555007e-05,9,1.7762025890988298e-05,childes,20822,15,9.929640509653836e-05
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,4.7683170123491436e-07,21,1.168244216387393e-05,simple_wiki,57321,34,1.2159273865108844e-05
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.4798978576436639,11,0.008705048821866512,childes,12881,17,0.4886029064655304
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.4194334745407104,8,1.1953648328781128,gutenberg,29039,13,3.6147983074188232
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.00382806733250618,8,0.03919614478945732,childes,7182,11,0.03536807745695114
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,1.3447268716990948,16,0.05486910417675972,childes,21853,25,1.3995959758758545
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.159691192209721,26,0.11862435191869736,gutenberg,37536,42,5.278315544128418
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,7.6106870993971825,28,0.05734793096780777,bnc_spoken,3202,55,7.66803503036499
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.0885355696082115,16,0.12151119858026505,bnc_spoken,3724,26,4.210046768188477
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,6.067931443452835,9,0.0424940288066864,open_subtitles,43719,14,6.1104254722595215
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.10457294783554971,8,0.001602675998583436,gutenberg,29677,10,0.10617562383413315
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.32331737549975514,20,0.004491004627197981,childes,9435,33,0.3278083801269531
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,2.460186232579872,8,0.00390101526863873,childes,12464,12,2.4640872478485107
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,5.261231750249863,8,0.2224966585636139,open_subtitles,43943,10,5.483728408813477
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.5439581740647554,8,0.02768184058368206,childes,21153,10,0.5716400146484375
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,1.4650486707687378,17,0.09335434436798096,gutenberg,24419,27,1.5584030151367188
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,10.011255050078034,10,0.029954170808196068,childes,22193,16,10.04120922088623
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.022029915009625256,8,0.0005996812833473086,simple_wiki,62109,11,0.022629596292972565
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,13.206963898614049,8,0.009108183905482292,open_subtitles,43196,10,13.216072082519531
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.8111931309103966,12,0.05813906341791153,bnc_spoken,3392,20,0.8693321943283081
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,11.541259348392487,9,0.38452857732772827,simple_wiki,55682,15,11.925787925720215
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,4.644440721720457,12,0.03570263460278511,simple_wiki,57347,20,4.680143356323242
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,7.799261666834354,8,0.07521667331457138,childes,8554,11,7.874478340148926
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,2.7121350234374404,8,0.0012498432770371437,simple_wiki,57210,11,2.7133848667144775
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,9.377084732055664,19,0.38318538665771484,gutenberg,36351,30,9.760270118713379
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,11.182137668132782,8,0.39040452241897583,open_subtitles,46272,11,11.572542190551758
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,3.6774365305900574,8,0.2226906418800354,bnc_spoken,4481,10,3.9001271724700928
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,2.503260475350544e-06,13,5.280832192511298e-05,simple_wiki,61346,21,5.531158240046352e-05
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.6125736236572266,19,4.747974395751953,gutenberg,36298,30,7.36054801940918
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.06476381747052073,9,0.003981877584010363,childes,12105,15,0.0687456950545311
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.129468888044357,9,0.3823685944080353,gutenberg,23133,14,4.511837482452393
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,8.242405140772462,12,0.01183394156396389,simple_wiki,59486,20,8.254239082336426
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,3.9258681423962116,8,0.056135546416044235,gutenberg,38482,11,3.982003688812256
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,4.281525045633316,8,0.2629428803920746,open_subtitles,45843,11,4.544467926025391
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.06491760892095044,8,0.000633992429357022,simple_wiki,61912,10,0.06555160135030746
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,10.823400259017944,16,0.43889927864074707,bnc_spoken,1018,25,11.262299537658691
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,1.6542696747928858,8,0.024129530414938927,open_subtitles,45756,13,1.6783992052078247
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,1.4209995865821838,11,0.062442243099212646,open_subtitles,51773,17,1.4834418296813965
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.9643445760011673,8,0.24854545295238495,childes,14587,11,1.2128900289535522
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.006928429007530212,22,0.12743014097213745,childes,7065,36,0.13435856997966766
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.014351896941661835,25,0.06995435059070587,simple_wiki,58281,40,0.0843062475323677
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.02208730671554804,8,0.0012850845232605934,simple_wiki,57252,13,0.023372391238808632
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.05184853821992874,8,0.10518234223127365,childes,7935,10,0.05333380401134491
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,4.4628448486328125,8,9.668013572692871,open_subtitles,50052,12,14.130858421325684
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.455185744911432,12,0.02968468889594078,childes,7743,19,6.484870433807373
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.2665813937783241,22,0.11211159080266953,open_subtitles,52392,36,0.37869298458099365
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.4639493227005005,8,0.014560043811798096,childes,21975,10,0.4785093665122986
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,2.7138476967811584,12,0.7656449675559998,open_subtitles,42298,19,3.479492664337158
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,7.524151034653187,19,0.12300568073987961,simple_wiki,56120,30,7.647156715393066
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.03190031088888645,8,0.050008829683065414,gutenberg,31876,13,0.018108518794178963
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.1305562621273566,8,0.00032014489988796413,childes,17882,11,0.13087640702724457
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,2.743948221206665,9,0.9332549571990967,gutenberg,29842,14,3.6772031784057617
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,7.401097416877747,8,1.9999140501022339,childes,18239,11,9.40101146697998
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.0011885763669852167,8,0.00025769727653823793,childes,17570,10,0.0014462736435234547
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,7.270002858713269,20,0.016965849325060844,gutenberg,36593,33,7.28696870803833
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,4.628849521279335,8,0.21911810338497162,childes,12470,13,4.847967624664307
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.7044540289789438,17,0.011384760960936546,childes,20655,27,0.7158387899398804
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,6.339288592338562,8,0.5590072870254517,open_subtitles,42006,11,6.898295879364014
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,3.832461401820183,8,0.11968560516834259,simple_wiki,60583,12,3.9521470069885254
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.991047017276287,12,0.09078443795442581,childes,18563,19,2.081831455230713
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,5.101016581058502,8,0.14034122228622437,childes,6247,11,5.241357803344727
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,10.760646760463715,12,0.18268591165542603,simple_wiki,56147,19,10.94333267211914
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,10.767256582155824,8,0.00612560473382473,open_subtitles,50022,13,10.773382186889648
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,5.563136801123619,8,0.17895103991031647,simple_wiki,54800,10,5.7420878410339355
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,2.770381039008498,19,0.013479644432663918,bnc_spoken,445,30,2.783860683441162
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,9.145064055919647,8,0.38325434923171997,childes,17535,10,9.528318405151367
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.2188621275126934,9,0.007864344865083694,open_subtitles,50711,15,0.2267264723777771
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,6.41130874119699,9,0.0097594503313303,childes,20001,14,6.42106819152832
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,11.157340507954359,9,0.0157942958176136,bnc_spoken,777,15,11.173134803771973
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,3.94069766998291,8,7.733720779418945,bnc_spoken,1742,11,11.674418449401855
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,4.307786336168647,23,0.029194483533501625,gutenberg,25849,37,4.336980819702148
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,9.945629835128784,8,0.3904421329498291,childes,11615,12,10.336071968078613
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.018015680368989706,8,0.0031163957901299,simple_wiki,57671,12,0.021132076159119606
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,-0.0023286230862140656,13,0.03380413353443146,simple_wiki,57417,21,0.03147551044821739
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.0002119746059179306,26,0.02204018644988537,gutenberg,24538,42,0.0222521610558033
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,9.887195080518723,24,0.12933781743049622,bnc_spoken,1756,38,10.016532897949219
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,6.383074410259724,8,0.09846102446317673,childes,17433,12,6.4815354347229
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,5.797673292458057,9,0.11087315529584885,open_subtitles,49603,14,5.908546447753906
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,5.83815398812294,8,0.13674864172935486,gutenberg,24329,11,5.974902629852295
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.0005389684956753626,8,0.00012957210128661245,gutenberg,35242,11,0.0006685405969619751
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,1.0549311637878418,8,5.109004974365234,open_subtitles,43592,11,6.163936138153076
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,1.5711187422275543,8,0.013746708631515503,bnc_spoken,3574,12,1.5848654508590698
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,3.648479003459215,16,0.025027018040418625,gutenberg,28648,26,3.673506021499634
D,D_VS_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.4517815322615206,8,0.006158897187560797,childes,7814,10,0.4579404294490814
